timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-07-20 21:57:50+00:00,21,1,89,91,51.89,280.0,2.603,,,16,0.5,0.39999999999997726,0.2799999999999955
2021-07-20 21:57:51+00:00,22,1,91,92,54.43,280.0,2.603,,,16,0.5,0.0,0.2400000000000091
2021-07-20 21:57:52+00:00,23,1,93,92,56.8,280.20000000000005,2.603,,,16,0.5,0.20000000000004547,0.2800000000000182
2021-07-20 21:57:53+00:00,24,1,95,92,59.27,280.20000000000005,2.603,,,16,0.5,0.0,0.2
2021-07-20 21:57:54+00:00,25,1,99,93,61.42,280.20000000000005,2.603,,,16,0.5,0.0,0.12000000000000455
2021-07-20 21:57:55+00:00,26,1,103,92,63.6,280.4,2.594,,,16,0.5,0.1999999999999318,0.07999999999999545
2021-07-20 21:57:56+00:00,27,1,108,92,66.12,281.20000000000005,2.585,,,16,0.5,0.8000000000000682,0.2400000000000091
2021-07-20 21:57:57+00:00,28,1,110,92,68.26,281.20000000000005,2.575,,,16,0.5,0.0,0.2
2021-07-20 21:57:58+00:00,29,1,112,92,70.66,281.4,2.566,,,16,0.5,0.1999999999999318,0.23999999999998636
2021-07-20 21:57:59+00:00,30,1,114,92,72.84,282.20000000000005,2.557,,,16,0.5,0.8000000000000682,0.4
2021-07-20 21:58:00+00:00,31,1,116,93,75.34,282.4,2.547,,,16,0.5,0.1999999999999318,0.4
2021-07-20 21:58:01+00:00,32,1,116,93,77.67,282.79999999999995,2.538,,,16,0.5,0.39999999999997726,0.3199999999999818
2021-07-20 21:58:02+00:00,33,1,117,93,80.1,283.0,2.519,,,16,0.5,0.20000000000004547,0.3599999999999909
2021-07-20 21:58:03+00:00,34,1,118,92,82.39,283.20000000000005,2.519,,,16,0.5,0.20000000000004547,0.36000000000001364
2021-07-20 21:58:04+00:00,35,1,118,92,84.65,283.20000000000005,2.51,,,16,0.5,0.0,0.2
2021-07-20 21:58:05+00:00,36,1,119,92,86.82,283.4,2.482,,,16,0.5,0.1999999999999318,0.2
2021-07-20 21:58:06+00:00,37,1,120,91,89.05,283.4,2.454,,,16,0.5,0.0,0.12000000000000455
2021-07-20 21:58:07+00:00,38,1,121,90,91.31,283.6,2.435,,,16,0.0,0.20000000000004547,0.12000000000000455
2021-07-20 21:58:08+00:00,39,1,121,90,93.85,283.79999999999995,2.417,,,16,0.0,0.1999999999999318,0.11999999999998182
2021-07-20 21:58:09+00:00,40,1,122,90,96.43,284.0,2.407,,,16,0.0,0.20000000000004547,0.1599999999999909
2021-07-20 21:58:10+00:00,41,1,122,91,99.03,284.0,2.398,,,16,0.5,0.0,0.12000000000000455
2021-07-20 21:58:11+00:00,42,1,123,91,101.39,284.20000000000005,2.398,,,16,0.5,0.20000000000004547,0.16000000000001363
2021-07-20 21:58:12+00:00,43,1,124,91,103.48,284.4,2.389,,,16,0.5,0.1999999999999318,0.1599999999999909
2021-07-20 21:58:13+00:00,44,1,125,92,105.54,284.4,2.389,,,16,0.0,0.0,0.12000000000000455
2021-07-20 21:58:14+00:00,45,1,126,92,107.93,285.0,2.379,,,16,0.0,0.6000000000000227,0.2
2021-07-20 21:58:15+00:00,46,1,126,91,110.14,285.4,2.379,,,16,0.5,0.39999999999997726,0.2799999999999955
2021-07-20 21:58:16+00:00,47,1,126,90,112.0,285.4,2.379,,,16,0.5,0.0,0.23999999999998636
2021-07-20 21:58:17+00:00,48,1,127,89,114.3,286.0,2.37,,,16,0.5,0.6000000000000227,0.32000000000000456
2021-07-20 21:58:18+00:00,49,1,128,89,116.51,286.6,2.361,,,16,0.5,0.6000000000000227,0.4400000000000091
2021-07-20 21:58:19+00:00,50,1,128,89,118.85,287.0,2.361,,,16,0.5,0.39999999999997726,0.4
2021-07-20 21:58:20+00:00,51,1,128,89,120.26,287.20000000000005,2.351,,,16,0.5,0.20000000000004547,0.36000000000001364
2021-07-20 21:58:21+00:00,52,1,128,89,122.31,288.20000000000005,2.333,,,16,0.5,1.0,0.5600000000000136
2021-07-20 21:58:22+00:00,53,1,128,89,124.4,288.4,2.323,,,16,0.0,0.1999999999999318,0.47999999999999543
2021-07-20 21:58:23+00:00,54,1,129,89,126.84,288.4,2.305,,,16,0.0,0.0,0.3599999999999909
2021-07-20 21:58:24+00:00,55,1,129,87,128.99,288.6,2.295,,,16,0.5,0.20000000000004547,0.32000000000000456
2021-07-20 21:58:25+00:00,56,1,129,87,130.74,289.20000000000005,2.277,,,16,0.5,0.6000000000000227,0.4
2021-07-20 21:58:26+00:00,57,1,130,88,132.87,289.20000000000005,2.267,,,16,0.5,0.0,0.2
2021-07-20 21:58:27+00:00,58,1,130,89,135.27,289.20000000000005,2.258,,,16,0.0,0.0,0.16000000000001363
2021-07-20 21:58:28+00:00,59,1,131,89,138.16,289.6,2.249,,,16,0.5,0.39999999999997726,0.2400000000000091
2021-07-20 21:58:29+00:00,60,1,132,90,140.2,290.0,2.239,,,16,0.5,0.39999999999997726,0.2799999999999955
2021-07-20 21:58:30+00:00,61,1,132,90,142.23,290.0,2.23,,,16,0.5,0.0,0.1599999999999909
2021-07-20 21:58:31+00:00,62,1,132,90,144.61,290.4,2.23,,,16,0.0,0.39999999999997726,0.23999999999998636
2021-07-20 21:58:32+00:00,63,1,133,90,146.94,290.4,2.23,,,16,0.0,0.0,0.23999999999998636
2021-07-20 21:58:33+00:00,64,1,133,90,150.19,290.6,2.23,,,16,0.0,0.20000000000004547,0.2
2021-07-20 21:58:34+00:00,65,1,134,91,153.18,290.4,2.23,,,15,0.5,-0.20000000000004547,0.07999999999999545
2021-07-20 21:58:35+00:00,66,1,135,91,155.99,290.6,2.239,,,15,0.5,0.20000000000004547,0.12000000000000455
2021-07-20 21:58:36+00:00,67,1,136,90,157.83,290.6,2.249,,,15,0.0,0.0,0.0400000000000091
2021-07-20 21:58:37+00:00,68,1,136,90,160.32,290.79999999999995,2.249,,,15,0.0,0.1999999999999318,0.07999999999999545
2021-07-20 21:58:38+00:00,69,1,137,90,162.5,290.4,2.258,,,15,0.0,-0.39999999999997726,-0.0400000000000091
2021-07-20 21:58:39+00:00,70,1,137,91,165.24,290.0,2.258,,,15,0.5,-0.39999999999997726,-0.07999999999999545
2021-07-20 21:58:40+00:00,71,1,138,91,168.24,290.0,2.267,,,15,0.5,0.0,-0.12000000000000455
2021-07-20 21:58:41+00:00,72,1,138,91,171.36,290.0,2.277,,,15,0.5,0.0,-0.12000000000000455
2021-07-20 21:58:42+00:00,73,1,139,91,173.91,290.0,2.286,,,15,0.5,0.0,-0.1599999999999909
2021-07-20 21:58:43+00:00,74,1,139,91,176.41,290.0,2.295,,,15,0.5,0.0,-0.07999999999999545
2021-07-20 21:58:44+00:00,75,1,140,91,178.93,289.79999999999995,2.305,,,15,0.5,-0.20000000000004547,-0.0400000000000091
2021-07-20 21:58:45+00:00,76,1,140,91,181.65,289.4,2.314,,,15,0.5,-0.39999999999997726,-0.12000000000000455
2021-07-20 21:58:46+00:00,77,1,140,91,184.24,289.20000000000005,2.323,,,15,0.5,-0.1999999999999318,-0.1599999999999909
2021-07-20 21:58:47+00:00,78,1,140,91,187.36,289.20000000000005,2.333,,,15,0.5,0.0,-0.1599999999999909
2021-07-20 21:58:48+00:00,79,1,140,91,190.23,289.0,2.342,,,15,0.5,-0.20000000000004547,-0.2
2021-07-20 21:58:49+00:00,80,1,140,91,192.9,288.79999999999995,2.361,,,15,0.5,-0.20000000000004547,-0.2
2021-07-20 21:58:50+00:00,81,1,140,91,195.44,288.6,2.37,,,15,0.5,-0.1999999999999318,-0.1599999999999909
2021-07-20 21:58:51+00:00,82,1,141,91,198.27,288.6,2.379,,,15,0.5,0.0,-0.12000000000000455
2021-07-20 21:58:52+00:00,83,1,141,91,201.42,288.6,2.389,,,15,0.5,0.0,-0.12000000000000455
2021-07-20 21:58:53+00:00,84,1,141,92,204.44,288.6,2.398,,,15,0.5,0.0,-0.07999999999999545
2021-07-20 21:58:54+00:00,85,1,140,92,207.36,288.0,2.407,,,15,0.5,-0.6000000000000227,-0.1599999999999909
2021-07-20 21:58:55+00:00,86,1,140,92,210.14,288.0,2.426,,,15,0.5,0.0,-0.12000000000000455
2021-07-20 21:58:56+00:00,87,1,140,92,212.97,287.79999999999995,2.435,,,15,0.5,-0.20000000000004547,-0.16000000000001363
2021-07-20 21:58:57+00:00,88,1,140,92,215.79,287.4,2.445,,,15,0.5,-0.39999999999997726,-0.2400000000000091
2021-07-20 21:58:58+00:00,89,1,140,92,218.64,287.4,2.463,,,15,0.5,0.0,-0.2400000000000091
2021-07-20 21:58:59+00:00,90,1,140,92,222.08,287.20000000000005,2.473,,,15,0.5,-0.1999999999999318,-0.1599999999999909
2021-07-20 21:59:00+00:00,91,1,139,92,224.34,287.0,2.501,,,15,0.5,-0.20000000000004547,-0.2
2021-07-20 21:59:01+00:00,92,1,139,92,227.2,286.79999999999995,2.529,,,15,0.5,-0.20000000000004547,-0.2
2021-07-20 21:59:02+00:00,93,1,138,92,230.05,286.79999999999995,2.566,,,15,0.5,0.0,-0.12000000000000455
2021-07-20 21:59:03+00:00,94,1,138,92,233.0,286.6,2.603,,,15,0.5,-0.1999999999999318,-0.1599999999999909
2021-07-20 21:59:04+00:00,95,1,137,92,235.84,286.20000000000005,2.641,,,15,0.5,-0.39999999999997726,-0.2
2021-07-20 21:59:05+00:00,96,1,137,92,238.81,286.0,2.669,,,15,0.5,-0.20000000000004547,-0.2
2021-07-20 21:59:06+00:00,97,1,137,92,241.58,285.6,2.697,,,15,0.5,-0.39999999999997726,-0.23999999999998636
2021-07-20 21:59:07+00:00,98,1,136,92,244.45,286.0,2.706,,,15,0.5,0.39999999999997726,-0.1599999999999909
2021-07-20 21:59:08+00:00,99,1,136,92,247.39,285.6,2.715,,,15,0.5,-0.39999999999997726,-0.2
2021-07-20 21:59:09+00:00,100,1,136,91,250.33,285.79999999999995,2.715,,,15,0.5,0.1999999999999318,-0.0800000000000182
2021-07-20 21:59:10+00:00,101,1,136,91,253.13,285.6,2.715,,,15,0.5,-0.1999999999999318,-0.07999999999999545
2021-07-20 21:59:11+00:00,102,1,136,92,255.78,285.20000000000005,2.725,,,15,0.5,-0.39999999999997726,-0.07999999999999545
2021-07-20 21:59:12+00:00,103,1,136,92,258.57,285.20000000000005,2.725,,,15,0.5,0.0,-0.1599999999999909
2021-07-20 21:59:13+00:00,104,1,135,92,261.49,284.79999999999995,2.734,,,15,0.5,-0.40000000000009095,-0.16000000000001363
2021-07-20 21:59:14+00:00,105,1,135,92,264.51,284.79999999999995,2.753,,,15,0.5,0.0,-0.2
2021-07-20 21:59:15+00:00,106,1,135,92,267.77,284.6,2.781,,,15,0.5,-0.1999999999999318,-0.2
2021-07-20 21:59:16+00:00,107,1,135,93,271.45,284.6,2.809,,,15,0.5,0.0,-0.12000000000000455
2021-07-20 21:59:17+00:00,108,1,135,93,273.83,284.4,2.809,,,15,0.5,-0.20000000000004547,-0.16000000000001363
2021-07-20 21:59:18+00:00,109,1,135,93,276.74,284.0,2.837,,,15,0.5,-0.39999999999997726,-0.1599999999999909
2021-07-20 21:59:19+00:00,110,1,135,93,279.43,284.0,2.846,,,15,0.5,0.0,-0.1599999999999909
2021-07-20 21:59:20+00:00,111,1,135,92,282.3,283.6,2.846,,,15,0.5,-0.39999999999997726,-0.2
2021-07-20 21:59:21+00:00,112,1,135,92,284.86,283.4,2.865,,,15,0.5,-0.20000000000004547,-0.2400000000000091
2021-07-20 21:59:22+00:00,113,1,135,92,287.64,283.20000000000005,2.865,,,15,0.5,-0.1999999999999318,-0.23999999999998636
2021-07-20 21:59:23+00:00,114,1,135,92,290.42,283.20000000000005,2.874,,,15,0.5,0.0,-0.1599999999999909
2021-07-20 21:59:24+00:00,115,1,135,92,293.19,282.79999999999995,2.883,,,15,0.5,-0.40000000000009095,-0.2400000000000091
2021-07-20 21:59:25+00:00,116,1,135,93,296.18,282.79999999999995,2.883,,,15,0.5,0.0,-0.16000000000001363
2021-07-20 21:59:26+00:00,117,1,135,93,299.24,282.79999999999995,2.883,,,15,0.5,0.0,-0.12000000000000455
2021-07-20 21:59:27+00:00,118,1,135,93,302.81,282.79999999999995,2.883,,,15,0.5,0.0,-0.0800000000000182
2021-07-20 21:59:28+00:00,119,1,135,93,304.78,282.20000000000005,2.883,,,15,0.5,-0.599999999999909,-0.2
2021-07-20 21:59:29+00:00,120,1,134,93,307.45,282.20000000000005,2.883,,,15,0.5,0.0,-0.11999999999998182
2021-07-20 21:59:30+00:00,121,1,134,92,310.38,282.20000000000005,2.883,,,15,0.5,0.0,-0.11999999999998182
2021-07-20 21:59:31+00:00,122,1,134,92,313.7,282.0,2.883,,,15,0.5,-0.20000000000004547,-0.1599999999999909
2021-07-20 21:59:32+00:00,123,1,134,92,316.76,281.79999999999995,2.883,,,15,0.5,-0.20000000000004547,-0.2
2021-07-20 21:59:33+00:00,124,1,133,92,320.31,281.6,2.893,,,15,0.5,-0.1999999999999318,-0.12000000000000455
2021-07-20 21:59:34+00:00,125,1,133,92,322.65,281.4,2.893,,,15,0.5,-0.20000000000004547,-0.16000000000001363
2021-07-20 21:59:35+00:00,126,1,133,92,325.65,281.20000000000005,2.893,,,15,0.5,-0.1999999999999318,-0.2
2021-07-20 21:59:36+00:00,127,1,133,92,328.45,281.0,2.893,,,15,0.5,-0.20000000000004547,-0.2
2021-07-20 21:59:37+00:00,128,1,133,92,331.06,280.79999999999995,2.902,,,15,0.5,-0.20000000000004547,-0.2
2021-07-20 21:59:38+00:00,129,1,132,92,333.99,280.6,2.902,,,15,0.5,-0.1999999999999318,-0.2
2021-07-20 21:59:39+00:00,130,1,132,92,337.09,280.4,2.902,,,15,0.5,-0.20000000000004547,-0.2
2021-07-20 21:59:40+00:00,131,1,132,92,340.08,279.6,2.902,,,15,0.5,-0.7999999999999545,-0.32000000000000456
2021-07-20 21:59:41+00:00,132,1,132,92,342.8,279.6,2.911,,,15,0.5,0.0,-0.2799999999999955
2021-07-20 21:59:42+00:00,133,1,131,93,345.58,279.6,2.911,,,15,0.5,0.0,-0.23999999999998636
2021-07-20 21:59:43+00:00,134,1,131,93,348.51,279.4,2.911,,,15,0.5,-0.20000000000004547,-0.2400000000000091
2021-07-20 21:59:44+00:00,135,1,131,92,351.31,279.4,2.921,,,15,0.5,0.0,-0.2
2021-07-20 21:59:45+00:00,136,1,130,92,354.18,279.20000000000005,2.921,,,15,0.5,-0.1999999999999318,-0.07999999999999545
2021-07-20 21:59:46+00:00,137,1,130,92,357.24,279.20000000000005,2.921,,,15,0.5,0.0,-0.07999999999999545
2021-07-20 21:59:47+00:00,138,1,129,92,360.09,278.79999999999995,2.93,,,15,0.5,-0.40000000000009095,-0.16000000000001363
2021-07-20 21:59:48+00:00,139,1,128,91,360.09,278.6,2.93,,,15,0.5,-0.1999999999999318,-0.1599999999999909
2021-07-20 21:59:49+00:00,140,1,128,91,365.8,278.20000000000005,2.93,,,15,0.5,-0.39999999999997726,-0.23999999999998636
2021-07-20 21:59:50+00:00,141,1,127,91,368.59,277.79999999999995,2.93,,,15,0.5,-0.40000000000009095,-0.2800000000000182
2021-07-20 21:59:51+00:00,142,1,127,91,371.45,277.6,2.93,,,15,0.5,-0.1999999999999318,-0.32000000000000456
2021-07-20 21:59:52+00:00,143,1,126,91,374.39,277.4,2.93,,,15,0.5,-0.20000000000004547,-0.2799999999999955
2021-07-20 21:59:53+00:00,144,1,126,91,377.19,276.79999999999995,2.93,,,15,0.5,-0.6000000000000227,-0.36000000000001364
2021-07-20 21:59:54+00:00,145,1,126,91,379.83,276.79999999999995,2.93,,,15,0.5,0.0,-0.2800000000000182
2021-07-20 21:59:55+00:00,146,1,126,92,382.69,276.20000000000005,2.93,,,15,0.5,-0.599999999999909,-0.3199999999999818
2021-07-20 21:59:56+00:00,147,1,126,92,385.62,276.0,2.921,,,15,0.5,-0.20000000000004547,-0.32000000000000456
2021-07-20 21:59:57+00:00,148,1,126,92,388.88,275.6,2.93,,,15,0.5,-0.39999999999997726,-0.3599999999999909
2021-07-20 21:59:58+00:00,149,1,125,92,392.01,275.20000000000005,2.93,,,15,0.5,-0.39999999999997726,-0.3199999999999818
2021-07-20 21:59:59+00:00,150,1,125,92,394.93,275.0,2.93,,,15,0.5,-0.20000000000004547,-0.3599999999999909
2021-07-20 22:00:00+00:00,151,1,125,93,397.69,274.6,2.93,,,15,0.5,-0.39999999999997726,-0.32000000000000456
2021-07-20 22:00:01+00:00,152,1,125,93,400.39,274.20000000000005,2.93,,,15,0.5,-0.39999999999997726,-0.3599999999999909
2021-07-20 22:00:02+00:00,153,1,125,93,403.2,274.0,2.93,,,15,0.5,-0.20000000000004547,-0.32000000000000456
2021-07-20 22:00:03+00:00,154,1,125,93,405.96,274.0,2.93,,,15,0.5,0.0,-0.2400000000000091
2021-07-20 22:00:04+00:00,155,1,125,93,409.26,274.0,2.93,,,15,0.5,0.0,-0.2
2021-07-20 22:00:05+00:00,156,1,125,93,412.29,273.4,2.93,,,15,0.5,-0.6000000000000227,-0.2400000000000091
2021-07-20 22:00:06+00:00,157,1,125,93,415.56,273.20000000000005,2.93,,,15,0.5,-0.1999999999999318,-0.2
2021-07-20 22:00:07+00:00,158,1,126,93,418.92,273.20000000000005,2.939,,,15,0.5,0.0,-0.1599999999999909
2021-07-20 22:00:08+00:00,159,1,126,92,422.23,272.79999999999995,2.939,,,15,0.5,-0.40000000000009095,-0.2400000000000091
2021-07-20 22:00:09+00:00,160,1,126,92,425.4,272.79999999999995,2.939,,,15,0.5,0.0,-0.2400000000000091
2021-07-20 22:00:10+00:00,161,1,127,92,428.45,272.4,2.939,,,15,0.5,-0.39999999999997726,-0.2
2021-07-20 22:00:11+00:00,162,1,127,92,431.43,272.4,2.948,,,15,0.5,0.0,-0.16000000000001363
2021-07-20 22:00:12+00:00,163,1,127,92,434.54,272.20000000000005,2.948,,,15,0.5,-0.1999999999999318,-0.2
2021-07-20 22:00:13+00:00,164,1,127,92,437.57,271.79999999999995,2.948,,,15,0.5,-0.40000000000009095,-0.2
2021-07-20 22:00:14+00:00,165,1,127,92,440.44,271.20000000000005,2.948,,,15,0.5,-0.599999999999909,-0.3199999999999818
2021-07-20 22:00:15+00:00,166,1,127,92,443.12,271.0,2.958,,,15,0.5,-0.20000000000004547,-0.2799999999999955
2021-07-20 22:00:16+00:00,167,1,126,92,446.02,270.79999999999995,2.958,,,15,0.5,-0.20000000000004547,-0.32000000000000456
2021-07-20 22:00:17+00:00,168,1,126,92,448.78,270.6,2.958,,,15,0.5,-0.1999999999999318,-0.32000000000000456
2021-07-20 22:00:18+00:00,169,1,125,92,451.59,270.4,2.958,,,15,0.5,-0.20000000000004547,-0.2799999999999955
2021-07-20 22:00:19+00:00,170,1,125,92,454.55,269.79999999999995,2.948,,,15,0.5,-0.6000000000000227,-0.2800000000000182
2021-07-20 22:00:20+00:00,171,1,124,92,457.38,269.4,2.948,,,15,0.5,-0.39999999999997726,-0.32000000000000456
2021-07-20 22:00:21+00:00,172,1,124,91,460.49,269.20000000000005,2.948,,,15,0.0,-0.1999999999999318,-0.3199999999999818
2021-07-20 22:00:22+00:00,173,1,123,91,463.54,268.79999999999995,2.948,,,15,0.0,-0.40000000000009095,-0.36000000000001364
2021-07-20 22:00:23+00:00,174,1,122,92,466.56,268.79999999999995,2.948,,,15,0.5,0.0,-0.32000000000000456
2021-07-20 22:00:24+00:00,175,1,122,92,469.55,268.4,2.948,,,15,0.5,-0.39999999999997726,-0.2799999999999955
2021-07-20 22:00:25+00:00,176,1,121,92,472.64,268.20000000000005,2.948,,,15,0.5,-0.1999999999999318,-0.23999999999998636
2021-07-20 22:00:26+00:00,177,1,121,92,475.69,268.0,2.948,,,15,0.5,-0.20000000000004547,-0.2400000000000091
2021-07-20 22:00:27+00:00,178,1,121,92,478.84,267.6,2.948,,,15,0.5,-0.39999999999997726,-0.23999999999998636
2021-07-20 22:00:28+00:00,179,1,121,92,482.01,267.20000000000005,2.948,,,15,0.5,-0.39999999999997726,-0.3199999999999818
2021-07-20 22:00:29+00:00,180,1,120,92,485.05,267.0,2.948,,,15,0.5,-0.20000000000004547,-0.2799999999999955
2021-07-20 22:00:30+00:00,181,1,120,92,488.69,266.79999999999995,2.948,,,15,0.5,-0.20000000000004547,-0.2800000000000182
2021-07-20 22:00:31+00:00,182,1,120,92,491.1,266.79999999999995,2.958,,,15,0.5,0.0,-0.2400000000000091
2021-07-20 22:00:32+00:00,183,1,120,92,494.24,266.0,2.958,,,15,0.5,-0.7999999999999545,-0.32000000000000456
2021-07-20 22:00:33+00:00,184,1,120,92,497.42,265.4,2.958,,,15,0.5,-0.6000000000000227,-0.36000000000001364
2021-07-20 22:00:34+00:00,185,1,120,92,501.01,265.4,2.958,,,14,0.5,0.0,-0.32000000000000456
2021-07-20 22:00:35+00:00,186,1,120,93,503.99,264.4,2.967,,,14,0.5,-1.0,-0.47999999999999543
2021-07-20 22:00:36+00:00,187,1,120,93,506.43,264.4,2.967,,,14,0.5,0.0,-0.47999999999999543
2021-07-20 22:00:37+00:00,188,1,121,93,509.73,264.20000000000005,2.976,,,14,0.5,-0.1999999999999318,-0.3599999999999909
2021-07-20 22:00:38+00:00,189,1,121,93,512.78,264.0,2.976,,,14,0.5,-0.20000000000004547,-0.2799999999999955
2021-07-20 22:00:39+00:00,190,1,121,93,516.04,263.6,2.986,,,14,0.5,-0.39999999999997726,-0.3599999999999909
2021-07-20 22:00:40+00:00,191,1,121,93,519.17,263.4,2.986,,,14,0.5,-0.20000000000004547,-0.2
2021-07-20 22:00:41+00:00,192,1,121,93,522.47,263.4,2.995,,,14,0.5,0.0,-0.2
2021-07-20 22:00:42+00:00,193,1,122,93,525.4,262.79999999999995,2.995,,,14,0.5,-0.6000000000000227,-0.2800000000000182
2021-07-20 22:00:43+00:00,194,1,122,93,528.64,262.79999999999995,3.004,,,14,0.5,0.0,-0.2400000000000091
2021-07-20 22:00:44+00:00,195,1,122,93,532.52,262.20000000000005,3.004,,,14,0.5,-0.599999999999909,-0.2799999999999955
2021-07-20 22:00:45+00:00,196,1,122,93,535.48,262.0,3.014,,,14,0.5,-0.20000000000004547,-0.2799999999999955
2021-07-20 22:00:46+00:00,197,1,123,93,537.85,261.79999999999995,3.023,,,14,0.5,-0.20000000000004547,-0.32000000000000456
2021-07-20 22:00:47+00:00,198,1,123,93,540.77,261.79999999999995,3.023,,,14,0.5,0.0,-0.2
2021-07-20 22:00:48+00:00,199,1,123,93,543.65,261.20000000000005,3.023,,,14,0.5,-0.599999999999909,-0.3199999999999818
2021-07-20 22:00:49+00:00,200,1,123,93,546.42,261.20000000000005,3.032,,,14,0.5,0.0,-0.2
2021-07-20 22:00:50+00:00,201,1,123,93,549.35,261.20000000000005,3.032,,,14,0.5,0.0,-0.1599999999999909
2021-07-20 22:00:51+00:00,202,1,123,93,552.1,261.20000000000005,3.032,,,14,0.5,0.0,-0.11999999999998182
2021-07-20 22:00:52+00:00,203,1,123,92,555.08,261.0,3.032,,,14,0.5,-0.20000000000004547,-0.1599999999999909
2021-07-20 22:00:53+00:00,204,1,123,92,558.0,260.79999999999995,3.032,,,14,0.5,-0.20000000000004547,-0.0800000000000182
2021-07-20 22:00:54+00:00,205,1,123,92,560.94,260.79999999999995,3.032,,,14,0.5,0.0,-0.0800000000000182
2021-07-20 22:00:55+00:00,206,1,123,91,563.8,260.0,3.032,,,14,0.0,-0.7999999999999545,-0.2400000000000091
2021-07-20 22:00:56+00:00,207,1,122,91,566.95,260.0,3.032,,,14,0.0,0.0,-0.2400000000000091
2021-07-20 22:00:57+00:00,208,1,122,92,569.44,259.79999999999995,3.032,,,14,0.5,-0.20000000000004547,-0.2400000000000091
2021-07-20 22:00:58+00:00,209,1,122,92,571.19,259.79999999999995,3.023,,,14,0.5,0.0,-0.2
2021-07-20 22:00:59+00:00,210,1,122,92,573.62,259.6,3.004,,,14,0.5,-0.1999999999999318,-0.23999999999998636
2021-07-20 22:01:00+00:00,211,1,122,92,576.3,259.0,2.986,,,14,0.0,-0.6000000000000227,-0.2
2021-07-20 22:01:01+00:00,212,1,122,91,580.02,259.0,2.986,,,14,0.0,0.0,-0.2
2021-07-20 22:01:02+00:00,213,1,122,91,582.46,258.6,2.976,,,14,0.0,-0.39999999999997726,-0.23999999999998636
2021-07-20 22:01:03+00:00,214,1,122,91,585.68,258.4,2.976,,,14,0.0,-0.20000000000004547,-0.2799999999999955
2021-07-20 22:01:04+00:00,215,1,122,93,588.78,258.0,2.976,,,14,0.5,-0.39999999999997726,-0.32000000000000456
2021-07-20 22:01:05+00:00,216,1,121,94,591.88,257.6,2.976,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-07-20 22:01:06+00:00,217,1,121,93,595.82,257.4,2.976,,,14,0.5,-0.20000000000004547,-0.32000000000000456
