timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-04-28 00:34:52+00:00,24,1,108,91,54.98,279.4,2.463,,,23,0.0,0.0,0.2799999999999955
2021-04-28 00:34:53+00:00,25,1,110,92,57.31,279.4,2.473,,,23,0.0,0.0,0.2799999999999955
2021-04-28 00:34:54+00:00,26,1,111,92,59.22,279.4,2.473,,,23,0.0,0.0,0.2
2021-04-28 00:34:55+00:00,27,1,112,92,61.59,279.79999999999995,2.473,,,23,0.0,0.39999999999997726,0.23999999999998636
2021-04-28 00:34:56+00:00,28,1,114,90,64.67,280.0,2.482,,,23,0.0,0.20000000000004547,0.12000000000000455
2021-04-28 00:34:57+00:00,29,1,115,90,67.14,280.20000000000005,2.482,,,23,0.0,0.20000000000004547,0.16000000000001363
2021-04-28 00:34:58+00:00,30,1,116,91,69.54,280.4,2.482,,,23,0.0,0.1999999999999318,0.2
2021-04-28 00:34:59+00:00,31,1,117,91,71.51,280.6,2.473,,,23,0.0,0.20000000000004547,0.2400000000000091
2021-04-28 00:35:00+00:00,32,1,119,90,73.15,281.4,2.463,,,23,0.0,0.7999999999999545,0.32000000000000456
2021-04-28 00:35:01+00:00,33,1,119,90,76.11,281.6,2.463,,,23,0.0,0.20000000000004547,0.32000000000000456
2021-04-28 00:35:02+00:00,34,1,120,90,78.2,281.79999999999995,2.463,,,23,0.0,0.1999999999999318,0.3199999999999818
2021-04-28 00:35:03+00:00,35,1,121,90,80.87,282.20000000000005,2.463,,,23,0.0,0.40000000000009095,0.36000000000001364
2021-04-28 00:35:04+00:00,36,1,122,91,83.12,282.6,2.454,,,23,0.0,0.39999999999997726,0.4
2021-04-28 00:35:05+00:00,37,1,123,91,85.75,283.0,2.454,,,23,0.0,0.39999999999997726,0.32000000000000456
2021-04-28 00:35:06+00:00,38,1,124,90,87.92,283.20000000000005,2.445,,,23,0.5,0.20000000000004547,0.32000000000000456
2021-04-28 00:35:07+00:00,39,1,124,90,90.31,283.6,2.435,,,23,0.5,0.39999999999997726,0.36000000000001364
2021-04-28 00:35:08+00:00,40,1,125,90,92.9,283.79999999999995,2.435,,,23,0.5,0.1999999999999318,0.3199999999999818
2021-04-28 00:35:09+00:00,41,1,125,90,95.3,284.0,2.426,,,23,0.5,0.20000000000004547,0.2799999999999955
2021-04-28 00:35:10+00:00,42,1,126,90,97.6,284.20000000000005,2.426,,,23,0.5,0.20000000000004547,0.2400000000000091
2021-04-28 00:35:11+00:00,43,1,127,90,100.13,284.20000000000005,2.426,,,23,0.5,0.0,0.2
2021-04-28 00:35:12+00:00,44,1,128,90,102.46,284.4,2.426,,,23,0.5,0.1999999999999318,0.1599999999999909
2021-04-28 00:35:13+00:00,45,1,128,90,105.0,284.6,2.426,,,23,0.5,0.20000000000004547,0.16000000000001363
2021-04-28 00:35:14+00:00,46,1,129,90,107.24,285.0,2.435,,,23,0.5,0.39999999999997726,0.2
2021-04-28 00:35:15+00:00,47,1,129,90,108.98,285.0,2.435,,,23,0.5,0.0,0.1599999999999909
2021-04-28 00:35:16+00:00,48,1,130,90,111.33,285.20000000000005,2.435,,,23,0.5,0.20000000000004547,0.2
2021-04-28 00:35:17+00:00,49,1,131,89,113.16,285.4,2.435,,,23,0.5,0.1999999999999318,0.2
2021-04-28 00:35:18+00:00,50,1,132,89,115.09,286.0,2.426,,,23,0.5,0.6000000000000227,0.2799999999999955
2021-04-28 00:35:19+00:00,51,1,132,89,116.46,286.0,2.417,,,23,0.5,0.0,0.2
2021-04-28 00:35:20+00:00,52,1,132,89,118.67,286.4,2.407,,,23,0.0,0.39999999999997726,0.2799999999999955
2021-04-28 00:35:21+00:00,53,1,133,88,120.2,286.6,2.398,,,23,0.0,0.20000000000004547,0.2799999999999955
2021-04-28 00:35:22+00:00,54,1,133,88,122.19,287.0,2.389,,,23,0.0,0.39999999999997726,0.32000000000000456
2021-04-28 00:35:23+00:00,55,1,133,88,124.14,287.20000000000005,2.361,,,23,0.0,0.20000000000004547,0.2400000000000091
2021-04-28 00:35:24+00:00,56,1,134,88,125.97,287.79999999999995,2.323,,,23,0.0,0.599999999999909,0.3599999999999909
2021-04-28 00:35:25+00:00,57,1,134,88,128.15,288.20000000000005,2.277,,,23,0.0,0.40000000000009095,0.36000000000001364
2021-04-28 00:35:26+00:00,58,1,135,89,130.55,288.6,2.221,,,23,0.0,0.39999999999997726,0.4
2021-04-28 00:35:27+00:00,59,1,135,89,132.8,288.6,2.193,,,23,0.5,0.0,0.32000000000000456
2021-04-28 00:35:28+00:00,60,1,136,89,135.01,288.79999999999995,2.165,,,23,0.5,0.1999999999999318,0.3199999999999818
2021-04-28 00:35:29+00:00,61,1,136,89,137.47,289.20000000000005,2.146,,,23,0.5,0.40000000000009095,0.2800000000000182
2021-04-28 00:35:30+00:00,62,1,136,89,139.01,289.4,2.146,,,23,0.5,0.1999999999999318,0.23999999999998636
2021-04-28 00:35:31+00:00,63,1,137,89,141.38,289.4,2.146,,,23,0.5,0.0,0.1599999999999909
2021-04-28 00:35:32+00:00,64,1,137,89,144.5,289.6,2.146,,,23,0.5,0.20000000000004547,0.2
2021-04-28 00:35:33+00:00,65,1,138,89,146.67,289.6,2.174,,,23,0.5,0.0,0.16000000000001363
2021-04-28 00:35:34+00:00,66,1,138,89,148.95,289.79999999999995,2.202,,,23,0.5,0.1999999999999318,0.11999999999998182
2021-04-28 00:35:35+00:00,67,1,138,89,151.34,289.6,2.221,,,23,0.5,-0.1999999999999318,0.0400000000000091
2021-04-28 00:35:36+00:00,68,1,139,89,154.38,289.6,2.239,,,23,0.5,0.0,0.0400000000000091
2021-04-28 00:35:37+00:00,69,1,139,89,157.1,289.20000000000005,2.277,,,23,0.5,-0.39999999999997726,-0.07999999999999545
2021-04-28 00:35:38+00:00,70,1,140,89,159.81,289.6,2.295,,,23,0.5,0.39999999999997726,0.0
2021-04-28 00:35:39+00:00,71,1,140,89,162.68,289.20000000000005,2.314,,,23,0.5,-0.39999999999997726,-0.11999999999998182
2021-04-28 00:35:40+00:00,72,1,141,89,165.71,289.20000000000005,2.333,,,23,0.5,0.0,-0.07999999999999545
2021-04-28 00:35:41+00:00,73,1,141,89,168.41,289.0,2.351,,,23,0.5,-0.20000000000004547,-0.12000000000000455
2021-04-28 00:35:42+00:00,74,1,141,89,171.81,289.0,2.389,,,23,0.5,0.0,-0.0400000000000091
2021-04-28 00:35:43+00:00,75,1,142,89,174.71,288.79999999999995,2.426,,,23,0.5,-0.20000000000004547,-0.16000000000001363
2021-04-28 00:35:44+00:00,76,1,142,89,177.75,288.79999999999995,2.463,,,23,0.5,0.0,-0.0800000000000182
2021-04-28 00:35:45+00:00,77,1,142,89,180.37,288.79999999999995,2.473,,,23,0.5,0.0,-0.0800000000000182
2021-04-28 00:35:46+00:00,78,1,142,89,182.99,288.79999999999995,2.491,,,23,0.5,0.0,-0.0400000000000091
2021-04-28 00:35:47+00:00,79,1,142,89,185.82,288.79999999999995,2.501,,,23,0.5,0.0,-0.0400000000000091
2021-04-28 00:35:48+00:00,80,1,142,89,188.79,288.4,2.51,,,23,0.5,-0.39999999999997726,-0.07999999999999545
2021-04-28 00:35:49+00:00,81,1,142,89,191.76,288.20000000000005,2.529,,,23,0.5,-0.1999999999999318,-0.11999999999998182
2021-04-28 00:35:50+00:00,82,1,142,90,194.26,288.0,2.547,,,23,0.5,-0.20000000000004547,-0.1599999999999909
2021-04-28 00:35:51+00:00,83,1,142,90,196.62,287.79999999999995,2.566,,,23,0.5,-0.20000000000004547,-0.2
2021-04-28 00:35:52+00:00,84,1,142,90,199.32,287.79999999999995,2.575,,,23,0.5,0.0,-0.2
2021-04-28 00:35:53+00:00,85,1,142,90,202.03,287.79999999999995,2.585,,,23,0.5,0.0,-0.12000000000000455
2021-04-28 00:35:54+00:00,86,1,141,90,204.81,287.6,2.585,,,23,0.5,-0.1999999999999318,-0.12000000000000455
2021-04-28 00:35:55+00:00,87,1,141,90,207.91,287.20000000000005,2.594,,,23,0.5,-0.39999999999997726,-0.1599999999999909
2021-04-28 00:35:56+00:00,88,1,141,89,210.8,287.20000000000005,2.613,,,23,0.5,0.0,-0.11999999999998182
2021-04-28 00:35:57+00:00,89,1,141,89,213.57,287.0,2.622,,,23,0.5,-0.20000000000004547,-0.1599999999999909
2021-04-28 00:35:58+00:00,90,1,141,89,216.3,286.79999999999995,2.631,,,23,0.5,-0.20000000000004547,-0.2
2021-04-28 00:35:59+00:00,91,1,141,89,218.85,286.6,2.65,,,21,0.5,-0.1999999999999318,-0.2
2021-04-28 00:36:00+00:00,92,1,141,89,222.22,286.4,2.659,,,21,0.5,-0.20000000000004547,-0.16000000000001363
2021-04-28 00:36:01+00:00,93,1,141,89,224.34,286.20000000000005,2.678,,,21,0.5,-0.1999999999999318,-0.2
2021-04-28 00:36:02+00:00,94,1,141,90,227.08,286.0,2.678,,,21,0.5,-0.20000000000004547,-0.2
2021-04-28 00:36:03+00:00,95,1,141,90,229.89,286.0,2.687,,,21,0.5,0.0,-0.1599999999999909
2021-04-28 00:36:04+00:00,96,1,141,90,232.91,285.79999999999995,2.706,,,21,0.5,-0.20000000000004547,-0.16000000000001363
2021-04-28 00:36:05+00:00,97,1,141,90,235.87,285.6,2.725,,,21,0.5,-0.1999999999999318,-0.1599999999999909
2021-04-28 00:36:06+00:00,98,1,141,90,239.07,285.6,2.734,,,21,0.5,0.0,-0.12000000000000455
2021-04-28 00:36:07+00:00,99,1,140,90,242.21,285.6,2.753,,,21,0.5,0.0,-0.07999999999999545
2021-04-28 00:36:08+00:00,100,1,140,90,245.41,285.4,2.762,,,21,0.5,-0.20000000000004547,-0.12000000000000455
2021-04-28 00:36:09+00:00,101,1,140,90,248.33,285.4,2.771,,,21,0.5,0.0,-0.07999999999999545
2021-04-28 00:36:10+00:00,102,1,140,90,251.65,285.20000000000005,2.771,,,21,0.5,-0.1999999999999318,-0.07999999999999545
2021-04-28 00:36:11+00:00,103,1,139,90,254.07,285.0,2.79,,,21,0.5,-0.20000000000004547,-0.12000000000000455
2021-04-28 00:36:12+00:00,104,1,139,90,257.1,284.79999999999995,2.79,,,21,0.5,-0.20000000000004547,-0.16000000000001363
2021-04-28 00:36:13+00:00,105,1,139,90,259.93,284.79999999999995,2.799,,,21,0.5,0.0,-0.12000000000000455
2021-04-28 00:36:14+00:00,106,1,139,90,262.88,284.4,2.799,,,21,0.5,-0.39999999999997726,-0.2
2021-04-28 00:36:15+00:00,107,1,138,89,265.79,284.20000000000005,2.809,,,21,0.0,-0.1999999999999318,-0.2
2021-04-28 00:36:16+00:00,108,1,138,89,268.58,284.0,2.809,,,21,0.0,-0.20000000000004547,-0.2
2021-04-28 00:36:17+00:00,109,1,138,91,271.36,284.0,2.818,,,21,0.0,0.0,-0.1599999999999909
2021-04-28 00:36:18+00:00,110,1,137,91,274.23,283.6,2.827,,,21,0.0,-0.39999999999997726,-0.23999999999998636
2021-04-28 00:36:19+00:00,111,1,137,91,277.07,283.4,2.837,,,21,0.0,-0.20000000000004547,-0.2
2021-04-28 00:36:20+00:00,112,1,137,90,280.89,283.20000000000005,2.846,,,21,0.5,-0.1999999999999318,-0.2
2021-04-28 00:36:21+00:00,113,1,137,90,286.56,283.20000000000005,2.855,,,21,0.5,0.0,-0.1599999999999909
2021-04-28 00:36:22+00:00,114,1,137,90,286.56,283.0,2.865,,,21,0.5,-0.20000000000004547,-0.2
2021-04-28 00:36:23+00:00,115,1,137,90,289.12,282.79999999999995,2.874,,,21,0.5,-0.20000000000004547,-0.16000000000001363
2021-04-28 00:36:24+00:00,116,1,137,90,291.57,282.6,2.874,,,21,0.5,-0.1999999999999318,-0.1599999999999909
2021-04-28 00:36:25+00:00,117,1,137,90,294.54,282.4,2.874,,,21,0.5,-0.20000000000004547,-0.16000000000001363
2021-04-28 00:36:26+00:00,118,1,136,90,297.51,282.20000000000005,2.874,,,21,0.5,-0.1999999999999318,-0.2
2021-04-28 00:36:27+00:00,119,1,136,91,300.35,281.79999999999995,2.883,,,21,0.0,-0.40000000000009095,-0.2400000000000091
2021-04-28 00:36:28+00:00,120,1,136,91,303.41,281.79999999999995,2.883,,,21,0.0,0.0,-0.2
2021-04-28 00:36:29+00:00,121,1,136,91,306.08,281.79999999999995,2.883,,,21,0.0,0.0,-0.16000000000001363
2021-04-28 00:36:30+00:00,122,1,136,91,308.35,281.79999999999995,2.883,,,21,0.0,0.0,-0.12000000000000455
2021-04-28 00:36:31+00:00,123,1,136,91,310.57,281.6,2.893,,,21,0.0,-0.1999999999999318,-0.12000000000000455
2021-04-28 00:36:32+00:00,124,1,136,90,313.87,281.6,2.893,,,21,0.0,0.0,-0.03999999999998636
2021-04-28 00:36:33+00:00,125,1,135,90,316.26,280.79999999999995,2.893,,,21,0.0,-0.8000000000000682,-0.2
2021-04-28 00:36:34+00:00,126,1,135,90,318.89,280.79999999999995,2.893,,,21,0.0,0.0,-0.2
2021-04-28 00:36:35+00:00,127,1,134,91,322.2,280.6,2.893,,,21,0.0,-0.1999999999999318,-0.23999999999998636
2021-04-28 00:36:36+00:00,128,1,134,91,325.49,280.4,2.893,,,21,0.0,-0.20000000000004547,-0.2400000000000091
2021-04-28 00:36:37+00:00,129,1,133,91,328.24,280.20000000000005,2.893,,,21,0.0,-0.1999999999999318,-0.2799999999999955
2021-04-28 00:36:38+00:00,130,1,133,90,330.66,280.0,2.893,,,21,0.5,-0.20000000000004547,-0.1599999999999909
2021-04-28 00:36:39+00:00,131,1,132,90,333.22,280.0,2.893,,,21,0.5,0.0,-0.1599999999999909
2021-04-28 00:36:40+00:00,132,1,132,90,336.25,279.79999999999995,2.893,,,21,0.5,-0.20000000000004547,-0.16000000000001363
2021-04-28 00:36:41+00:00,133,1,131,90,339.0,279.4,2.883,,,21,0.5,-0.39999999999997726,-0.2
2021-04-28 00:36:42+00:00,134,1,131,90,342.11,279.4,2.883,,,21,0.5,0.0,-0.16000000000001363
2021-04-28 00:36:43+00:00,135,1,130,89,345.87,279.0,2.883,,,21,0.5,-0.39999999999997726,-0.2
2021-04-28 00:36:44+00:00,136,1,130,89,348.09,278.79999999999995,2.883,,,21,0.5,-0.20000000000004547,-0.2400000000000091
2021-04-28 00:36:45+00:00,137,1,130,88,350.79,278.4,2.883,,,21,0.0,-0.39999999999997726,-0.2799999999999955
2021-04-28 00:36:46+00:00,138,1,129,88,354.07,278.4,2.883,,,21,0.0,0.0,-0.2
2021-04-28 00:36:47+00:00,139,1,129,88,356.93,278.20000000000005,2.893,,,21,0.0,-0.1999999999999318,-0.23999999999998636
2021-04-28 00:36:48+00:00,140,1,129,88,360.02,278.0,2.893,,,21,0.0,-0.20000000000004547,-0.2
2021-04-28 00:36:49+00:00,141,1,128,88,362.49,277.79999999999995,2.893,,,21,0.0,-0.20000000000004547,-0.2
2021-04-28 00:36:50+00:00,142,1,128,89,365.42,277.4,2.883,,,21,0.0,-0.39999999999997726,-0.2
2021-04-28 00:36:51+00:00,143,1,127,89,369.04,277.0,2.883,,,21,0.0,-0.39999999999997726,-0.2799999999999955
2021-04-28 00:36:52+00:00,144,1,127,89,372.03,276.79999999999995,2.893,,,21,0.5,-0.20000000000004547,-0.2800000000000182
2021-04-28 00:36:53+00:00,145,1,127,89,374.88,276.79999999999995,2.893,,,21,0.5,0.0,-0.2400000000000091
2021-04-28 00:36:54+00:00,146,1,126,89,376.98,276.6,2.893,,,21,0.5,-0.1999999999999318,-0.23999999999998636
2021-04-28 00:36:55+00:00,147,1,126,89,379.86,276.0,2.893,,,21,0.5,-0.6000000000000227,-0.2799999999999955
2021-04-28 00:36:56+00:00,148,1,125,89,382.76,275.79999999999995,2.902,,,21,0.5,-0.20000000000004547,-0.2400000000000091
2021-04-28 00:36:57+00:00,149,1,125,89,386.93,275.6,2.902,,,21,0.5,-0.1999999999999318,-0.23999999999998636
2021-04-28 00:36:58+00:00,150,1,125,89,390.38,275.20000000000005,2.911,,,21,0.5,-0.39999999999997726,-0.3199999999999818
2021-04-28 00:36:59+00:00,151,1,124,89,393.23,275.0,2.921,,,20,0.5,-0.20000000000004547,-0.32000000000000456
2021-04-28 00:37:00+00:00,152,1,124,89,396.84,274.79999999999995,2.93,,,20,0.5,-0.20000000000004547,-0.2400000000000091
2021-04-28 00:37:01+00:00,153,1,124,89,400.32,274.20000000000005,2.939,,,20,0.5,-0.599999999999909,-0.3199999999999818
2021-04-28 00:37:02+00:00,154,1,124,89,403.71,274.0,2.948,,,20,0.5,-0.20000000000004547,-0.32000000000000456
2021-04-28 00:37:03+00:00,155,1,123,89,406.51,273.79999999999995,2.958,,,20,0.5,-0.20000000000004547,-0.2800000000000182
2021-04-28 00:37:04+00:00,156,1,123,89,409.26,273.6,2.958,,,20,0.5,-0.1999999999999318,-0.2799999999999955
2021-04-28 00:37:05+00:00,157,1,123,89,411.62,273.6,2.967,,,20,0.5,0.0,-0.23999999999998636
2021-04-28 00:37:06+00:00,158,1,123,89,414.75,273.6,2.967,,,20,0.5,0.0,-0.12000000000000455
2021-04-28 00:37:07+00:00,159,1,122,89,418.59,273.4,2.976,,,20,0.5,-0.20000000000004547,-0.12000000000000455
2021-04-28 00:37:08+00:00,160,1,122,90,421.24,273.4,2.986,,,20,0.5,0.0,-0.07999999999999545
2021-04-28 00:37:09+00:00,161,1,122,90,424.29,272.6,2.986,,,20,0.5,-0.7999999999999545,-0.2
2021-04-28 00:37:10+00:00,162,1,122,90,426.67,272.6,2.995,,,20,0.5,0.0,-0.2
2021-04-28 00:37:11+00:00,163,1,122,90,429.51,272.4,2.995,,,20,0.5,-0.20000000000004547,-0.2400000000000091
2021-04-28 00:37:12+00:00,164,1,121,89,432.77,272.0,3.004,,,20,0.5,-0.39999999999997726,-0.2799999999999955
2021-04-28 00:37:13+00:00,165,1,121,89,435.6,271.4,3.004,,,20,0.5,-0.6000000000000227,-0.4
2021-04-28 00:37:14+00:00,166,1,121,89,438.53,271.20000000000005,3.004,,,20,0.5,-0.1999999999999318,-0.2799999999999955
2021-04-28 00:37:15+00:00,167,1,120,89,440.61,270.79999999999995,3.004,,,20,0.0,-0.40000000000009095,-0.36000000000001364
2021-04-28 00:37:16+00:00,168,1,120,89,443.13,270.4,3.004,,,20,0.0,-0.39999999999997726,-0.4
2021-04-28 00:37:17+00:00,169,1,120,89,446.06,270.0,3.004,,,20,0.0,-0.39999999999997726,-0.4
2021-04-28 00:37:18+00:00,170,1,120,89,449.61,269.79999999999995,3.004,,,20,0.5,-0.20000000000004547,-0.32000000000000456
2021-04-28 00:37:19+00:00,171,1,120,89,452.63,269.6,2.995,,,20,0.5,-0.1999999999999318,-0.32000000000000456
2021-04-28 00:37:20+00:00,172,1,120,89,455.56,269.4,2.995,,,20,0.5,-0.20000000000004547,-0.2799999999999955
2021-04-28 00:37:21+00:00,173,1,120,89,457.81,269.20000000000005,2.995,,,20,0.5,-0.1999999999999318,-0.23999999999998636
2021-04-28 00:37:22+00:00,174,1,121,89,460.57,268.79999999999995,2.995,,,20,0.5,-0.40000000000009095,-0.2400000000000091
2021-04-28 00:37:23+00:00,175,1,121,89,464.02,268.6,2.995,,,20,0.5,-0.1999999999999318,-0.23999999999998636
2021-04-28 00:37:24+00:00,176,1,121,89,467.11,268.4,2.995,,,20,0.5,-0.20000000000004547,-0.2400000000000091
2021-04-28 00:37:25+00:00,177,1,121,89,470.19,268.0,2.995,,,20,0.5,-0.39999999999997726,-0.2799999999999955
2021-04-28 00:37:26+00:00,178,1,121,89,472.41,268.0,2.995,,,20,0.5,0.0,-0.2400000000000091
2021-04-28 00:37:27+00:00,179,1,122,89,478.92,267.79999999999995,2.995,,,20,0.5,-0.20000000000004547,-0.2
2021-04-28 00:37:28+00:00,180,1,122,89,478.92,267.20000000000005,2.995,,,20,0.5,-0.599999999999909,-0.2799999999999955
2021-04-28 00:37:29+00:00,181,1,122,90,480.93,267.20000000000005,2.995,,,20,0.5,0.0,-0.23999999999998636
2021-04-28 00:37:30+00:00,182,1,122,90,484.16,266.6,2.995,,,20,0.5,-0.6000000000000227,-0.2799999999999955
2021-04-28 00:37:31+00:00,183,1,122,90,486.23,266.20000000000005,2.995,,,20,0.5,-0.39999999999997726,-0.3599999999999909
2021-04-28 00:37:32+00:00,184,1,122,90,488.81,266.0,2.995,,,20,0.5,-0.20000000000004547,-0.3599999999999909
2021-04-28 00:37:33+00:00,185,1,122,90,492.27,265.79999999999995,2.986,,,20,0.5,-0.20000000000004547,-0.2800000000000182
2021-04-28 00:37:34+00:00,186,1,122,90,495.59,265.6,2.986,,,20,0.5,-0.1999999999999318,-0.32000000000000456
2021-04-28 00:37:35+00:00,187,1,122,90,498.74,265.20000000000005,2.986,,,20,0.5,-0.39999999999997726,-0.2799999999999955
2021-04-28 00:37:36+00:00,188,1,122,90,501.61,264.79999999999995,2.986,,,20,0.5,-0.40000000000009095,-0.2800000000000182
2021-04-28 00:37:37+00:00,189,1,123,90,503.11,264.6,2.986,,,20,0.5,-0.1999999999999318,-0.2799999999999955
2021-04-28 00:37:38+00:00,190,1,123,90,505.75,264.4,2.976,,,20,0.5,-0.20000000000004547,-0.2799999999999955
2021-04-28 00:37:39+00:00,191,1,123,90,509.08,264.4,2.976,,,20,0.5,0.0,-0.2400000000000091
2021-04-28 00:37:40+00:00,192,1,123,90,511.77,264.0,2.976,,,20,0.5,-0.39999999999997726,-0.2400000000000091
2021-04-28 00:37:41+00:00,193,1,123,90,514.0,264.0,2.976,,,20,0.5,0.0,-0.1599999999999909
2021-04-28 00:37:42+00:00,194,1,124,90,517.25,263.4,2.967,,,20,0.5,-0.6000000000000227,-0.2400000000000091
2021-04-28 00:37:43+00:00,195,1,124,90,520.17,263.0,2.967,,,20,0.5,-0.39999999999997726,-0.2799999999999955
2021-04-28 00:37:44+00:00,196,1,124,90,523.2,262.79999999999995,2.967,,,20,0.5,-0.20000000000004547,-0.32000000000000456
2021-04-28 00:37:45+00:00,197,1,124,90,526.93,262.4,2.967,,,20,0.5,-0.39999999999997726,-0.32000000000000456
2021-04-28 00:37:46+00:00,198,1,124,90,529.52,262.4,2.976,,,20,0.5,0.0,-0.32000000000000456
2021-04-28 00:37:47+00:00,199,1,125,90,532.46,262.4,2.976,,,20,0.5,0.0,-0.2
2021-04-28 00:37:48+00:00,200,1,125,89,535.6,262.20000000000005,2.976,,,20,0.5,-0.1999999999999318,-0.1599999999999909
2021-04-28 00:37:49+00:00,201,1,125,89,538.85,261.6,2.976,,,20,0.5,-0.6000000000000227,-0.23999999999998636
2021-04-28 00:37:50+00:00,202,1,125,89,541.76,261.6,2.976,,,20,0.5,0.0,-0.1599999999999909
2021-04-28 00:37:51+00:00,203,1,124,89,544.79,261.20000000000005,2.986,,,20,0.5,-0.39999999999997726,-0.23999999999998636
2021-04-28 00:37:52+00:00,204,1,124,90,547.71,261.20000000000005,2.986,,,20,0.5,0.0,-0.23999999999998636
2021-04-28 00:37:53+00:00,205,1,124,90,550.68,260.6,2.986,,,20,0.5,-0.6000000000000227,-0.32000000000000456
2021-04-28 00:37:54+00:00,206,1,124,90,553.44,260.6,2.995,,,20,0.5,0.0,-0.2
2021-04-28 00:37:55+00:00,207,1,124,89,556.55,260.20000000000005,2.995,,,20,0.0,-0.39999999999997726,-0.2799999999999955
2021-04-28 00:37:56+00:00,208,1,124,89,559.22,259.79999999999995,2.995,,,20,0.0,-0.40000000000009095,-0.2800000000000182
2021-04-28 00:37:57+00:00,209,1,124,89,561.97,259.79999999999995,2.995,,,20,0.0,0.0,-0.2800000000000182
2021-04-28 00:37:58+00:00,210,1,124,90,564.9,259.20000000000005,2.995,,,20,0.0,-0.599999999999909,-0.2799999999999955
2021-04-28 00:37:59+00:00,211,1,124,90,567.82,259.20000000000005,2.995,,,18,0.0,0.0,-0.2799999999999955
2021-04-28 00:38:00+00:00,212,1,124,90,570.66,259.20000000000005,2.995,,,18,0.0,0.0,-0.2
2021-04-28 00:38:01+00:00,213,1,124,90,574.03,258.6,2.995,,,18,0.0,-0.6000000000000227,-0.23999999999998636
2021-04-28 00:38:02+00:00,214,1,124,91,576.96,258.4,2.995,,,18,0.0,-0.20000000000004547,-0.2799999999999955
2021-04-28 00:38:03+00:00,215,1,124,90,579.73,258.4,2.995,,,18,0.0,0.0,-0.16000000000001363
2021-04-28 00:38:04+00:00,216,1,124,90,582.76,258.0,2.995,,,18,0.0,-0.39999999999997726,-0.2400000000000091
2021-04-28 00:38:05+00:00,217,1,124,90,586.07,257.79999999999995,3.004,,,18,0.0,-0.20000000000004547,-0.2800000000000182
