timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-04-17 21:58:31+00:00,50,1,119,91,136.9,12.799999999999956,2.855,,,20,0.5,-0.2000000000000437,-0.2
2021-04-17 21:58:32+00:00,51,1,119,91,139.47,12.799999999999956,2.855,,,20,0.5,0.0,-0.16000000000001363
2021-04-17 21:58:33+00:00,52,1,119,92,141.77,12.799999999999956,2.846,,,20,0.5,0.0,-0.12000000000000384
2021-04-17 21:58:34+00:00,53,1,119,92,144.95,12.600000000000025,2.837,,,20,0.5,-0.1999999999999318,-0.12000000000000384
2021-04-17 21:58:35+00:00,54,1,119,92,148.15,12.200000000000044,2.837,,,20,0.5,-0.3999999999999808,-0.15999999999999126
2021-04-17 21:58:36+00:00,55,1,119,92,151.14,12.600000000000025,2.837,,,20,0.5,0.3999999999999808,-0.03999999999998636
2021-04-17 21:58:37+00:00,56,1,120,92,153.99,12.399999999999975,2.837,,,20,0.5,-0.20000000000004903,-0.07999999999999616
2021-04-17 21:58:38+00:00,57,1,120,91,156.91,12.600000000000025,2.846,,,20,0.5,0.20000000000004903,-0.03999999999998636
2021-04-17 21:58:39+00:00,58,1,121,91,159.75,12.399999999999975,2.846,,,20,0.5,-0.20000000000004903,-0.040000000000009805
2021-04-17 21:58:40+00:00,59,1,121,91,162.67,12.600000000000025,2.846,,,20,0.5,0.20000000000004903,0.07999999999999616
2021-04-17 21:58:41+00:00,60,1,122,91,165.43,12.399999999999975,2.846,,,20,0.5,-0.20000000000004903,-0.040000000000009805
2021-04-17 21:58:42+00:00,61,1,122,91,167.72,12.399999999999975,2.846,,,20,0.5,0.0,0.0
2021-04-17 21:58:43+00:00,62,1,123,91,170.17,12.200000000000044,2.837,,,20,0.5,-0.1999999999999318,-0.07999999999999616
2021-04-17 21:58:44+00:00,63,1,123,91,172.61,12.0,2.837,,,20,0.5,-0.2000000000000437,-0.0799999999999951
2021-04-17 21:58:45+00:00,64,1,124,91,175.47,11.800000000000011,2.827,,,20,0.0,-0.19999999999998863,-0.16000000000000264
2021-04-17 21:58:46+00:00,65,1,124,91,178.36,11.600000000000025,2.827,,,20,0.5,-0.19999999999998685,-0.1599999999999902
2021-04-17 21:58:47+00:00,66,1,124,92,181.28,11.600000000000025,2.827,,,20,0.5,0.0,-0.1599999999999902
2021-04-17 21:58:48+00:00,67,1,124,92,184.13,11.600000000000025,2.818,,,20,0.5,0.0,-0.12000000000000384
2021-04-17 21:58:49+00:00,68,1,125,92,186.63,11.600000000000025,2.818,,,20,0.5,0.0,-0.0799999999999951
2021-04-17 21:58:50+00:00,69,1,125,92,189.08,11.399999999999975,2.809,,,20,0.5,-0.20000000000004903,-0.08000000000000718
2021-04-17 21:58:51+00:00,70,1,125,92,191.71,11.399999999999975,2.809,,,20,0.5,0.0,-0.040000000000009805
2021-04-17 21:58:52+00:00,71,1,125,92,194.07,11.399999999999975,2.799,,,20,0.5,0.0,-0.040000000000009805
2021-04-17 21:58:53+00:00,72,1,125,92,196.78,11.399999999999975,2.799,,,20,0.5,0.0,-0.040000000000009805
2021-04-17 21:58:54+00:00,73,1,126,92,199.54,11.199999999999989,2.799,,,20,0.5,-0.19999999999998685,-0.08000000000000718
2021-04-17 21:58:55+00:00,74,1,126,92,202.47,11.399999999999975,2.79,,,20,0.5,0.19999999999998685,0.0
2021-04-17 21:58:56+00:00,75,1,126,92,205.14,11.0,2.79,,,20,0.5,-0.3999999999999755,-0.0799999999999951
2021-04-17 21:58:57+00:00,76,1,126,91,207.82,11.399999999999975,2.79,,,20,0.5,0.3999999999999755,0.0
2021-04-17 21:58:58+00:00,77,1,126,91,210.35,11.0,2.79,,,20,0.5,-0.3999999999999755,-0.0799999999999951
2021-04-17 21:58:59+00:00,78,1,126,91,213.54,11.399999999999975,2.79,,,19,0.5,0.3999999999999755,0.03999999999999737
2021-04-17 21:59:00+00:00,79,1,126,91,216.97,11.399999999999975,2.79,,,19,0.5,0.0,0.0
2021-04-17 21:59:01+00:00,80,1,126,91,220.08,11.399999999999975,2.79,,,19,0.5,0.0,0.0799999999999951
2021-04-17 21:59:02+00:00,81,1,127,91,222.55,11.399999999999975,2.79,,,19,0.5,0.0,0.0
2021-04-17 21:59:03+00:00,82,1,127,91,225.27,11.399999999999975,2.79,,,19,0.5,0.0,0.0799999999999951
2021-04-17 21:59:04+00:00,83,1,127,92,228.53,11.399999999999975,2.79,,,19,0.5,0.0,0.0
2021-04-17 21:59:05+00:00,84,1,127,92,230.56,11.399999999999975,2.79,,,19,0.5,0.0,0.0
2021-04-17 21:59:06+00:00,85,1,128,92,233.34,11.399999999999975,2.79,,,19,0.5,0.0,0.0
2021-04-17 21:59:07+00:00,86,1,128,92,235.78,11.199999999999989,2.79,,,19,0.5,-0.19999999999998685,-0.03999999999999737
2021-04-17 21:59:08+00:00,87,1,129,91,238.82,11.199999999999989,2.79,,,19,0.5,0.0,-0.03999999999999737
2021-04-17 21:59:09+00:00,88,1,129,91,242.27,11.199999999999989,2.781,,,19,0.5,0.0,-0.03999999999999737
2021-04-17 21:59:10+00:00,89,1,129,91,245.0,11.199999999999989,2.781,,,19,0.5,0.0,-0.03999999999999737
2021-04-17 21:59:11+00:00,90,1,129,91,247.55,11.0,2.781,,,19,0.5,-0.19999999999998863,-0.0799999999999951
2021-04-17 21:59:12+00:00,91,1,129,91,250.19,11.199999999999989,2.781,,,19,0.5,0.19999999999998863,0.0
2021-04-17 21:59:13+00:00,92,1,130,91,252.27,11.0,2.781,,,19,0.5,-0.19999999999998863,-0.039999999999997725
2021-04-17 21:59:14+00:00,93,1,130,92,254.97,11.199999999999989,2.771,,,19,0.5,0.19999999999998863,0.0
2021-04-17 21:59:15+00:00,94,1,130,92,256.87,11.0,2.771,,,19,0.5,-0.19999999999998863,-0.039999999999997725
2021-04-17 21:59:16+00:00,95,1,130,92,259.93,11.600000000000025,2.762,,,19,0.5,0.6000000000000245,0.12000000000000491
2021-04-17 21:59:17+00:00,96,1,130,92,262.47,11.399999999999975,2.762,,,19,0.5,-0.20000000000004903,0.03999999999999737
2021-04-17 21:59:18+00:00,97,1,130,92,264.48,11.600000000000025,2.753,,,19,0.5,0.20000000000004903,0.12000000000000491
2021-04-17 21:59:19+00:00,98,1,130,91,266.88,11.600000000000025,2.743,,,19,0.5,0.0,0.08000000000000718
2021-04-17 21:59:20+00:00,99,1,131,91,269.65,11.600000000000025,2.743,,,19,0.5,0.0,0.12000000000000491
2021-04-17 21:59:21+00:00,100,1,131,91,272.25,11.600000000000025,2.734,,,19,0.5,0.0,0.0
2021-04-17 21:59:22+00:00,101,1,131,91,274.98,11.800000000000011,2.734,,,19,0.0,0.19999999999998685,0.08000000000000718
2021-04-17 21:59:23+00:00,102,1,131,91,277.48,11.600000000000025,2.725,,,19,0.5,-0.19999999999998685,0.0
2021-04-17 21:59:24+00:00,103,1,132,91,280.43,11.600000000000025,2.725,,,19,0.0,0.0,0.0
2021-04-17 21:59:25+00:00,104,1,132,91,283.73,11.600000000000025,2.715,,,19,0.0,0.0,0.0
2021-04-17 21:59:26+00:00,105,1,132,91,286.08,11.600000000000025,2.715,,,19,0.0,0.0,0.0
2021-04-17 21:59:27+00:00,106,1,132,91,288.55,11.800000000000011,2.715,,,19,0.0,0.19999999999998685,0.0
2021-04-17 21:59:28+00:00,107,1,133,91,291.16,11.600000000000025,2.715,,,19,0.0,-0.19999999999998685,0.0
2021-04-17 21:59:29+00:00,108,1,133,91,293.36,11.600000000000025,2.706,,,19,0.0,0.0,0.0
2021-04-17 21:59:30+00:00,109,1,133,90,295.95,11.600000000000025,2.706,,,19,0.0,0.0,0.0
2021-04-17 21:59:31+00:00,110,1,133,90,299.19,11.800000000000011,2.706,,,19,0.0,0.19999999999998685,0.03999999999999737
2021-04-17 21:59:32+00:00,111,1,133,90,301.7,11.600000000000025,2.706,,,19,0.0,-0.19999999999998685,-0.03999999999999737
2021-04-17 21:59:33+00:00,112,1,133,90,304.3,11.800000000000011,2.706,,,19,0.0,0.19999999999998685,0.03999999999999737
2021-04-17 21:59:34+00:00,113,1,133,90,306.92,11.399999999999975,2.697,,,19,0.0,-0.4000000000000359,-0.040000000000009805
2021-04-17 21:59:35+00:00,114,1,132,90,309.46,11.800000000000011,2.697,,,19,0.0,0.4000000000000359,0.03999999999999737
2021-04-17 21:59:36+00:00,115,1,132,91,312.2,11.600000000000025,2.697,,,19,0.0,-0.19999999999998685,-0.03999999999999737
2021-04-17 21:59:37+00:00,116,1,132,91,314.86,11.800000000000011,2.697,,,19,0.0,0.19999999999998685,0.03999999999999737
2021-04-17 21:59:38+00:00,117,1,132,91,317.72,11.600000000000025,2.687,,,19,0.0,-0.19999999999998685,-0.03999999999999737
2021-04-17 21:59:39+00:00,118,1,132,91,319.92,12.0,2.687,,,19,0.0,0.3999999999999755,0.12000000000000491
2021-04-17 21:59:40+00:00,119,1,132,90,322.55,11.600000000000025,2.687,,,19,0.0,-0.3999999999999755,-0.03999999999999737
2021-04-17 21:59:41+00:00,120,1,131,90,325.56,12.0,2.687,,,19,0.0,0.3999999999999755,0.0799999999999951
2021-04-17 21:59:42+00:00,121,1,132,90,327.99,11.600000000000025,2.678,,,19,0.0,-0.3999999999999755,-0.03999999999999737
2021-04-17 21:59:43+00:00,122,1,132,91,327.99,12.0,2.678,,,19,0.0,0.3999999999999755,0.0799999999999951
2021-04-17 21:59:44+00:00,123,1,132,91,332.5,11.800000000000011,2.678,,,19,0.0,-0.19999999999998863,-0.039999999999997725
2021-04-17 21:59:45+00:00,124,1,132,90,335.27,12.0,2.678,,,19,0.0,0.19999999999998863,0.0799999999999951
2021-04-17 21:59:46+00:00,125,1,132,90,338.03,11.800000000000011,2.678,,,19,0.0,-0.19999999999998863,-0.039999999999997725
2021-04-17 21:59:47+00:00,126,1,133,90,341.18,12.200000000000044,2.678,,,19,0.0,0.40000000000003233,0.12000000000000384
2021-04-17 21:59:48+00:00,127,1,133,90,343.59,12.399999999999975,2.669,,,19,0.0,0.1999999999999318,0.0799999999999951
2021-04-17 21:59:49+00:00,128,1,133,90,345.97,12.399999999999975,2.669,,,19,0.0,0.0,0.11999999999999282
2021-04-17 21:59:50+00:00,129,1,134,91,348.1,12.399999999999975,2.669,,,19,0.5,0.0,0.0799999999999951
2021-04-17 21:59:51+00:00,130,1,134,91,350.69,12.399999999999975,2.659,,,19,0.5,0.0,0.11999999999999282
2021-04-17 21:59:52+00:00,131,1,134,91,354.52,12.200000000000044,2.659,,,19,0.5,-0.1999999999999318,0.0
2021-04-17 21:59:53+00:00,132,1,135,91,357.27,12.200000000000044,2.659,,,19,0.5,0.0,-0.03999999999998636
2021-04-17 21:59:54+00:00,133,1,135,91,360.03,12.0,2.659,,,19,0.0,-0.2000000000000437,-0.0799999999999951
2021-04-17 21:59:55+00:00,134,1,135,91,362.51,12.0,2.65,,,19,0.0,0.0,-0.0799999999999951
2021-04-17 21:59:56+00:00,135,1,135,91,365.38,12.0,2.65,,,19,0.5,0.0,-0.0799999999999951
2021-04-17 21:59:57+00:00,136,1,136,91,368.34,12.0,2.65,,,19,0.5,0.0,-0.04000000000000874
2021-04-17 21:59:58+00:00,137,1,136,91,370.99,11.800000000000011,2.65,,,19,0.5,-0.19999999999998863,-0.08000000000000647
2021-04-17 21:59:59+00:00,138,1,136,91,373.8,11.800000000000011,2.65,,,19,0.0,0.0,-0.039999999999997725
2021-04-17 22:00:00+00:00,139,1,136,91,376.69,11.800000000000011,2.65,,,19,0.0,0.0,-0.039999999999997725
2021-04-17 22:00:01+00:00,140,1,136,91,378.9,11.800000000000011,2.65,,,19,0.0,0.0,-0.039999999999997725
2021-04-17 22:00:02+00:00,141,1,136,91,381.85,11.800000000000011,2.65,,,19,0.0,0.0,-0.039999999999997725
2021-04-17 22:00:03+00:00,142,1,136,91,384.47,11.800000000000011,2.65,,,19,0.0,0.0,0.0
2021-04-17 22:00:04+00:00,143,1,136,91,387.27,11.800000000000011,2.65,,,19,0.0,0.0,0.0
2021-04-17 22:00:05+00:00,144,1,136,91,390.3,11.600000000000025,2.65,,,19,0.0,-0.19999999999998685,-0.03999999999999737
2021-04-17 22:00:06+00:00,145,1,136,91,392.77,12.0,2.65,,,19,0.0,0.3999999999999755,0.039999999999997725
2021-04-17 22:00:07+00:00,146,1,136,90,395.53,11.600000000000025,2.65,,,19,0.0,-0.3999999999999755,-0.03999999999999737
2021-04-17 22:00:08+00:00,147,1,137,90,398.66,12.0,2.65,,,19,0.0,0.3999999999999755,0.039999999999997725
2021-04-17 22:00:09+00:00,148,1,137,90,400.85,12.0,2.65,,,19,0.0,0.0,0.039999999999997725
2021-04-17 22:00:10+00:00,149,1,137,90,403.19,12.200000000000044,2.65,,,19,0.0,0.2000000000000437,0.12000000000000384
2021-04-17 22:00:11+00:00,150,1,137,90,406.03,12.0,2.65,,,19,0.0,-0.2000000000000437,0.0
2021-04-17 22:00:12+00:00,151,1,137,90,408.81,12.200000000000044,2.65,,,19,0.0,0.2000000000000437,0.12000000000000384
2021-04-17 22:00:13+00:00,152,1,137,90,411.31,12.399999999999975,2.65,,,19,0.0,0.1999999999999318,0.0799999999999951
2021-04-17 22:00:14+00:00,153,1,138,90,413.63,12.399999999999975,2.65,,,19,0.0,0.0,0.0799999999999951
2021-04-17 22:00:15+00:00,154,1,138,91,416.31,12.399999999999975,2.65,,,19,0.0,0.0,0.03999999999998636
2021-04-17 22:00:16+00:00,155,1,138,91,418.97,12.600000000000025,2.65,,,19,0.0,0.20000000000004903,0.12000000000000491
2021-04-17 22:00:17+00:00,156,1,138,91,421.56,12.799999999999956,2.641,,,19,0.0,0.1999999999999318,0.11999999999998252
2021-04-17 22:00:18+00:00,157,1,139,90,424.26,12.799999999999956,2.641,,,19,0.0,0.0,0.07999999999999616
2021-04-17 22:00:19+00:00,158,1,139,90,427.38,12.600000000000025,2.641,,,19,0.0,-0.1999999999999318,0.040000000000009805
2021-04-17 22:00:20+00:00,159,1,139,91,429.69,12.799999999999956,2.641,,,19,0.0,0.1999999999999318,0.07999999999999616
2021-04-17 22:00:21+00:00,160,1,139,91,432.07,12.799999999999956,2.641,,,19,0.0,0.0,0.03999999999998636
2021-04-17 22:00:22+00:00,161,1,140,91,434.54,13.0,2.631,,,19,0.0,0.2000000000000437,0.04000000000000874
2021-04-17 22:00:23+00:00,162,1,140,91,437.51,12.799999999999956,2.631,,,19,0.0,-0.2000000000000437,0.0
2021-04-17 22:00:24+00:00,163,1,140,91,439.95,13.0,2.631,,,19,0.0,0.2000000000000437,0.0799999999999951
2021-04-17 22:00:25+00:00,164,1,140,91,442.59,13.0,2.631,,,19,0.0,0.0,0.04000000000000874
2021-04-17 22:00:26+00:00,165,1,140,91,444.52,13.0,2.631,,,19,0.0,0.0,0.04000000000000874
2021-04-17 22:00:27+00:00,166,1,140,91,447.01,12.799999999999956,2.631,,,19,0.0,-0.2000000000000437,-0.04000000000000874
2021-04-17 22:00:28+00:00,167,1,140,91,450.03,12.799999999999956,2.622,,,19,0.0,0.0,0.0
2021-04-17 22:00:29+00:00,168,1,140,91,452.17,12.799999999999956,2.622,,,19,0.0,0.0,-0.04000000000000874
2021-04-17 22:00:30+00:00,169,1,140,91,454.6,12.799999999999956,2.622,,,19,0.0,0.0,-0.04000000000000874
2021-04-17 22:00:31+00:00,170,1,140,91,456.94,12.799999999999956,2.622,,,19,0.0,0.0,-0.04000000000000874
2021-04-17 22:00:32+00:00,171,1,140,91,459.07,12.799999999999956,2.613,,,19,0.0,0.0,0.0
2021-04-17 22:00:33+00:00,172,1,140,91,461.56,12.799999999999956,2.613,,,19,0.0,0.0,0.0
2021-04-17 22:00:34+00:00,173,1,140,91,463.87,12.799999999999956,2.603,,,19,0.0,0.0,0.0
2021-04-17 22:00:35+00:00,174,1,140,91,467.81,12.799999999999956,2.603,,,19,0.0,0.0,0.0
2021-04-17 22:00:36+00:00,175,1,141,91,470.1,12.799999999999956,2.603,,,19,0.0,0.0,0.0
2021-04-17 22:00:37+00:00,176,1,141,91,472.66,12.799999999999956,2.594,,,19,0.0,0.0,0.0
2021-04-17 22:00:38+00:00,177,1,140,91,475.97,12.799999999999956,2.594,,,19,0.0,0.0,0.0
2021-04-17 22:00:39+00:00,178,1,140,91,478.2,12.799999999999956,2.594,,,19,0.0,0.0,0.0
2021-04-17 22:00:40+00:00,179,1,140,91,480.84,12.799999999999956,2.594,,,19,0.0,0.0,0.0
2021-04-17 22:00:41+00:00,180,1,140,91,483.54,13.0,2.594,,,19,0.0,0.2000000000000437,0.04000000000000874
2021-04-17 22:00:42+00:00,181,1,140,91,486.35,13.0,2.594,,,19,0.0,0.0,0.04000000000000874
2021-04-17 22:00:43+00:00,182,1,139,91,489.03,13.200000000000044,2.594,,,19,0.0,0.2000000000000437,0.08000000000001747
2021-04-17 22:00:44+00:00,183,1,139,92,491.4,13.399999999999975,2.594,,,19,0.5,0.1999999999999318,0.12000000000000384
2021-04-17 22:00:45+00:00,184,1,139,92,493.8,13.399999999999975,2.594,,,19,0.5,0.0,0.12000000000000384
2021-04-17 22:00:46+00:00,185,1,139,92,496.14,13.399999999999975,2.594,,,19,0.5,0.0,0.0799999999999951
2021-04-17 22:00:47+00:00,186,1,139,92,498.78,13.399999999999975,2.594,,,19,0.5,0.0,0.0799999999999951
2021-04-17 22:00:48+00:00,187,1,138,91,501.64,13.399999999999975,2.594,,,19,0.0,0.0,0.03999999999998636
2021-04-17 22:00:49+00:00,188,1,138,90,504.16,13.399999999999975,2.594,,,19,0.0,0.0,0.0
2021-04-17 22:00:50+00:00,189,1,138,90,507.34,13.399999999999975,2.594,,,19,0.0,0.0,0.0
2021-04-17 22:00:51+00:00,190,1,137,90,509.89,13.200000000000044,2.594,,,19,0.0,-0.1999999999999318,-0.03999999999998636
2021-04-17 22:00:52+00:00,191,1,137,90,512.46,13.200000000000044,2.594,,,19,0.0,0.0,-0.03999999999998636
2021-04-17 22:00:53+00:00,192,1,137,91,514.46,13.200000000000044,2.594,,,19,0.0,0.0,-0.03999999999998636
2021-04-17 22:00:54+00:00,193,1,137,91,517.67,13.200000000000044,2.585,,,19,0.0,0.0,-0.03999999999998636
2021-04-17 22:00:55+00:00,194,1,137,91,520.18,13.200000000000044,2.585,,,19,0.0,0.0,-0.03999999999998636
2021-04-17 22:00:56+00:00,195,1,137,91,523.02,13.200000000000044,2.585,,,19,0.0,0.0,0.0
2021-04-17 22:00:57+00:00,196,1,137,91,525.66,13.200000000000044,2.585,,,19,0.0,0.0,0.0
2021-04-17 22:00:58+00:00,197,1,137,91,527.74,13.399999999999975,2.585,,,19,0.0,0.1999999999999318,0.03999999999998636
2021-04-17 22:00:59+00:00,198,1,138,91,529.99,13.200000000000044,2.585,,,19,0.0,-0.1999999999999318,0.0
2021-04-17 22:01:00+00:00,199,1,138,91,532.67,13.399999999999975,2.575,,,19,0.0,0.1999999999999318,0.03999999999998636
2021-04-17 22:01:01+00:00,200,1,138,91,535.1,13.200000000000044,2.575,,,18,0.0,-0.1999999999999318,0.0
2021-04-17 22:01:02+00:00,201,1,138,92,537.95,13.399999999999975,2.575,,,18,0.5,0.1999999999999318,0.03999999999998636
2021-04-17 22:01:03+00:00,202,1,138,92,540.57,13.200000000000044,2.575,,,18,0.5,-0.1999999999999318,-0.03999999999998636
2021-04-17 22:01:04+00:00,203,1,139,91,543.36,13.399999999999975,2.566,,,18,0.0,0.1999999999999318,0.03999999999998636
2021-04-17 22:01:05+00:00,204,1,139,91,546.32,13.0,2.566,,,18,0.0,-0.3999999999999755,-0.0799999999999951
2021-04-17 22:01:06+00:00,205,1,139,91,548.94,13.399999999999975,2.566,,,18,0.0,0.3999999999999755,0.03999999999998636
2021-04-17 22:01:07+00:00,206,1,139,91,551.31,13.200000000000044,2.566,,,18,0.0,-0.1999999999999318,-0.03999999999998636
2021-04-17 22:01:08+00:00,207,1,139,91,553.47,13.600000000000025,2.566,,,18,0.0,0.3999999999999808,0.07999999999999616
2021-04-17 22:01:09+00:00,208,1,139,92,555.62,13.799999999999956,2.566,,,18,0.0,0.1999999999999318,0.07999999999999616
2021-04-17 22:01:10+00:00,209,1,139,92,557.93,13.799999999999956,2.566,,,18,0.0,0.0,0.15999999999999126
2021-04-17 22:01:11+00:00,210,1,139,91,559.23,14.0,2.557,,,18,0.0,0.2000000000000437,0.12000000000000491
2021-04-17 22:01:12+00:00,211,1,139,91,560.47,14.0,2.538,,,18,0.0,0.0,0.15999999999999126
2021-04-17 22:01:13+00:00,212,1,139,91,561.79,14.0,2.51,,,18,0.0,0.0,0.0799999999999951
2021-04-17 22:01:14+00:00,213,1,140,91,563.44,14.0,2.435,,,18,0.0,0.0,0.04000000000000874
2021-04-17 22:01:15+00:00,214,1,140,91,565.26,14.0,2.351,,,18,0.0,0.0,0.04000000000000874
2021-04-17 22:01:16+00:00,215,1,140,91,567.53,14.0,2.267,,,18,0.0,0.0,0.0
2021-04-17 22:01:17+00:00,216,1,140,91,570.18,14.0,2.239,,,18,0.0,0.0,0.0
2021-04-17 22:01:18+00:00,217,1,139,91,573.28,14.0,2.239,,,18,0.0,0.0,0.0
2021-04-17 22:01:19+00:00,218,1,139,91,575.42,14.0,2.23,,,18,0.0,0.0,0.0
