timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-08-23 22:45:08+00:00,47,1,125,92,121.15,285.4,2.529,,,14,0.5,0.7999999999999545,0.23999999999998636
2021-08-23 22:45:09+00:00,48,1,125,92,124.26,285.79999999999995,2.529,,,14,0.5,0.39999999999997726,0.3199999999999818
2021-08-23 22:45:10+00:00,49,1,126,92,127.12,286.4,2.538,,,14,0.5,0.6000000000000227,0.4
2021-08-23 22:45:11+00:00,50,1,128,92,130.13,286.6,2.538,,,14,0.5,0.20000000000004547,0.4
2021-08-23 22:45:12+00:00,51,1,129,92,132.67,286.79999999999995,2.538,,,14,0.5,0.1999999999999318,0.43999999999998635
2021-08-23 22:45:13+00:00,52,1,129,92,135.02,287.0,2.547,,,14,0.5,0.20000000000004547,0.32000000000000456
2021-08-23 22:45:14+00:00,53,1,129,92,137.21,287.20000000000005,2.575,,,14,0.5,0.20000000000004547,0.2800000000000182
2021-08-23 22:45:15+00:00,54,1,130,92,139.27,287.6,2.585,,,14,0.5,0.39999999999997726,0.2400000000000091
2021-08-23 22:45:16+00:00,55,1,130,93,141.44,287.79999999999995,2.585,,,14,0.0,0.1999999999999318,0.23999999999998636
2021-08-23 22:45:17+00:00,56,1,131,92,143.74,288.20000000000005,2.575,,,14,0.5,0.40000000000009095,0.2800000000000182
2021-08-23 22:45:18+00:00,57,1,131,92,145.94,288.4,2.566,,,14,0.0,0.1999999999999318,0.2799999999999955
2021-08-23 22:45:19+00:00,58,1,132,91,147.9,288.79999999999995,2.547,,,14,0.0,0.39999999999997726,0.3199999999999818
2021-08-23 22:45:20+00:00,59,1,132,90,149.53,289.0,2.538,,,14,0.0,0.20000000000004547,0.2799999999999955
2021-08-23 22:45:21+00:00,60,1,133,90,151.47,289.4,2.519,,,14,0.0,0.39999999999997726,0.32000000000000456
2021-08-23 22:45:22+00:00,61,1,133,90,152.94,289.6,2.501,,,14,0.5,0.20000000000004547,0.2799999999999955
2021-08-23 22:45:23+00:00,62,1,134,90,154.77,289.79999999999995,2.463,,,14,0.5,0.1999999999999318,0.2799999999999955
2021-08-23 22:45:24+00:00,63,1,134,90,156.94,290.0,2.426,,,14,0.5,0.20000000000004547,0.2400000000000091
2021-08-23 22:45:25+00:00,64,1,135,89,159.12,290.4,2.389,,,14,0.0,0.39999999999997726,0.2799999999999955
2021-08-23 22:45:26+00:00,65,1,135,89,161.4,290.6,2.361,,,14,0.0,0.20000000000004547,0.2400000000000091
2021-08-23 22:45:27+00:00,66,1,136,89,163.54,290.79999999999995,2.323,,,14,0.5,0.1999999999999318,0.23999999999998636
2021-08-23 22:45:28+00:00,67,1,136,89,165.68,291.0,2.305,,,14,0.5,0.20000000000004547,0.2400000000000091
2021-08-23 22:45:29+00:00,68,1,137,89,167.54,291.20000000000005,2.286,,,14,0.5,0.20000000000004547,0.2400000000000091
2021-08-23 22:45:30+00:00,69,1,137,89,169.75,291.20000000000005,2.267,,,14,0.5,0.0,0.16000000000001363
2021-08-23 22:45:31+00:00,70,1,138,89,171.36,291.20000000000005,2.249,,,14,0.5,0.0,0.12000000000000455
2021-08-23 22:45:32+00:00,71,1,139,89,171.36,291.20000000000005,2.23,,,14,0.5,0.0,0.0800000000000182
2021-08-23 22:45:33+00:00,72,1,140,90,173.42,291.20000000000005,2.221,,,14,0.5,0.0,0.0400000000000091
2021-08-23 22:45:34+00:00,73,1,140,90,177.53,291.0,2.221,,,14,0.5,-0.20000000000004547,-0.0400000000000091
2021-08-23 22:45:35+00:00,74,1,140,90,180.3,290.79999999999995,2.221,,,14,0.5,-0.20000000000004547,-0.0800000000000182
2021-08-23 22:45:36+00:00,75,1,141,90,183.3,290.6,2.221,,,14,0.5,-0.1999999999999318,-0.12000000000000455
2021-08-23 22:45:37+00:00,76,1,141,89,186.23,290.4,2.258,,,14,0.0,-0.20000000000004547,-0.16000000000001363
2021-08-23 22:45:38+00:00,77,1,141,89,189.01,290.20000000000005,2.258,,,14,0.0,-0.1999999999999318,-0.2
2021-08-23 22:45:39+00:00,78,1,141,89,192.01,290.20000000000005,2.314,,,14,0.0,0.0,-0.1599999999999909
2021-08-23 22:45:40+00:00,79,1,141,89,194.98,290.0,2.323,,,14,0.0,-0.20000000000004547,-0.1599999999999909
2021-08-23 22:45:41+00:00,80,1,141,90,198.06,290.0,2.37,,,14,0.0,0.0,-0.12000000000000455
2021-08-23 22:45:42+00:00,81,1,141,90,201.24,289.79999999999995,2.407,,,14,0.0,-0.20000000000004547,-0.12000000000000455
2021-08-23 22:45:43+00:00,82,1,141,91,203.94,289.6,2.435,,,14,0.0,-0.1999999999999318,-0.12000000000000455
2021-08-23 22:45:44+00:00,83,1,141,91,206.78,289.4,2.454,,,14,0.0,-0.20000000000004547,-0.16000000000001363
2021-08-23 22:45:45+00:00,84,1,141,91,209.56,289.4,2.482,,,14,0.0,0.0,-0.12000000000000455
2021-08-23 22:45:46+00:00,85,1,141,90,212.36,289.20000000000005,2.491,,,14,0.0,-0.1999999999999318,-0.1599999999999909
2021-08-23 22:45:47+00:00,86,1,141,90,215.54,288.79999999999995,2.501,,,14,0.0,-0.40000000000009095,-0.2
2021-08-23 22:45:48+00:00,87,1,141,90,218.51,288.6,2.519,,,14,0.0,-0.1999999999999318,-0.2
2021-08-23 22:45:49+00:00,88,1,141,91,221.36,288.20000000000005,2.529,,,14,0.0,-0.39999999999997726,-0.23999999999998636
2021-08-23 22:45:50+00:00,89,1,141,92,224.09,288.0,2.547,,,14,0.5,-0.20000000000004547,-0.2799999999999955
2021-08-23 22:45:51+00:00,90,1,141,92,226.7,287.79999999999995,2.566,,,14,0.5,-0.20000000000004547,-0.2800000000000182
2021-08-23 22:45:52+00:00,91,1,141,92,229.58,287.79999999999995,2.575,,,14,0.5,0.0,-0.2
2021-08-23 22:45:53+00:00,92,1,141,91,232.39,287.6,2.594,,,14,0.0,-0.1999999999999318,-0.2
2021-08-23 22:45:54+00:00,93,1,141,91,235.59,287.6,2.613,,,14,0.0,0.0,-0.12000000000000455
2021-08-23 22:45:55+00:00,94,1,140,91,238.76,287.6,2.631,,,14,0.0,0.0,-0.07999999999999545
2021-08-23 22:45:56+00:00,95,1,140,91,241.66,287.6,2.641,,,14,0.0,0.0,-0.03999999999998636
2021-08-23 22:45:57+00:00,96,1,140,92,245.11,287.4,2.659,,,14,0.5,-0.20000000000004547,-0.07999999999999545
2021-08-23 22:45:58+00:00,97,1,140,92,248.36,287.4,2.678,,,14,0.5,0.0,-0.0400000000000091
2021-08-23 22:45:59+00:00,98,1,140,91,251.53,287.20000000000005,2.697,,,14,0.0,-0.1999999999999318,-0.07999999999999545
2021-08-23 22:46:00+00:00,99,1,140,91,254.76,287.20000000000005,2.725,,,14,0.0,0.0,-0.07999999999999545
2021-08-23 22:46:01+00:00,100,1,140,92,258.05,287.20000000000005,2.771,,,14,0.5,0.0,-0.07999999999999545
2021-08-23 22:46:02+00:00,101,1,139,92,261.39,286.79999999999995,2.827,,,14,0.5,-0.40000000000009095,-0.12000000000000455
2021-08-23 22:46:03+00:00,102,1,139,92,264.84,286.4,2.874,,,14,0.5,-0.39999999999997726,-0.2
2021-08-23 22:46:04+00:00,103,1,139,92,268.05,286.20000000000005,2.902,,,14,0.5,-0.1999999999999318,-0.2
2021-08-23 22:46:05+00:00,104,1,138,92,271.36,286.20000000000005,2.939,,,14,0.5,0.0,-0.2
2021-08-23 22:46:06+00:00,105,1,138,92,274.38,286.0,2.967,,,14,0.5,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:46:07+00:00,106,1,138,92,277.47,285.79999999999995,2.995,,,14,0.5,-0.20000000000004547,-0.2
2021-08-23 22:46:08+00:00,107,1,137,92,280.24,285.79999999999995,3.004,,,14,0.5,0.0,-0.12000000000000455
2021-08-23 22:46:09+00:00,108,1,137,92,283.12,285.4,3.014,,,14,0.5,-0.39999999999997726,-0.16000000000001363
2021-08-23 22:46:10+00:00,109,1,137,92,286.18,285.20000000000005,3.014,,,14,0.5,-0.1999999999999318,-0.2
2021-08-23 22:46:11+00:00,110,1,137,92,289.21,285.0,3.042,,,14,0.5,-0.20000000000004547,-0.2
2021-08-23 22:46:12+00:00,111,1,137,92,292.31,285.0,3.07,,,14,0.5,0.0,-0.1599999999999909
2021-08-23 22:46:13+00:00,112,1,137,92,295.25,284.79999999999995,3.07,,,14,0.5,-0.20000000000004547,-0.2
2021-08-23 22:46:14+00:00,113,1,137,92,298.36,284.6,3.06,,,14,0.5,-0.1999999999999318,-0.1599999999999909
2021-08-23 22:46:15+00:00,114,1,137,92,301.45,284.4,3.051,,,14,0.5,-0.20000000000004547,-0.16000000000001363
2021-08-23 22:46:16+00:00,115,1,137,92,304.42,284.20000000000005,3.032,,,14,0.5,-0.1999999999999318,-0.1599999999999909
2021-08-23 22:46:17+00:00,116,1,137,92,307.26,284.0,3.014,,,14,0.5,-0.20000000000004547,-0.2
2021-08-23 22:46:18+00:00,117,1,137,91,310.26,283.79999999999995,2.995,,,14,0.0,-0.20000000000004547,-0.2
2021-08-23 22:46:19+00:00,118,1,137,91,313.13,283.6,2.967,,,14,0.0,-0.1999999999999318,-0.2
2021-08-23 22:46:20+00:00,119,1,136,91,315.92,283.4,2.967,,,14,0.0,-0.20000000000004547,-0.2
2021-08-23 22:46:21+00:00,120,1,136,91,318.67,283.20000000000005,2.967,,,14,0.0,-0.1999999999999318,-0.2
2021-08-23 22:46:22+00:00,121,1,136,91,321.48,283.20000000000005,2.967,,,14,0.0,0.0,-0.1599999999999909
2021-08-23 22:46:23+00:00,122,1,135,91,324.29,283.0,2.967,,,14,0.0,-0.20000000000004547,-0.1599999999999909
2021-08-23 22:46:24+00:00,123,1,135,91,327.2,283.0,2.948,,,14,0.0,0.0,-0.12000000000000455
2021-08-23 22:46:25+00:00,124,1,134,91,330.07,282.6,2.93,,,14,0.0,-0.39999999999997726,-0.1599999999999909
2021-08-23 22:46:26+00:00,125,1,134,91,333.03,282.4,2.921,,,14,0.0,-0.20000000000004547,-0.16000000000001363
2021-08-23 22:46:27+00:00,126,1,134,91,335.77,282.4,2.921,,,14,0.0,0.0,-0.16000000000001363
2021-08-23 22:46:28+00:00,127,1,134,91,338.58,282.4,2.911,,,14,0.0,0.0,-0.12000000000000455
2021-08-23 22:46:29+00:00,128,1,133,91,341.21,282.4,2.911,,,14,0.0,0.0,-0.12000000000000455
2021-08-23 22:46:30+00:00,129,1,133,91,343.78,282.20000000000005,2.911,,,14,0.0,-0.1999999999999318,-0.07999999999999545
2021-08-23 22:46:31+00:00,130,1,133,91,346.51,282.0,2.911,,,14,0.0,-0.20000000000004547,-0.07999999999999545
2021-08-23 22:46:32+00:00,131,1,133,90,349.41,281.79999999999995,2.911,,,14,0.0,-0.20000000000004547,-0.12000000000000455
2021-08-23 22:46:33+00:00,132,1,133,90,352.28,281.4,2.921,,,14,0.0,-0.39999999999997726,-0.2
2021-08-23 22:46:34+00:00,133,1,132,90,355.19,281.20000000000005,2.921,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-23 22:46:35+00:00,134,1,132,90,357.85,281.0,2.911,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:46:36+00:00,135,1,132,91,360.5,280.79999999999995,2.921,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:46:37+00:00,136,1,131,91,363.13,280.6,2.911,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-23 22:46:38+00:00,137,1,131,90,365.83,280.20000000000005,2.911,,,14,0.0,-0.39999999999997726,-0.23999999999998636
2021-08-23 22:46:39+00:00,138,1,130,90,368.69,280.0,2.911,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:46:40+00:00,139,1,130,90,371.65,279.79999999999995,2.911,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:46:41+00:00,140,1,130,90,374.52,279.6,2.911,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-23 22:46:42+00:00,141,1,129,91,377.4,279.4,2.911,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:46:43+00:00,142,1,129,91,380.23,279.0,2.902,,,14,0.0,-0.39999999999997726,-0.2400000000000091
2021-08-23 22:46:44+00:00,143,1,129,91,383.32,278.79999999999995,2.902,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:46:45+00:00,144,1,130,91,386.27,278.6,2.902,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-23 22:46:46+00:00,145,1,130,91,389.23,278.6,2.911,,,14,0.0,0.0,-0.2
2021-08-23 22:46:47+00:00,146,1,130,91,392.2,278.4,2.911,,,14,0.0,-0.20000000000004547,-0.2
2021-08-23 22:46:48+00:00,147,1,130,91,395.19,278.20000000000005,2.911,,,14,0.0,-0.1999999999999318,-0.1599999999999909
2021-08-23 22:46:49+00:00,148,1,130,91,398.49,277.79999999999995,2.921,,,14,0.0,-0.40000000000009095,-0.2
2021-08-23 22:46:50+00:00,149,1,130,91,401.49,277.79999999999995,2.921,,,14,0.0,0.0,-0.16000000000001363
2021-08-23 22:46:51+00:00,150,1,130,91,404.19,277.6,2.93,,,14,0.0,-0.1999999999999318,-0.2
2021-08-23 22:46:52+00:00,151,1,130,91,406.76,277.20000000000005,2.93,,,14,0.0,-0.39999999999997726,-0.23999999999998636
2021-08-23 22:46:53+00:00,152,1,130,90,409.39,277.0,2.93,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:46:54+00:00,153,1,129,89,412.08,276.6,2.93,,,14,0.0,-0.39999999999997726,-0.23999999999998636
2021-08-23 22:46:55+00:00,154,1,129,89,414.66,276.4,2.939,,,14,0.0,-0.20000000000004547,-0.2799999999999955
2021-08-23 22:46:56+00:00,155,1,129,90,417.5,276.0,2.939,,,14,0.0,-0.39999999999997726,-0.32000000000000456
2021-08-23 22:46:57+00:00,156,1,128,90,420.6,275.6,2.939,,,14,0.0,-0.39999999999997726,-0.32000000000000456
2021-08-23 22:46:58+00:00,157,1,128,90,423.34,275.20000000000005,2.939,,,14,0.0,-0.39999999999997726,-0.3599999999999909
2021-08-23 22:46:59+00:00,158,1,128,90,425.97,275.0,2.939,,,14,0.0,-0.20000000000004547,-0.32000000000000456
2021-08-23 22:47:00+00:00,159,1,128,91,428.64,274.79999999999995,2.93,,,14,0.0,-0.20000000000004547,-0.32000000000000456
2021-08-23 22:47:01+00:00,160,1,127,91,431.03,274.6,2.93,,,14,0.0,-0.1999999999999318,-0.2799999999999955
2021-08-23 22:47:02+00:00,161,1,127,91,433.09,274.4,2.93,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:47:03+00:00,162,1,127,91,435.52,274.0,2.921,,,14,0.0,-0.39999999999997726,-0.2400000000000091
2021-08-23 22:47:04+00:00,163,1,127,90,438.31,273.79999999999995,2.902,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:47:05+00:00,164,1,127,90,441.55,273.6,2.902,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-23 22:47:06+00:00,165,1,127,90,444.53,273.4,2.902,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:47:07+00:00,166,1,127,90,447.79,273.20000000000005,2.893,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-23 22:47:08+00:00,167,1,126,91,450.91,272.79999999999995,2.893,,,14,0.0,-0.40000000000009095,-0.2400000000000091
2021-08-23 22:47:09+00:00,168,1,126,91,453.87,272.6,2.893,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-23 22:47:10+00:00,169,1,125,91,456.7,272.4,2.893,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:47:11+00:00,170,1,125,91,459.59,272.20000000000005,2.893,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-23 22:47:12+00:00,171,1,125,91,462.54,271.79999999999995,2.893,,,14,0.0,-0.40000000000009095,-0.2800000000000182
2021-08-23 22:47:13+00:00,172,1,125,91,465.55,271.79999999999995,2.893,,,14,0.0,0.0,-0.2
2021-08-23 22:47:14+00:00,173,1,125,91,468.5,271.4,2.893,,,14,0.0,-0.39999999999997726,-0.2400000000000091
2021-08-23 22:47:15+00:00,174,1,125,90,471.55,271.20000000000005,2.893,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-23 22:47:16+00:00,175,1,124,90,474.49,270.79999999999995,2.902,,,14,0.0,-0.40000000000009095,-0.2800000000000182
2021-08-23 22:47:17+00:00,176,1,124,91,477.26,270.4,2.902,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-08-23 22:47:18+00:00,177,1,124,91,479.79,270.20000000000005,2.902,,,14,0.0,-0.1999999999999318,-0.3199999999999818
2021-08-23 22:47:19+00:00,178,1,124,92,482.4,270.20000000000005,2.902,,,14,0.0,0.0,-0.23999999999998636
2021-08-23 22:47:20+00:00,179,1,124,92,485.26,269.79999999999995,2.893,,,14,0.0,-0.40000000000009095,-0.2800000000000182
2021-08-23 22:47:21+00:00,180,1,124,92,488.4,269.4,2.893,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-08-23 22:47:22+00:00,181,1,124,92,491.49,269.4,2.893,,,14,0.0,0.0,-0.2
2021-08-23 22:47:23+00:00,182,1,124,92,494.87,269.0,2.893,,,14,0.0,-0.39999999999997726,-0.2400000000000091
2021-08-23 22:47:24+00:00,183,1,123,92,498.2,268.79999999999995,2.893,,,14,0.0,-0.20000000000004547,-0.2800000000000182
2021-08-23 22:47:25+00:00,184,1,123,92,501.32,268.4,2.893,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-08-23 22:47:26+00:00,185,1,123,92,504.68,268.20000000000005,2.893,,,14,0.0,-0.1999999999999318,-0.23999999999998636
2021-08-23 22:47:27+00:00,186,1,123,92,508.86,267.79999999999995,2.902,,,14,0.0,-0.40000000000009095,-0.32000000000000456
2021-08-23 22:47:28+00:00,187,1,123,91,512.44,267.4,2.902,,,14,0.0,-0.39999999999997726,-0.32000000000000456
2021-08-23 22:47:29+00:00,188,1,123,90,515.56,267.0,2.902,,,14,0.0,-0.39999999999997726,-0.3599999999999909
2021-08-23 22:47:30+00:00,189,1,122,90,518.64,266.79999999999995,2.911,,,14,0.0,-0.20000000000004547,-0.32000000000000456
2021-08-23 22:47:31+00:00,190,1,122,90,521.45,266.4,2.911,,,14,0.0,-0.39999999999997726,-0.36000000000001364
2021-08-23 22:47:32+00:00,191,1,122,90,524.02,266.20000000000005,2.921,,,14,0.0,-0.1999999999999318,-0.3199999999999818
2021-08-23 22:47:33+00:00,192,1,122,90,526.67,265.79999999999995,2.921,,,14,0.0,-0.40000000000009095,-0.32000000000000456
2021-08-23 22:47:34+00:00,193,1,122,90,530.18,265.6,2.921,,,14,0.0,-0.1999999999999318,-0.2799999999999955
2021-08-23 22:47:35+00:00,194,1,122,90,533.15,265.4,2.93,,,14,0.0,-0.20000000000004547,-0.2799999999999955
2021-08-23 22:47:36+00:00,195,1,122,90,535.91,265.0,2.93,,,14,0.0,-0.39999999999997726,-0.2799999999999955
2021-08-23 22:47:37+00:00,196,1,122,91,538.9,264.6,2.939,,,14,0.0,-0.39999999999997726,-0.32000000000000456
2021-08-23 22:47:38+00:00,197,1,122,91,541.79,264.4,2.939,,,14,0.0,-0.20000000000004547,-0.2799999999999955
2021-08-23 22:47:39+00:00,198,1,122,90,544.95,264.20000000000005,2.948,,,14,0.0,-0.1999999999999318,-0.2799999999999955
2021-08-23 22:47:40+00:00,199,1,122,90,548.09,263.79999999999995,2.948,,,14,0.0,-0.40000000000009095,-0.32000000000000456
2021-08-23 22:47:41+00:00,200,1,122,90,551.33,263.4,2.948,,,14,0.0,-0.39999999999997726,-0.32000000000000456
2021-08-23 22:47:42+00:00,201,1,123,90,554.29,263.20000000000005,2.958,,,14,0.0,-0.1999999999999318,-0.2799999999999955
2021-08-23 22:47:43+00:00,202,1,123,91,557.24,262.79999999999995,2.958,,,14,0.0,-0.40000000000009095,-0.32000000000000456
2021-08-23 22:47:44+00:00,203,1,123,91,560.23,262.6,2.967,,,14,0.0,-0.1999999999999318,-0.32000000000000456
2021-08-23 22:47:45+00:00,204,1,123,91,563.2,262.0,2.967,,,14,0.0,-0.6000000000000227,-0.3599999999999909
2021-08-23 22:47:46+00:00,205,1,123,91,566.1,261.79999999999995,2.967,,,14,0.0,-0.20000000000004547,-0.32000000000000456
2021-08-23 22:47:47+00:00,206,1,123,90,569.02,261.6,2.976,,,14,0.0,-0.1999999999999318,-0.32000000000000456
2021-08-23 22:47:48+00:00,207,1,123,90,571.91,261.6,2.976,,,14,0.0,0.0,-0.23999999999998636
2021-08-23 22:47:49+00:00,208,1,123,91,574.78,261.4,2.976,,,14,0.0,-0.20000000000004547,-0.2400000000000091
2021-08-23 22:47:50+00:00,209,1,123,92,577.77,261.20000000000005,2.986,,,14,0.0,-0.1999999999999318,-0.1599999999999909
2021-08-23 22:47:51+00:00,210,1,122,92,580.65,261.0,2.986,,,14,0.0,-0.20000000000004547,-0.1599999999999909
2021-08-23 22:47:52+00:00,211,1,122,91,583.56,260.79999999999995,2.986,,,14,0.0,-0.20000000000004547,-0.16000000000001363
2021-08-23 22:47:53+00:00,212,1,122,91,586.36,260.6,2.995,,,14,0.0,-0.1999999999999318,-0.2
2021-08-23 22:47:54+00:00,213,1,121,90,589.42,260.6,2.995,,,14,0.0,0.0,-0.1599999999999909
2021-08-23 22:47:55+00:00,214,1,121,90,592.22,260.4,2.995,,,14,0.0,-0.20000000000004547,-0.16000000000001363
2021-08-23 22:47:56+00:00,215,1,121,90,595.05,260.0,2.995,,,14,0.0,-0.39999999999997726,-0.2
