timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-06-08 00:17:50+00:00,132,1,125,90,351.57,276.20000000000005,2.855,,,21,0.0,0.0,-0.11999999999998182
2021-06-08 00:17:51+00:00,133,1,125,89,354.34,276.0,2.855,,,21,0.0,-0.20000000000004547,-0.12000000000000455
2021-06-08 00:17:52+00:00,134,1,124,89,357.52,275.4,2.855,,,21,0.0,-0.6000000000000227,-0.2
2021-06-08 00:17:53+00:00,135,1,124,90,360.94,274.79999999999995,2.865,,,21,0.0,-0.6000000000000227,-0.2800000000000182
2021-06-08 00:17:54+00:00,136,1,124,91,364.05,274.79999999999995,2.874,,,21,0.0,0.0,-0.2800000000000182
2021-06-08 00:17:55+00:00,137,1,124,91,367.2,274.20000000000005,2.874,,,21,0.0,-0.599999999999909,-0.4
2021-06-08 00:17:56+00:00,138,1,123,91,370.16,274.0,2.883,,,21,0.0,-0.20000000000004547,-0.4
2021-06-08 00:17:57+00:00,139,1,123,91,372.8,273.79999999999995,2.883,,,21,0.0,-0.20000000000004547,-0.32000000000000456
2021-06-08 00:17:58+00:00,140,1,123,91,375.4,273.79999999999995,2.883,,,21,0.0,0.0,-0.2
2021-06-08 00:17:59+00:00,141,1,123,90,377.98,273.4,2.893,,,21,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-08 00:18:00+00:00,142,1,122,90,380.18,273.20000000000005,2.893,,,21,0.0,-0.1999999999999318,-0.2
2021-06-08 00:18:01+00:00,143,1,122,90,382.52,273.0,2.893,,,21,0.0,-0.20000000000004547,-0.2
2021-06-08 00:18:02+00:00,144,1,122,90,385.08,272.79999999999995,2.883,,,21,0.0,-0.20000000000004547,-0.2
2021-06-08 00:18:03+00:00,145,1,121,91,387.66,272.4,2.883,,,21,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-08 00:18:04+00:00,146,1,121,91,390.48,272.0,2.883,,,21,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-08 00:18:05+00:00,147,1,121,91,393.31,272.0,2.874,,,21,0.0,0.0,-0.2400000000000091
2021-06-08 00:18:06+00:00,148,1,121,90,395.69,271.6,2.874,,,21,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-08 00:18:07+00:00,149,1,120,89,398.54,271.6,2.874,,,21,0.0,0.0,-0.23999999999998636
2021-06-08 00:18:08+00:00,150,1,120,89,401.57,271.20000000000005,2.865,,,21,0.0,-0.39999999999997726,-0.23999999999998636
2021-06-08 00:18:09+00:00,151,1,120,90,404.7,270.79999999999995,2.865,,,21,0.0,-0.40000000000009095,-0.2400000000000091
2021-06-08 00:18:10+00:00,152,1,120,90,408.15,270.20000000000005,2.865,,,21,0.0,-0.599999999999909,-0.3599999999999909
2021-06-08 00:18:11+00:00,153,1,120,90,410.99,270.0,2.865,,,21,0.0,-0.20000000000004547,-0.32000000000000456
2021-06-08 00:18:12+00:00,154,1,121,90,413.73,270.0,2.855,,,21,0.0,0.0,-0.32000000000000456
2021-06-08 00:18:13+00:00,155,1,121,90,416.86,269.79999999999995,2.855,,,21,0.0,-0.20000000000004547,-0.2800000000000182
2021-06-08 00:18:14+00:00,156,1,120,90,420.2,269.20000000000005,2.855,,,21,0.0,-0.599999999999909,-0.3199999999999818
2021-06-08 00:18:15+00:00,157,1,120,91,423.14,269.0,2.855,,,21,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-08 00:18:16+00:00,158,1,120,91,426.27,268.6,2.855,,,21,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-08 00:18:17+00:00,159,1,120,91,429.41,268.4,2.855,,,21,0.0,-0.20000000000004547,-0.32000000000000456
2021-06-08 00:18:18+00:00,160,1,119,91,432.04,268.4,2.855,,,21,0.0,0.0,-0.2799999999999955
2021-06-08 00:18:19+00:00,161,1,119,91,435.04,268.0,2.855,,,21,0.0,-0.39999999999997726,-0.2400000000000091
2021-06-08 00:18:20+00:00,162,1,119,90,437.98,267.79999999999995,2.855,,,21,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-08 00:18:21+00:00,163,1,118,90,441.02,267.79999999999995,2.865,,,21,0.0,0.0,-0.16000000000001363
2021-06-08 00:18:22+00:00,164,1,118,90,443.93,267.4,2.865,,,20,0.0,-0.39999999999997726,-0.2
2021-06-08 00:18:23+00:00,165,1,118,90,447.05,267.20000000000005,2.865,,,21,0.0,-0.1999999999999318,-0.23999999999998636
2021-06-08 00:18:24+00:00,166,1,118,90,450.06,266.79999999999995,2.865,,,20,0.0,-0.40000000000009095,-0.2400000000000091
2021-06-08 00:18:25+00:00,167,1,118,91,453.0,266.6,2.865,,,21,0.0,-0.1999999999999318,-0.23999999999998636
2021-06-08 00:18:26+00:00,168,1,118,91,455.83,266.4,2.874,,,20,0.0,-0.20000000000004547,-0.2799999999999955
2021-06-08 00:18:27+00:00,169,1,118,90,458.79,266.20000000000005,2.874,,,21,0.0,-0.1999999999999318,-0.23999999999998636
2021-06-08 00:18:28+00:00,170,1,118,90,461.82,265.6,2.883,,,20,0.0,-0.6000000000000227,-0.32000000000000456
2021-06-08 00:18:29+00:00,171,1,117,90,464.97,264.79999999999995,2.883,,,20,0.0,-0.8000000000000682,-0.4
2021-06-08 00:18:30+00:00,172,1,118,90,467.87,264.79999999999995,2.883,,,20,0.0,0.0,-0.36000000000001364
2021-06-08 00:18:31+00:00,173,1,118,91,470.67,264.4,2.893,,,20,0.0,-0.39999999999997726,-0.4
2021-06-08 00:18:32+00:00,174,1,118,91,473.52,264.0,2.893,,,20,0.0,-0.39999999999997726,-0.4400000000000091
2021-06-08 00:18:33+00:00,175,1,118,90,476.54,264.0,2.902,,,20,0.0,0.0,-0.32000000000000456
2021-06-08 00:18:34+00:00,176,1,118,90,479.7,263.79999999999995,2.902,,,20,0.0,-0.20000000000004547,-0.2
2021-06-08 00:18:35+00:00,177,1,118,90,482.45,263.79999999999995,2.911,,,20,0.0,0.0,-0.2
2021-06-08 00:18:36+00:00,178,1,118,90,485.22,263.79999999999995,2.911,,,20,0.0,0.0,-0.12000000000000455
2021-06-08 00:18:37+00:00,179,1,118,92,488.29,263.4,2.911,,,20,0.0,-0.39999999999997726,-0.12000000000000455
2021-06-08 00:18:38+00:00,180,1,118,92,491.91,263.4,2.911,,,20,0.0,0.0,-0.12000000000000455
2021-06-08 00:18:39+00:00,181,1,118,92,494.27,263.0,2.921,,,20,0.0,-0.39999999999997726,-0.1599999999999909
2021-06-08 00:18:40+00:00,182,1,118,91,497.21,262.0,2.921,,,20,0.0,-1.0,-0.3599999999999909
2021-06-08 00:18:41+00:00,183,1,117,91,500.01,262.0,2.921,,,20,0.0,0.0,-0.3599999999999909
2021-06-08 00:18:42+00:00,184,1,117,91,502.92,262.0,2.921,,,20,0.0,0.0,-0.2799999999999955
2021-06-08 00:18:43+00:00,185,1,117,90,505.78,261.20000000000005,2.921,,,20,0.0,-0.7999999999999545,-0.43999999999998635
2021-06-08 00:18:44+00:00,186,1,117,90,508.61,261.20000000000005,2.93,,,20,0.0,0.0,-0.3599999999999909
2021-06-08 00:18:45+00:00,187,1,117,89,511.5,261.20000000000005,2.93,,,20,0.0,0.0,-0.1599999999999909
2021-06-08 00:18:46+00:00,188,1,117,89,514.37,261.20000000000005,2.93,,,20,0.0,0.0,-0.1599999999999909
2021-06-08 00:18:47+00:00,189,1,117,90,517.15,261.20000000000005,2.93,,,20,0.0,0.0,-0.1599999999999909
2021-06-08 00:18:48+00:00,190,1,117,91,520.18,261.20000000000005,2.93,,,20,0.0,0.0,0.0
2021-06-08 00:18:49+00:00,191,1,117,91,523.11,261.0,2.939,,,20,0.0,-0.20000000000004547,-0.0400000000000091
2021-06-08 00:18:50+00:00,192,1,117,91,526.07,261.0,2.939,,,20,0.0,0.0,-0.0400000000000091
2021-06-08 00:18:51+00:00,193,1,117,91,528.96,260.20000000000005,2.939,,,20,0.0,-0.7999999999999545,-0.2
2021-06-08 00:18:52+00:00,194,1,117,90,531.93,260.20000000000005,2.948,,,20,0.0,0.0,-0.2
2021-06-08 00:18:53+00:00,195,1,117,90,534.66,259.79999999999995,2.948,,,20,0.0,-0.40000000000009095,-0.2800000000000182
2021-06-08 00:18:54+00:00,196,1,117,90,537.64,258.79999999999995,2.948,,,20,0.0,-1.0,-0.4400000000000091
2021-06-08 00:18:55+00:00,197,1,117,90,540.36,258.6,2.948,,,20,0.0,-0.1999999999999318,-0.47999999999999543
2021-06-08 00:18:56+00:00,198,1,117,90,543.11,258.20000000000005,2.948,,,20,0.0,-0.39999999999997726,-0.4
2021-06-08 00:18:57+00:00,199,1,117,90,545.97,258.0,2.948,,,20,0.0,-0.20000000000004547,-0.4400000000000091
2021-06-08 00:18:58+00:00,200,1,117,90,549.0,258.0,2.958,,,20,0.0,0.0,-0.3599999999999909
2021-06-08 00:18:59+00:00,201,1,117,90,551.66,257.4,2.958,,,20,0.0,-0.6000000000000227,-0.2799999999999955
2021-06-08 00:19:00+00:00,202,1,118,90,554.41,257.20000000000005,2.958,,,20,0.0,-0.1999999999999318,-0.2799999999999955
2021-06-08 00:19:01+00:00,203,1,118,91,557.12,256.79999999999995,2.958,,,20,0.0,-0.40000000000009095,-0.2800000000000182
2021-06-08 00:19:02+00:00,204,1,118,91,559.81,256.4,2.958,,,20,0.0,-0.39999999999997726,-0.32000000000000456
2021-06-08 00:19:03+00:00,205,1,118,91,562.64,256.4,2.958,,,20,0.0,0.0,-0.32000000000000456
2021-06-08 00:19:04+00:00,206,1,119,90,565.5,256.0,2.948,,,20,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-08 00:19:05+00:00,207,1,119,90,568.33,255.79999999999995,2.948,,,20,0.0,-0.20000000000004547,-0.2800000000000182
2021-06-08 00:19:06+00:00,208,1,119,90,571.22,255.20000000000005,2.948,,,20,0.0,-0.599999999999909,-0.3199999999999818
2021-06-08 00:19:07+00:00,209,1,119,90,574.14,255.0,2.939,,,20,0.0,-0.20000000000004547,-0.2799999999999955
2021-06-08 00:19:08+00:00,210,1,119,90,577.07,254.79999999999995,2.939,,,20,0.0,-0.20000000000004547,-0.32000000000000456
2021-06-08 00:19:09+00:00,211,1,119,91,579.83,254.6,2.939,,,20,0.0,-0.1999999999999602,-0.28000000000000114
2021-06-08 00:19:10+00:00,212,1,119,91,582.69,254.0,2.939,,,20,0.0,-0.5999999999999943,-0.3599999999999909
2021-06-08 00:19:11+00:00,213,1,119,91,585.68,253.79999999999995,2.939,,,20,0.0,-0.20000000000004547,-0.2800000000000182
2021-06-08 00:19:12+00:00,214,1,119,91,588.7,253.79999999999995,2.939,,,20,0.0,0.0,-0.2400000000000091
2021-06-08 00:19:13+00:00,215,1,119,91,591.64,253.79999999999995,2.939,,,20,0.0,0.0,-0.2
2021-06-08 00:19:14+00:00,216,1,119,91,594.66,253.4,2.939,,,20,0.0,-0.39999999999994884,-0.23999999999999772
2021-06-08 00:19:15+00:00,217,1,118,91,597.7,253.4,2.939,,,20,0.0,0.0,-0.11999999999999886
2021-06-08 00:19:16+00:00,218,1,118,91,600.83,253.4,2.939,,,20,0.0,0.0,-0.07999999999998977
2021-06-08 00:19:17+00:00,219,1,118,90,603.74,253.0,2.948,,,20,0.0,-0.4000000000000057,-0.1599999999999909
