timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-07-17 22:36:40+00:00,0,1,88,65,0.0,16.600000000000023,1.456,,,22,0.0,0.0,0.0
2021-07-17 22:36:41+00:00,1,1,88,65,1.56,16.600000000000023,1.586,,,22,0.5,0.0,0.0
2021-07-17 22:36:42+00:00,2,1,87,66,3.5,16.600000000000023,1.67,,,22,0.0,0.0,0.0
2021-07-17 22:36:43+00:00,3,1,87,92,6.17,16.600000000000023,1.708,,,22,0.5,0.0,0.0
2021-07-17 22:36:44+00:00,4,1,87,91,8.44,16.600000000000023,1.717,,,22,0.5,0.0,0.0
2021-07-17 22:36:45+00:00,5,1,87,91,11.4,16.600000000000023,1.819,,,22,0.5,0.0,0.0
2021-07-17 22:36:46+00:00,6,1,89,91,14.42,16.799999999999955,2.622,,,22,0.5,0.1999999999999318,0.03999999999998636
2021-07-17 22:36:47+00:00,7,1,90,91,17.39,16.799999999999955,2.631,,,22,0.5,0.0,0.03999999999998636
2021-07-17 22:36:48+00:00,8,1,90,91,20.73,17.200000000000045,2.631,,,22,0.5,0.40000000000009095,0.12000000000000455
2021-07-17 22:36:49+00:00,9,1,90,92,23.58,16.799999999999955,2.631,,,22,0.5,-0.40000000000009095,0.03999999999998636
2021-07-17 22:36:50+00:00,10,1,92,92,26.35,16.799999999999955,2.603,,,22,0.5,0.0,0.03999999999998636
2021-07-17 22:36:51+00:00,11,1,94,92,26.35,16.799999999999955,2.585,,,22,0.5,0.0,0.0
2021-07-17 22:36:52+00:00,12,1,95,92,31.31,17.200000000000045,2.585,,,22,0.0,0.40000000000009095,0.0800000000000182
2021-07-17 22:36:53+00:00,13,1,97,92,34.09,16.600000000000023,2.585,,,22,0.5,-0.6000000000000227,-0.12000000000000455
2021-07-17 22:36:54+00:00,14,1,98,92,37.35,17.200000000000045,2.603,,,22,0.5,0.6000000000000227,0.0800000000000182
2021-07-17 22:36:55+00:00,15,1,99,92,39.9,16.600000000000023,2.613,,,22,0.0,-0.6000000000000227,-0.03999999999998636
2021-07-17 22:36:56+00:00,16,1,101,92,41.94,17.200000000000045,2.631,,,22,0.0,0.6000000000000227,0.0800000000000182
2021-07-17 22:36:57+00:00,17,1,102,92,44.93,16.399999999999977,2.641,,,22,0.0,-0.8000000000000682,-0.16000000000001363
2021-07-17 22:36:58+00:00,18,1,104,92,47.65,17.0,2.65,,,22,0.0,0.6000000000000227,0.07999999999999545
2021-07-17 22:36:59+00:00,19,1,105,91,50.23,16.399999999999977,2.659,,,22,0.0,-0.6000000000000227,-0.16000000000001363
2021-07-17 22:37:00+00:00,20,1,107,91,53.63,16.600000000000023,2.678,,,22,0.0,0.20000000000004547,0.0
2021-07-17 22:37:01+00:00,21,1,108,91,55.87,16.399999999999977,2.687,,,22,0.0,-0.20000000000004547,-0.16000000000001363
2021-07-17 22:37:02+00:00,22,1,110,90,58.63,16.399999999999977,2.687,,,22,0.5,0.0,0.0
2021-07-17 22:37:03+00:00,23,1,111,91,61.54,16.399999999999977,2.697,,,22,0.0,0.0,-0.12000000000000455
2021-07-17 22:37:04+00:00,24,1,113,91,64.29,16.399999999999977,2.706,,,22,0.5,0.0,0.0
2021-07-17 22:37:05+00:00,25,1,113,92,66.96,16.399999999999977,2.706,,,22,0.0,0.0,-0.0400000000000091
2021-07-17 22:37:06+00:00,26,1,115,92,69.45,16.399999999999977,2.715,,,22,0.0,0.0,0.0
2021-07-17 22:37:07+00:00,27,1,117,92,71.84,16.0,2.725,,,22,0.0,-0.39999999999997726,-0.07999999999999545
2021-07-17 22:37:08+00:00,28,1,118,91,74.5,16.0,2.725,,,22,0.5,0.0,-0.07999999999999545
2021-07-17 22:37:09+00:00,29,1,119,91,77.1,15.799999999999956,2.725,,,22,0.5,-0.2000000000000437,-0.12000000000000419
2021-07-17 22:37:10+00:00,30,1,119,92,79.78,15.600000000000025,2.715,,,22,0.0,-0.1999999999999318,-0.15999999999999054
2021-07-17 22:37:11+00:00,31,1,120,91,82.6,15.600000000000025,2.715,,,22,0.5,0.0,-0.15999999999999054
2021-07-17 22:37:12+00:00,32,1,120,91,85.63,15.399999999999975,2.715,,,22,0.5,-0.20000000000004903,-0.12000000000000491
2021-07-17 22:37:13+00:00,33,1,120,91,88.21,15.399999999999975,2.715,,,22,0.5,0.0,-0.12000000000000491
2021-07-17 22:37:14+00:00,34,1,120,91,90.89,15.200000000000044,2.725,,,22,0.5,-0.1999999999999318,-0.11999999999998252
2021-07-17 22:37:15+00:00,35,1,120,91,93.51,15.399999999999975,2.725,,,22,0.5,0.1999999999999318,-0.040000000000009805
2021-07-17 22:37:16+00:00,36,1,119,91,96.08,15.0,2.734,,,22,0.5,-0.3999999999999755,-0.12000000000000491
2021-07-17 22:37:17+00:00,37,1,119,91,98.69,15.600000000000025,2.725,,,22,0.5,0.6000000000000245,0.040000000000009805
2021-07-17 22:37:18+00:00,38,1,119,91,101.4,15.0,2.725,,,22,0.5,-0.6000000000000245,-0.0799999999999951
2021-07-17 22:37:19+00:00,39,1,118,92,104.68,15.399999999999975,2.725,,,22,0.0,0.3999999999999755,0.03999999999998636
2021-07-17 22:37:20+00:00,40,1,118,92,107.11,15.0,2.725,,,22,0.0,-0.3999999999999755,-0.0799999999999951
2021-07-17 22:37:21+00:00,41,1,118,92,109.12,15.0,2.725,,,22,0.5,0.0,0.0
2021-07-17 22:37:22+00:00,42,1,118,92,111.64,15.0,2.734,,,22,0.0,0.0,-0.12000000000000491
2021-07-17 22:37:23+00:00,43,1,118,92,114.24,15.0,2.734,,,22,0.0,0.0,0.0
2021-07-17 22:37:24+00:00,44,1,117,91,116.85,14.399999999999975,2.725,,,22,0.5,-0.6000000000000245,-0.2
2021-07-17 22:37:25+00:00,45,1,117,91,119.94,14.399999999999975,2.725,,,22,0.5,0.0,-0.12000000000000491
2021-07-17 22:37:26+00:00,46,1,117,92,121.77,14.399999999999975,2.715,,,22,0.0,0.0,-0.12000000000000491
2021-07-17 22:37:27+00:00,47,1,116,91,124.71,14.399999999999975,2.715,,,22,0.5,0.0,-0.12000000000000491
2021-07-17 22:37:28+00:00,48,1,116,91,127.45,14.399999999999975,2.715,,,22,0.0,0.0,-0.12000000000000491
2021-07-17 22:37:29+00:00,49,1,116,91,130.19,14.200000000000044,2.706,,,22,0.5,-0.1999999999999318,-0.03999999999998636
2021-07-17 22:37:30+00:00,50,1,116,92,132.71,13.799999999999956,2.706,,,22,0.0,-0.4000000000000874,-0.12000000000000384
2021-07-17 22:37:31+00:00,51,1,116,92,135.44,13.799999999999956,2.706,,,22,0.0,0.0,-0.12000000000000384
2021-07-17 22:37:32+00:00,52,1,116,92,137.79,13.799999999999956,2.706,,,22,0.0,0.0,-0.12000000000000384
2021-07-17 22:37:33+00:00,53,1,116,92,140.06,13.600000000000025,2.697,,,22,0.5,-0.1999999999999318,-0.1599999999999902
2021-07-17 22:37:34+00:00,54,1,116,92,142.64,13.600000000000025,2.697,,,22,0.0,0.0,-0.12000000000000384
2021-07-17 22:37:35+00:00,55,1,115,92,145.52,13.399999999999975,2.697,,,22,0.0,-0.20000000000004903,-0.07999999999999616
2021-07-17 22:37:36+00:00,56,1,115,92,148.48,13.0,2.687,,,22,0.0,-0.3999999999999755,-0.15999999999999126
2021-07-17 22:37:37+00:00,57,1,115,92,151.49,12.799999999999956,2.687,,,21,0.5,-0.2000000000000437,-0.2
2021-07-17 22:37:38+00:00,58,1,115,92,154.44,12.600000000000025,2.697,,,21,0.5,-0.1999999999999318,-0.2
2021-07-17 22:37:39+00:00,59,1,115,92,157.24,12.600000000000025,2.697,,,21,0.5,0.0,-0.2
2021-07-17 22:37:40+00:00,60,1,116,92,160.72,12.600000000000025,2.697,,,21,0.0,0.0,-0.1599999999999902
2021-07-17 22:37:41+00:00,61,1,116,92,162.99,12.399999999999975,2.706,,,21,0.5,-0.20000000000004903,-0.12000000000000491
2021-07-17 22:37:42+00:00,62,1,116,92,165.87,12.399999999999975,2.706,,,21,0.5,0.0,-0.07999999999999616
2021-07-17 22:37:43+00:00,63,1,117,91,168.66,12.399999999999975,2.706,,,21,0.5,0.0,-0.040000000000009805
2021-07-17 22:37:44+00:00,64,1,117,92,171.5,12.200000000000044,2.715,,,21,0.0,-0.1999999999999318,-0.07999999999999616
2021-07-17 22:37:45+00:00,65,1,117,92,174.25,12.200000000000044,2.725,,,21,0.0,0.0,-0.07999999999999616
2021-07-17 22:37:46+00:00,66,1,117,92,177.17,12.0,2.734,,,21,0.0,-0.2000000000000437,-0.0799999999999951
2021-07-17 22:37:47+00:00,67,1,118,91,179.85,11.800000000000011,2.734,,,21,0.5,-0.19999999999998863,-0.11999999999999282
2021-07-17 22:37:48+00:00,68,1,118,91,182.7,11.800000000000011,2.743,,,21,0.0,0.0,-0.11999999999999282
