timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-06-23 22:47:01+00:00,60,1,123,89,136.48,289.4,2.286,,,25,0.5,0.6000000000000227,0.4
2021-06-23 22:47:02+00:00,61,1,123,89,138.46,289.6,2.211,,,24,0.5,0.20000000000004547,0.4
2021-06-23 22:47:03+00:00,62,1,122,89,140.67,289.6,2.146,,,24,0.5,0.0,0.4
2021-06-23 22:47:04+00:00,63,1,121,89,142.76,290.0,2.099,,,24,0.5,0.39999999999997726,0.2799999999999955
2021-06-23 22:47:05+00:00,64,1,122,90,145.08,290.0,2.062,,,24,0.0,0.0,0.2400000000000091
2021-06-23 22:47:06+00:00,65,1,122,90,147.25,290.6,2.053,,,24,0.0,0.6000000000000227,0.2400000000000091
2021-06-23 22:47:07+00:00,66,1,121,90,149.37,290.6,2.043,,,24,0.0,0.0,0.2
2021-06-23 22:47:08+00:00,67,1,122,90,151.64,290.6,2.015,,,24,0.0,0.0,0.2
2021-06-23 22:47:09+00:00,68,1,123,90,153.94,290.79999999999995,2.015,,,24,0.5,0.1999999999999318,0.1599999999999909
2021-06-23 22:47:10+00:00,69,1,124,90,156.39,290.79999999999995,2.053,,,24,0.5,0.0,0.1599999999999909
2021-06-23 22:47:11+00:00,70,1,121,89,158.61,290.79999999999995,2.081,,,24,0.0,0.0,0.03999999999998636
2021-06-23 22:47:12+00:00,71,1,121,88,160.71,290.79999999999995,2.081,,,24,0.0,0.0,0.03999999999998636
2021-06-23 22:47:13+00:00,72,1,122,86,162.92,291.0,2.062,,,24,0.5,0.20000000000004547,0.07999999999999545
2021-06-23 22:47:14+00:00,73,1,122,86,165.01,291.0,2.043,,,24,0.5,0.0,0.0400000000000091
2021-06-23 22:47:15+00:00,74,1,122,85,166.82,291.0,2.043,,,24,0.5,0.0,0.0400000000000091
2021-06-23 22:47:16+00:00,75,1,123,85,168.82,290.79999999999995,2.034,,,24,0.5,-0.20000000000004547,0.0
2021-06-23 22:47:17+00:00,76,1,124,85,170.78,290.79999999999995,2.034,,,24,0.5,0.0,0.0
2021-06-23 22:47:18+00:00,77,1,125,85,172.59,290.79999999999995,2.034,,,24,0.0,0.0,-0.0400000000000091
2021-06-23 22:47:19+00:00,78,1,125,85,174.14,290.79999999999995,2.053,,,24,0.0,0.0,-0.0400000000000091
2021-06-23 22:47:20+00:00,79,1,126,82,175.58,290.6,2.062,,,24,0.0,-0.1999999999999318,-0.07999999999999545
2021-06-23 22:47:21+00:00,80,1,125,81,177.27,290.4,2.062,,,24,0.0,-0.20000000000004547,-0.07999999999999545
2021-06-23 22:47:22+00:00,81,1,127,81,179.66,290.4,2.062,,,24,0.0,0.0,-0.07999999999999545
2021-06-23 22:47:23+00:00,82,1,127,81,182.68,290.4,2.062,,,24,0.0,0.0,-0.07999999999999545
2021-06-23 22:47:24+00:00,83,1,130,81,185.76,290.4,2.071,,,24,0.0,0.0,-0.07999999999999545
2021-06-23 22:47:25+00:00,84,1,131,81,188.75,290.20000000000005,2.146,,,24,0.0,-0.1999999999999318,-0.07999999999999545
2021-06-23 22:47:26+00:00,85,1,130,86,191.63,289.79999999999995,2.342,,,24,0.0,-0.40000000000009095,-0.12000000000000455
2021-06-23 22:47:27+00:00,86,1,130,87,194.61,289.6,2.398,,,24,0.0,-0.1999999999999318,-0.1599999999999909
2021-06-23 22:47:28+00:00,87,1,131,87,197.6,289.4,2.445,,,24,0.0,-0.20000000000004547,-0.2
2021-06-23 22:47:29+00:00,88,1,132,88,200.58,289.4,2.51,,,24,0.0,0.0,-0.2
2021-06-23 22:47:30+00:00,89,1,132,88,203.48,289.20000000000005,2.519,,,24,0.0,-0.1999999999999318,-0.2
2021-06-23 22:47:31+00:00,90,1,127,88,206.33,289.0,2.519,,,24,0.0,-0.20000000000004547,-0.1599999999999909
2021-06-23 22:47:32+00:00,91,1,127,88,209.35,288.79999999999995,2.519,,,24,0.0,-0.20000000000004547,-0.16000000000001363
2021-06-23 22:47:33+00:00,92,1,129,88,213.09,288.79999999999995,2.529,,,24,0.0,0.0,-0.12000000000000455
2021-06-23 22:47:34+00:00,93,1,129,89,215.55,288.6,2.547,,,23,0.0,-0.1999999999999318,-0.1599999999999909
2021-06-23 22:47:35+00:00,94,1,127,89,218.37,288.6,2.557,,,24,0.5,0.0,-0.12000000000000455
2021-06-23 22:47:36+00:00,95,1,129,89,221.2,288.6,2.575,,,23,0.5,0.0,-0.07999999999999545
2021-06-23 22:47:37+00:00,96,1,128,89,224.16,288.6,2.585,,,23,0.5,0.0,-0.03999999999998636
2021-06-23 22:47:38+00:00,97,1,129,89,227.02,288.0,2.603,,,23,0.5,-0.6000000000000227,-0.1599999999999909
2021-06-23 22:47:39+00:00,98,1,130,88,229.81,287.6,2.631,,,23,0.0,-0.39999999999997726,-0.2
2021-06-23 22:47:40+00:00,99,1,131,88,232.57,287.4,2.659,,,23,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-23 22:47:41+00:00,100,1,131,88,235.1,287.4,2.678,,,23,0.0,0.0,-0.2400000000000091
2021-06-23 22:47:42+00:00,101,1,132,88,237.6,287.20000000000005,2.697,,,23,0.0,-0.1999999999999318,-0.2799999999999955
2021-06-23 22:47:43+00:00,102,1,133,87,240.09,287.20000000000005,2.697,,,23,0.5,0.0,-0.1599999999999909
2021-06-23 22:47:44+00:00,103,1,134,87,242.85,287.0,2.697,,,23,0.5,-0.20000000000004547,-0.12000000000000455
2021-06-23 22:47:45+00:00,104,1,134,87,245.81,286.79999999999995,2.697,,,23,0.5,-0.20000000000004547,-0.12000000000000455
2021-06-23 22:47:46+00:00,105,1,135,87,248.79,286.79999999999995,2.706,,,23,0.5,0.0,-0.12000000000000455
2021-06-23 22:47:47+00:00,106,1,135,89,251.88,286.4,2.706,,,23,0.5,-0.39999999999997726,-0.16000000000001363
2021-06-23 22:47:48+00:00,107,1,136,89,254.69,286.4,2.725,,,23,0.5,0.0,-0.16000000000001363
2021-06-23 22:47:49+00:00,108,1,135,89,257.94,286.20000000000005,2.743,,,23,0.5,-0.1999999999999318,-0.1599999999999909
2021-06-23 22:47:50+00:00,109,1,136,90,260.9,286.0,2.743,,,23,0.5,-0.20000000000004547,-0.1599999999999909
2021-06-23 22:47:51+00:00,110,1,138,90,263.86,286.0,2.743,,,23,0.5,0.0,-0.1599999999999909
2021-06-23 22:47:52+00:00,111,1,139,90,266.72,285.6,2.753,,,23,0.5,-0.39999999999997726,-0.1599999999999909
2021-06-23 22:47:53+00:00,112,1,141,90,269.33,285.4,2.753,,,23,0.5,-0.20000000000004547,-0.2
2021-06-23 22:47:54+00:00,113,1,142,90,271.83,285.4,2.762,,,23,0.5,0.0,-0.16000000000001363
2021-06-23 22:47:55+00:00,114,1,143,90,274.63,285.0,2.771,,,23,0.0,-0.39999999999997726,-0.2
2021-06-23 22:47:56+00:00,115,1,142,90,277.8,284.79999999999995,2.781,,,23,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-23 22:47:57+00:00,116,1,141,90,280.74,284.79999999999995,2.799,,,23,0.0,0.0,-0.16000000000001363
2021-06-23 22:47:58+00:00,117,1,140,90,283.63,284.4,2.809,,,23,0.5,-0.39999999999997726,-0.2
2021-06-23 22:47:59+00:00,118,1,139,90,286.7,284.4,2.818,,,23,0.5,0.0,-0.2
2021-06-23 22:48:00+00:00,119,1,138,90,289.54,284.20000000000005,2.827,,,23,0.5,-0.1999999999999318,-0.1599999999999909
2021-06-23 22:48:01+00:00,120,1,137,89,292.33,284.20000000000005,2.837,,,23,0.5,0.0,-0.11999999999998182
2021-06-23 22:48:02+00:00,121,1,136,89,294.96,284.20000000000005,2.837,,,23,0.5,0.0,-0.11999999999998182
2021-06-23 22:48:03+00:00,122,1,136,89,297.61,284.20000000000005,2.837,,,23,0.5,0.0,-0.03999999999998636
2021-06-23 22:48:04+00:00,123,1,137,89,300.28,284.0,2.837,,,23,0.5,-0.20000000000004547,-0.07999999999999545
2021-06-23 22:48:05+00:00,124,1,137,89,302.9,283.6,2.837,,,23,0.5,-0.39999999999997726,-0.12000000000000455
2021-06-23 22:48:06+00:00,125,1,137,89,305.67,283.4,2.827,,,23,0.0,-0.20000000000004547,-0.16000000000001363
2021-06-23 22:48:07+00:00,126,1,136,89,308.68,283.20000000000005,2.818,,,23,0.0,-0.1999999999999318,-0.2
2021-06-23 22:48:08+00:00,127,1,136,89,311.89,283.20000000000005,2.809,,,23,0.0,0.0,-0.2
2021-06-23 22:48:09+00:00,128,1,136,91,314.99,283.0,2.809,,,23,0.0,-0.20000000000004547,-0.2
2021-06-23 22:48:10+00:00,129,1,135,91,318.52,282.79999999999995,2.799,,,22,0.0,-0.20000000000004547,-0.16000000000001363
2021-06-23 22:48:11+00:00,130,1,134,91,320.87,282.6,2.799,,,23,0.0,-0.1999999999999318,-0.1599999999999909
2021-06-23 22:48:12+00:00,131,1,133,91,323.81,282.6,2.799,,,22,0.0,0.0,-0.12000000000000455
2021-06-23 22:48:13+00:00,132,1,133,91,326.93,282.20000000000005,2.809,,,22,0.0,-0.39999999999997726,-0.2
2021-06-23 22:48:14+00:00,133,1,135,90,329.98,282.0,2.809,,,22,0.0,-0.20000000000004547,-0.2
2021-06-23 22:48:15+00:00,134,1,133,90,332.92,281.79999999999995,2.818,,,22,0.0,-0.20000000000004547,-0.2
2021-06-23 22:48:16+00:00,135,1,132,89,335.8,281.79999999999995,2.827,,,22,0.0,0.0,-0.16000000000001363
2021-06-23 22:48:17+00:00,136,1,131,89,338.83,281.6,2.827,,,22,0.0,-0.1999999999999318,-0.2
2021-06-23 22:48:18+00:00,137,1,130,91,341.85,281.6,2.837,,,22,0.0,0.0,-0.12000000000000455
2021-06-23 22:48:19+00:00,138,1,129,91,345.21,281.0,2.837,,,22,0.0,-0.6000000000000227,-0.2
2021-06-23 22:48:20+00:00,139,1,127,91,348.32,281.0,2.846,,,22,0.0,0.0,-0.1599999999999909
2021-06-23 22:48:21+00:00,140,1,129,91,351.31,281.0,2.846,,,22,0.0,0.0,-0.1599999999999909
2021-06-23 22:48:22+00:00,141,1,129,90,353.85,280.79999999999995,2.855,,,22,0.0,-0.20000000000004547,-0.16000000000001363
2021-06-23 22:48:23+00:00,142,1,129,90,356.68,280.6,2.855,,,22,0.0,-0.1999999999999318,-0.2
2021-06-23 22:48:24+00:00,143,1,128,90,359.79,280.20000000000005,2.865,,,22,0.0,-0.39999999999997726,-0.1599999999999909
2021-06-23 22:48:25+00:00,144,1,129,90,362.98,280.0,2.865,,,22,0.0,-0.20000000000004547,-0.2
2021-06-23 22:48:26+00:00,145,1,130,90,365.84,279.6,2.874,,,22,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-23 22:48:27+00:00,146,1,129,90,368.75,279.4,2.874,,,22,0.0,-0.20000000000004547,-0.2799999999999955
2021-06-23 22:48:28+00:00,147,1,129,90,371.43,279.4,2.883,,,22,0.0,0.0,-0.2400000000000091
2021-06-23 22:48:29+00:00,148,1,129,90,374.16,279.0,2.883,,,22,0.0,-0.39999999999997726,-0.2400000000000091
2021-06-23 22:48:30+00:00,149,1,128,90,376.85,278.79999999999995,2.883,,,22,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-23 22:48:31+00:00,150,1,129,90,379.9,278.79999999999995,2.883,,,22,0.0,0.0,-0.16000000000001363
2021-06-23 22:48:32+00:00,151,1,129,90,382.91,278.6,2.883,,,22,0.0,-0.1999999999999318,-0.1599999999999909
2021-06-23 22:48:33+00:00,152,1,129,90,385.81,278.20000000000005,2.883,,,22,0.0,-0.39999999999997726,-0.23999999999998636
2021-06-23 22:48:34+00:00,153,1,130,90,388.84,277.79999999999995,2.893,,,22,0.0,-0.40000000000009095,-0.2400000000000091
2021-06-23 22:48:35+00:00,154,1,130,91,392.31,277.6,2.893,,,22,0.0,-0.1999999999999318,-0.23999999999998636
2021-06-23 22:48:36+00:00,155,1,130,91,394.61,277.6,2.893,,,22,0.0,0.0,-0.23999999999998636
2021-06-23 22:48:37+00:00,156,1,133,91,397.34,277.0,2.893,,,22,0.0,-0.6000000000000227,-0.32000000000000456
2021-06-23 22:48:38+00:00,157,1,131,91,400.19,276.79999999999995,2.893,,,22,0.0,-0.20000000000004547,-0.2800000000000182
2021-06-23 22:48:39+00:00,158,1,131,91,403.12,276.6,2.893,,,22,0.0,-0.1999999999999318,-0.23999999999998636
2021-06-23 22:48:40+00:00,159,1,131,91,406.02,276.6,2.893,,,22,0.0,0.0,-0.2
2021-06-23 22:48:41+00:00,160,1,132,91,409.17,276.0,2.893,,,22,0.0,-0.6000000000000227,-0.32000000000000456
2021-06-23 22:48:42+00:00,161,1,130,91,412.24,276.0,2.893,,,22,0.0,0.0,-0.2
2021-06-23 22:48:43+00:00,162,1,131,91,415.21,275.79999999999995,2.893,,,22,0.0,-0.20000000000004547,-0.2
2021-06-23 22:48:44+00:00,163,1,132,91,418.15,275.6,2.893,,,22,0.0,-0.1999999999999318,-0.2
2021-06-23 22:48:45+00:00,164,1,133,91,421.27,275.6,2.893,,,22,0.0,0.0,-0.2
2021-06-23 22:48:46+00:00,165,1,133,91,424.06,275.0,2.902,,,22,0.0,-0.6000000000000227,-0.2
2021-06-23 22:48:47+00:00,166,1,134,90,426.52,275.0,2.902,,,22,0.0,0.0,-0.2
2021-06-23 22:48:48+00:00,167,1,133,90,429.46,274.79999999999995,2.902,,,22,0.0,-0.20000000000004547,-0.2
2021-06-23 22:48:49+00:00,168,1,134,90,432.23,274.6,2.902,,,22,0.0,-0.1999999999999318,-0.2
2021-06-23 22:48:50+00:00,169,1,135,91,435.07,274.0,2.902,,,22,0.0,-0.6000000000000227,-0.32000000000000456
2021-06-23 22:48:51+00:00,170,1,135,91,437.85,273.6,2.902,,,22,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-23 22:48:52+00:00,171,1,134,91,440.77,273.6,2.902,,,22,0.0,0.0,-0.2799999999999955
2021-06-23 22:48:53+00:00,172,1,134,90,443.75,273.20000000000005,2.902,,,22,0.5,-0.39999999999997726,-0.3199999999999818
2021-06-23 22:48:54+00:00,173,1,133,90,446.76,273.0,2.902,,,22,0.5,-0.20000000000004547,-0.32000000000000456
2021-06-23 22:48:55+00:00,174,1,135,90,449.68,272.79999999999995,2.902,,,22,0.5,-0.20000000000004547,-0.2400000000000091
2021-06-23 22:48:56+00:00,175,1,135,90,452.63,272.4,2.902,,,21,0.5,-0.39999999999997726,-0.2400000000000091
2021-06-23 22:48:57+00:00,176,1,136,90,454.97,272.20000000000005,2.911,,,22,0.5,-0.1999999999999318,-0.2799999999999955
2021-06-23 22:48:58+00:00,177,1,137,90,457.96,272.0,2.911,,,21,0.5,-0.20000000000004547,-0.2400000000000091
2021-06-23 22:48:59+00:00,178,1,137,90,460.81,271.4,2.911,,,22,0.5,-0.6000000000000227,-0.32000000000000456
2021-06-23 22:49:00+00:00,179,1,138,90,463.74,271.4,2.911,,,21,0.5,0.0,-0.2799999999999955
2021-06-23 22:49:01+00:00,180,1,138,90,466.43,271.0,2.911,,,22,0.5,-0.39999999999997726,-0.2799999999999955
2021-06-23 22:49:02+00:00,181,1,138,90,469.1,270.6,2.911,,,21,0.5,-0.39999999999997726,-0.32000000000000456
2021-06-23 22:49:03+00:00,182,1,138,89,471.83,270.4,2.911,,,21,0.0,-0.20000000000004547,-0.32000000000000456
2021-06-23 22:49:04+00:00,183,1,138,89,474.52,270.4,2.911,,,21,0.0,0.0,-0.2
2021-06-23 22:49:05+00:00,184,1,138,90,477.17,269.79999999999995,2.911,,,22,0.5,-0.6000000000000227,-0.32000000000000456
2021-06-23 22:49:06+00:00,185,1,138,90,479.8,269.4,2.911,,,21,0.5,-0.39999999999997726,-0.32000000000000456
2021-06-23 22:49:07+00:00,186,1,137,90,482.57,269.4,2.911,,,22,0.5,0.0,-0.2400000000000091
2021-06-23 22:49:08+00:00,187,1,137,90,485.2,269.0,2.911,,,21,0.5,-0.39999999999997726,-0.2799999999999955
2021-06-23 22:49:09+00:00,188,1,136,89,488.0,268.79999999999995,2.911,,,21,0.0,-0.20000000000004547,-0.32000000000000456
2021-06-23 22:49:10+00:00,189,1,136,89,490.77,268.20000000000005,2.911,,,21,0.0,-0.599999999999909,-0.3199999999999818
2021-06-23 22:49:11+00:00,190,1,136,91,493.61,268.20000000000005,2.902,,,22,0.0,0.0,-0.23999999999998636
2021-06-23 22:49:12+00:00,191,1,136,91,496.37,267.79999999999995,2.902,,,21,0.0,-0.40000000000009095,-0.32000000000000456
2021-06-23 22:49:13+00:00,192,1,137,91,499.14,267.79999999999995,2.902,,,21,0.0,0.0,-0.2400000000000091
2021-06-23 22:49:14+00:00,193,1,138,91,501.66,267.20000000000005,2.902,,,21,0.0,-0.599999999999909,-0.3199999999999818
2021-06-23 22:49:15+00:00,194,1,138,90,504.32,267.0,2.902,,,21,0.5,-0.20000000000004547,-0.2400000000000091
2021-06-23 22:49:16+00:00,195,1,138,90,507.27,266.6,2.902,,,21,0.5,-0.39999999999997726,-0.32000000000000456
2021-06-23 22:49:17+00:00,196,1,139,90,510.35,266.20000000000005,2.902,,,21,0.5,-0.39999999999997726,-0.3199999999999818
2021-06-23 22:49:18+00:00,197,1,140,90,513.36,266.20000000000005,2.902,,,21,0.5,0.0,-0.3199999999999818
2021-06-23 22:49:19+00:00,198,1,140,90,516.41,265.79999999999995,2.902,,,22,0.5,-0.40000000000009095,-0.2800000000000182
2021-06-23 22:49:20+00:00,199,1,141,90,519.16,265.4,2.902,,,21,0.5,-0.39999999999997726,-0.32000000000000456
2021-06-23 22:49:21+00:00,200,1,140,90,522.09,265.0,2.902,,,21,0.0,-0.39999999999997726,-0.32000000000000456
2021-06-23 22:49:22+00:00,201,1,142,90,524.62,264.79999999999995,2.911,,,21,0.0,-0.20000000000004547,-0.2800000000000182
2021-06-23 22:49:23+00:00,202,1,140,90,527.24,264.4,2.911,,,21,0.0,-0.39999999999997726,-0.36000000000001364
2021-06-23 22:49:24+00:00,203,1,140,90,530.06,264.0,2.911,,,21,0.0,-0.39999999999997726,-0.3599999999999909
2021-06-23 22:49:25+00:00,204,1,141,91,532.97,264.0,2.911,,,21,0.0,0.0,-0.2799999999999955
2021-06-23 22:49:26+00:00,205,1,140,91,535.8,263.6,2.911,,,21,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-23 22:49:27+00:00,206,1,140,91,539.34,263.20000000000005,2.911,,,21,0.0,-0.39999999999997726,-0.3199999999999818
2021-06-23 22:49:28+00:00,207,1,140,90,542.29,263.20000000000005,2.911,,,21,0.0,0.0,-0.23999999999998636
2021-06-23 22:49:29+00:00,208,1,139,90,544.74,263.0,2.921,,,21,0.0,-0.20000000000004547,-0.2
2021-06-23 22:49:30+00:00,209,1,138,91,547.59,262.6,2.921,,,21,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-23 22:49:31+00:00,210,1,137,91,550.24,262.4,2.921,,,21,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-23 22:49:32+00:00,211,1,137,90,552.83,262.0,2.921,,,21,0.0,-0.39999999999997726,-0.2400000000000091
2021-06-23 22:49:33+00:00,212,1,137,90,555.26,262.0,2.921,,,21,0.0,0.0,-0.2400000000000091
2021-06-23 22:49:34+00:00,213,1,137,90,557.86,261.79999999999995,2.921,,,21,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-23 22:49:35+00:00,214,1,137,90,560.58,261.4,2.921,,,21,0.0,-0.39999999999997726,-0.2400000000000091
2021-06-23 22:49:36+00:00,215,1,138,90,563.35,261.0,2.921,,,21,0.0,-0.39999999999997726,-0.2799999999999955
2021-06-23 22:49:37+00:00,216,1,137,91,566.71,260.79999999999995,2.911,,,21,0.0,-0.20000000000004547,-0.2400000000000091
2021-06-23 22:49:38+00:00,217,1,138,91,569.03,260.6,2.911,,,21,0.0,-0.1999999999999318,-0.2799999999999955
2021-06-23 22:49:39+00:00,218,1,138,91,571.84,260.4,2.911,,,21,0.0,-0.20000000000004547,-0.2799999999999955
2021-06-23 22:49:40+00:00,219,1,138,90,574.51,260.0,2.911,,,21,0.0,-0.39999999999997726,-0.2799999999999955
