timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-04-10 20:15:12+00:00,21,1,87,90,46.62,15.200000000000044,2.659,,,27,0.5,0.0,-0.03999999999998636
2021-04-10 20:15:13+00:00,22,1,89,90,49.48,14.799999999999956,2.669,,,27,0.0,-0.4000000000000874,-0.12000000000000384
2021-04-10 20:15:14+00:00,23,1,91,90,52.46,15.0,2.678,,,27,0.0,0.2000000000000437,-0.0799999999999951
2021-04-10 20:15:15+00:00,24,1,93,90,55.24,14.799999999999956,2.697,,,27,0.0,-0.2000000000000437,-0.12000000000000384
2021-04-10 20:15:16+00:00,25,1,96,90,58.16,15.0,2.706,,,27,0.5,0.2000000000000437,-0.04000000000000874
2021-04-10 20:15:17+00:00,26,1,99,91,61.07,14.799999999999956,2.715,,,27,0.0,-0.2000000000000437,-0.08000000000001747
2021-04-10 20:15:18+00:00,27,1,101,91,64.11,15.0,2.725,,,27,0.0,0.2000000000000437,0.04000000000000874
2021-04-10 20:15:19+00:00,28,1,103,91,66.92,14.799999999999956,2.734,,,27,0.0,-0.2000000000000437,-0.04000000000000874
2021-04-10 20:15:20+00:00,29,1,103,91,70.1,14.799999999999956,2.743,,,27,0.0,0.0,0.0
2021-04-10 20:15:21+00:00,30,1,105,91,72.98,14.399999999999975,2.753,,,27,0.0,-0.3999999999999808,-0.12000000000000491
2021-04-10 20:15:22+00:00,31,1,107,90,75.87,14.799999999999956,2.762,,,27,0.5,0.3999999999999808,0.0
2021-04-10 20:15:23+00:00,32,1,107,90,78.65,14.399999999999975,2.771,,,27,0.5,-0.3999999999999808,-0.12000000000000491
2021-04-10 20:15:24+00:00,33,1,108,91,81.46,14.399999999999975,2.771,,,27,0.0,0.0,-0.07999999999999616
2021-04-10 20:15:25+00:00,34,1,109,91,84.16,14.399999999999975,2.781,,,27,0.0,0.0,-0.07999999999999616
2021-04-10 20:15:26+00:00,35,1,109,91,87.0,14.399999999999975,2.79,,,27,0.0,0.0,0.0
2021-04-10 20:15:27+00:00,36,1,110,91,89.93,14.399999999999975,2.79,,,27,0.0,0.0,-0.07999999999999616
2021-04-10 20:15:28+00:00,37,1,111,91,92.85,14.200000000000044,2.79,,,27,0.0,-0.1999999999999318,-0.03999999999998636
2021-04-10 20:15:29+00:00,38,1,111,90,95.31,13.600000000000025,2.79,,,27,0.5,-0.6000000000000192,-0.1599999999999902
2021-04-10 20:15:30+00:00,39,1,112,91,98.37,14.0,2.799,,,26,0.0,0.3999999999999755,-0.0799999999999951
2021-04-10 20:15:31+00:00,40,1,112,91,101.29,13.799999999999956,2.799,,,27,0.0,-0.2000000000000437,-0.12000000000000384
2021-04-10 20:15:32+00:00,41,1,113,91,104.32,14.0,2.799,,,26,0.5,0.2000000000000437,-0.0799999999999951
2021-04-10 20:15:33+00:00,42,1,114,90,106.84,13.799999999999956,2.799,,,26,0.5,-0.2000000000000437,-0.08000000000001747
2021-04-10 20:15:34+00:00,43,1,114,90,109.6,13.799999999999956,2.809,,,26,0.5,0.0,0.03999999999998636
2021-04-10 20:15:35+00:00,44,1,114,90,112.02,13.799999999999956,2.809,,,26,0.5,0.0,-0.04000000000000874
2021-04-10 20:15:36+00:00,45,1,114,90,114.36,13.799999999999956,2.818,,,26,0.5,0.0,0.0
2021-04-10 20:15:37+00:00,46,1,114,90,116.74,13.799999999999956,2.818,,,26,0.5,0.0,-0.04000000000000874
2021-04-10 20:15:38+00:00,47,1,114,91,119.32,13.399999999999975,2.818,,,26,0.0,-0.3999999999999808,-0.07999999999999616
2021-04-10 20:15:39+00:00,48,1,114,91,122.13,13.399999999999975,2.818,,,26,0.0,0.0,-0.07999999999999616
2021-04-10 20:15:40+00:00,49,1,114,90,125.32,13.200000000000044,2.818,,,26,0.5,-0.1999999999999318,-0.11999999999998252
2021-04-10 20:15:41+00:00,50,1,114,90,128.16,13.0,2.818,,,26,0.5,-0.2000000000000437,-0.15999999999999126
2021-04-10 20:15:42+00:00,51,1,114,90,131.03,12.799999999999956,2.827,,,26,0.0,-0.2000000000000437,-0.2
2021-04-10 20:15:43+00:00,52,1,114,89,134.27,12.799999999999956,2.827,,,26,0.5,0.0,-0.12000000000000384
2021-04-10 20:15:44+00:00,53,1,114,89,137.53,12.600000000000025,2.827,,,26,0.5,-0.1999999999999318,-0.1599999999999902
2021-04-10 20:15:45+00:00,54,1,114,90,140.9,12.399999999999975,2.827,,,26,0.0,-0.20000000000004903,-0.16000000000001363
2021-04-10 20:15:46+00:00,55,1,114,90,143.45,12.399999999999975,2.827,,,26,0.0,0.0,-0.12000000000000491
2021-04-10 20:15:47+00:00,56,1,114,90,146.07,12.200000000000044,2.837,,,26,0.0,-0.1999999999999318,-0.11999999999998252
2021-04-10 20:15:48+00:00,57,1,114,90,149.09,12.399999999999975,2.837,,,26,0.0,0.1999999999999318,-0.07999999999999616
2021-04-10 20:15:49+00:00,58,1,114,90,151.95,12.200000000000044,2.837,,,26,0.0,-0.1999999999999318,-0.07999999999999616
2021-04-10 20:15:50+00:00,59,1,115,90,154.78,12.200000000000044,2.837,,,26,0.5,0.0,-0.03999999999998636
2021-04-10 20:15:51+00:00,60,1,115,90,157.41,12.200000000000044,2.837,,,26,0.5,0.0,-0.03999999999998636
2021-04-10 20:15:52+00:00,61,1,116,90,160.34,12.200000000000044,2.837,,,26,0.0,0.0,0.0
2021-04-10 20:15:53+00:00,62,1,116,90,163.21,12.200000000000044,2.837,,,26,0.5,0.0,-0.03999999999998636
2021-04-10 20:15:54+00:00,63,1,116,90,165.89,12.0,2.837,,,26,0.0,-0.2000000000000437,-0.04000000000000874
2021-04-10 20:15:55+00:00,64,1,117,90,168.34,12.0,2.837,,,26,0.0,0.0,-0.04000000000000874
2021-04-10 20:15:56+00:00,65,1,117,90,170.91,11.800000000000011,2.827,,,26,0.0,-0.19999999999998863,-0.08000000000000647
2021-04-10 20:15:57+00:00,66,1,117,90,173.54,11.600000000000025,2.827,,,26,0.5,-0.19999999999998685,-0.12000000000000384
2021-04-10 20:15:58+00:00,67,1,117,90,176.32,11.600000000000025,2.818,,,26,0.5,0.0,-0.12000000000000384
2021-04-10 20:15:59+00:00,68,1,117,91,178.87,11.600000000000025,2.809,,,26,0.0,0.0,-0.0799999999999951
2021-04-10 20:16:00+00:00,69,1,117,90,181.52,11.600000000000025,2.809,,,26,0.5,0.0,-0.0799999999999951
2021-04-10 20:16:01+00:00,70,1,118,90,184.25,11.600000000000025,2.809,,,26,0.0,0.0,-0.03999999999999737
2021-04-10 20:16:02+00:00,71,1,118,91,186.75,11.600000000000025,2.799,,,26,0.0,0.0,0.0
2021-04-10 20:16:03+00:00,72,1,118,91,189.45,11.600000000000025,2.799,,,26,0.0,0.0,0.0
2021-04-10 20:16:04+00:00,73,1,119,91,192.21,11.600000000000025,2.799,,,26,0.0,0.0,0.0
2021-04-10 20:16:05+00:00,74,1,119,91,194.95,11.399999999999975,2.79,,,26,0.0,-0.20000000000004903,-0.040000000000009805
2021-04-10 20:16:06+00:00,75,1,119,91,197.63,11.199999999999989,2.79,,,26,0.0,-0.19999999999998685,-0.08000000000000718
2021-04-10 20:16:07+00:00,76,1,119,91,200.46,11.0,2.79,,,26,0.0,-0.19999999999998863,-0.12000000000000491
2021-04-10 20:16:08+00:00,77,1,120,91,203.17,11.0,2.79,,,26,0.0,0.0,-0.12000000000000491
2021-04-10 20:16:09+00:00,78,1,120,91,205.69,11.0,2.79,,,26,0.0,0.0,-0.12000000000000491
2021-04-10 20:16:10+00:00,79,1,120,91,208.42,11.0,2.79,,,26,0.0,0.0,-0.0799999999999951
2021-04-10 20:16:11+00:00,80,1,121,91,211.12,10.800000000000011,2.781,,,26,0.0,-0.19999999999998863,-0.07999999999999545
2021-04-10 20:16:12+00:00,81,1,121,90,213.79,10.800000000000011,2.781,,,26,0.5,0.0,-0.039999999999997725
2021-04-10 20:16:13+00:00,82,1,121,90,216.67,10.800000000000011,2.781,,,26,0.5,0.0,-0.039999999999997725
2021-04-10 20:16:14+00:00,83,1,122,90,219.38,10.800000000000011,2.781,,,26,0.0,0.0,-0.039999999999997725
2021-04-10 20:16:15+00:00,84,1,122,90,221.6,10.800000000000011,2.781,,,26,0.5,0.0,-0.039999999999997725
2021-04-10 20:16:16+00:00,85,1,122,91,224.24,10.800000000000011,2.781,,,26,0.0,0.0,0.0
2021-04-10 20:16:17+00:00,86,1,122,91,227.04,10.800000000000011,2.771,,,26,0.0,0.0,0.0
2021-04-10 20:16:18+00:00,87,1,122,91,229.9,10.800000000000011,2.771,,,26,0.0,0.0,0.0
2021-04-10 20:16:19+00:00,88,1,123,90,232.9,10.800000000000011,2.762,,,26,0.5,0.0,0.0
2021-04-10 20:16:20+00:00,89,1,123,90,235.4,10.800000000000011,2.762,,,26,0.0,0.0,0.0
2021-04-10 20:16:21+00:00,90,1,123,90,237.99,10.800000000000011,2.762,,,26,0.5,0.0,0.0
2021-04-10 20:16:22+00:00,91,1,123,91,240.12,10.800000000000011,2.753,,,26,0.0,0.0,0.0
2021-04-10 20:16:23+00:00,92,1,123,91,242.38,10.800000000000011,2.753,,,26,0.0,0.0,0.0
2021-04-10 20:16:24+00:00,93,1,123,90,245.02,10.600000000000025,2.743,,,25,0.5,-0.19999999999998685,-0.03999999999999737
2021-04-10 20:16:25+00:00,94,1,123,90,247.66,10.800000000000011,2.743,,,26,0.5,0.19999999999998685,0.0
2021-04-10 20:16:26+00:00,95,1,123,91,250.09,10.600000000000025,2.734,,,25,0.0,-0.19999999999998685,-0.03999999999999737
2021-04-10 20:16:27+00:00,96,1,123,91,252.34,10.800000000000011,2.734,,,26,0.0,0.19999999999998685,0.0
2021-04-10 20:16:28+00:00,97,1,123,90,254.73,10.600000000000025,2.725,,,25,0.5,-0.19999999999998685,-0.03999999999999737
2021-04-10 20:16:29+00:00,98,1,122,90,257.25,10.800000000000011,2.725,,,25,0.5,0.19999999999998685,0.03999999999999737
2021-04-10 20:16:30+00:00,99,1,122,90,259.57,10.600000000000025,2.715,,,25,0.5,-0.19999999999998685,-0.03999999999999737
2021-04-10 20:16:31+00:00,100,1,122,90,262.03,11.0,2.715,,,25,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:16:32+00:00,101,1,122,90,264.26,10.600000000000025,2.706,,,25,0.5,-0.3999999999999755,-0.03999999999999737
2021-04-10 20:16:33+00:00,102,1,122,90,266.73,11.0,2.706,,,25,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:16:34+00:00,103,1,122,91,269.25,10.600000000000025,2.697,,,25,0.0,-0.3999999999999755,-0.03999999999999737
2021-04-10 20:16:35+00:00,104,1,122,90,272.02,11.0,2.697,,,25,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:16:36+00:00,105,1,121,90,274.75,10.600000000000025,2.687,,,25,0.5,-0.3999999999999755,-0.0799999999999951
2021-04-10 20:16:37+00:00,106,1,121,90,277.43,11.0,2.687,,,25,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:16:38+00:00,107,1,121,91,279.91,10.600000000000025,2.687,,,25,0.0,-0.3999999999999755,-0.0799999999999951
2021-04-10 20:16:39+00:00,108,1,121,90,282.78,11.0,2.678,,,25,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:16:40+00:00,109,1,121,90,285.16,10.600000000000025,2.678,,,25,0.5,-0.3999999999999755,-0.0799999999999951
2021-04-10 20:16:41+00:00,110,1,121,89,287.69,11.0,2.678,,,25,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:16:42+00:00,111,1,121,89,289.96,10.600000000000025,2.669,,,25,0.5,-0.3999999999999755,-0.0799999999999951
2021-04-10 20:16:43+00:00,112,1,121,90,292.37,11.0,2.669,,,25,0.0,0.3999999999999755,0.0799999999999951
2021-04-10 20:16:44+00:00,113,1,121,90,294.98,10.600000000000025,2.669,,,25,0.0,-0.3999999999999755,-0.0799999999999951
2021-04-10 20:16:45+00:00,114,1,121,89,297.82,11.0,2.659,,,25,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:16:46+00:00,115,1,121,89,299.71,10.600000000000025,2.659,,,25,0.5,-0.3999999999999755,-0.0799999999999951
2021-04-10 20:16:47+00:00,116,1,121,89,302.19,11.199999999999989,2.659,,,25,0.0,0.5999999999999641,0.11999999999999282
2021-04-10 20:16:48+00:00,117,1,121,89,304.75,10.800000000000011,2.65,,,25,0.5,-0.39999999999997726,-0.039999999999997725
2021-04-10 20:16:49+00:00,118,1,121,89,307.35,11.199999999999989,2.65,,,25,0.5,0.39999999999997726,0.11999999999999282
2021-04-10 20:16:50+00:00,119,1,121,89,310.0,11.0,2.65,,,25,0.5,-0.19999999999998863,0.0
2021-04-10 20:16:51+00:00,120,1,122,90,312.58,11.199999999999989,2.641,,,25,0.0,0.19999999999998863,0.11999999999999282
2021-04-10 20:16:52+00:00,121,1,122,90,315.03,11.0,2.641,,,25,0.0,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:16:53+00:00,122,1,122,90,317.56,11.199999999999989,2.641,,,25,0.0,0.19999999999998863,0.07999999999999545
2021-04-10 20:16:54+00:00,123,1,122,90,320.13,11.0,2.631,,,25,0.0,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:16:55+00:00,124,1,122,90,322.78,11.199999999999989,2.631,,,25,0.0,0.19999999999998863,0.039999999999997725
2021-04-10 20:16:56+00:00,125,1,123,90,325.88,11.0,2.631,,,25,0.5,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:16:57+00:00,126,1,123,90,328.66,11.199999999999989,2.631,,,25,0.5,0.19999999999998863,0.039999999999997725
2021-04-10 20:16:58+00:00,127,1,123,90,331.21,11.0,2.622,,,25,0.5,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:16:59+00:00,128,1,123,90,333.46,11.199999999999989,2.622,,,25,0.0,0.19999999999998863,0.039999999999997725
2021-04-10 20:17:00+00:00,129,1,123,90,336.11,11.0,2.622,,,25,0.0,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:17:01+00:00,130,1,123,90,338.69,11.199999999999989,2.622,,,25,0.5,0.19999999999998863,0.039999999999997725
2021-04-10 20:17:02+00:00,131,1,124,91,341.07,11.0,2.622,,,25,0.0,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:17:03+00:00,132,1,124,91,343.58,11.199999999999989,2.622,,,25,0.0,0.19999999999998863,0.039999999999997725
2021-04-10 20:17:04+00:00,133,1,124,90,346.55,11.0,2.622,,,25,0.5,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:17:05+00:00,134,1,124,90,349.64,11.199999999999989,2.622,,,25,0.5,0.19999999999998863,0.039999999999997725
2021-04-10 20:17:06+00:00,135,1,124,90,352.28,11.0,2.622,,,25,0.5,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:17:07+00:00,136,1,124,90,354.78,11.199999999999989,2.622,,,25,0.0,0.19999999999998863,0.039999999999997725
2021-04-10 20:17:08+00:00,137,1,124,90,357.44,11.0,2.622,,,20,0.5,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:17:09+00:00,138,1,125,91,360.14,11.199999999999989,2.622,,,20,0.0,0.19999999999998863,0.039999999999997725
2021-04-10 20:17:10+00:00,139,1,125,90,362.96,11.0,2.622,,,20,0.5,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:17:11+00:00,140,1,126,90,365.74,11.199999999999989,2.622,,,20,0.0,0.19999999999998863,0.039999999999997725
2021-04-10 20:17:12+00:00,141,1,127,89,368.3,10.800000000000011,2.622,,,20,0.5,-0.39999999999997726,-0.07999999999999545
2021-04-10 20:17:13+00:00,142,1,128,89,371.1,11.199999999999989,2.622,,,20,0.0,0.39999999999997726,0.039999999999997725
2021-04-10 20:17:14+00:00,143,1,129,89,374.11,10.600000000000025,2.622,,,20,0.5,-0.5999999999999641,-0.11999999999999282
2021-04-10 20:17:15+00:00,144,1,129,90,377.0,11.199999999999989,2.622,,,20,0.0,0.5999999999999641,0.039999999999997725
2021-04-10 20:17:16+00:00,145,1,130,89,379.45,10.800000000000011,2.622,,,20,0.5,-0.39999999999997726,-0.07999999999999545
2021-04-10 20:17:17+00:00,146,1,131,89,382.13,11.199999999999989,2.622,,,20,0.5,0.39999999999997726,0.07999999999999545
2021-04-10 20:17:18+00:00,147,1,132,90,384.77,11.199999999999989,2.622,,,20,0.5,0.0,0.0
2021-04-10 20:17:19+00:00,148,1,132,91,387.49,11.199999999999989,2.622,,,20,0.5,0.0,0.11999999999999282
2021-04-10 20:17:20+00:00,149,1,133,91,390.02,11.199999999999989,2.622,,,20,0.0,0.0,0.0
2021-04-10 20:17:21+00:00,150,1,133,90,392.81,11.199999999999989,2.622,,,20,0.0,0.0,0.07999999999999545
2021-04-10 20:17:22+00:00,151,1,134,89,395.25,11.199999999999989,2.622,,,20,0.5,0.0,0.0
2021-04-10 20:17:23+00:00,152,1,134,89,398.14,11.199999999999989,2.622,,,20,0.5,0.0,0.0
2021-04-10 20:17:24+00:00,153,1,134,90,400.7,11.199999999999989,2.622,,,20,0.5,0.0,0.0
2021-04-10 20:17:25+00:00,154,1,134,90,403.27,11.199999999999989,2.622,,,20,0.5,0.0,0.0
2021-04-10 20:17:26+00:00,155,1,134,90,405.41,11.199999999999989,2.622,,,20,0.5,0.0,0.0
2021-04-10 20:17:27+00:00,156,1,135,90,407.83,11.199999999999989,2.622,,,20,0.5,0.0,0.0
2021-04-10 20:17:28+00:00,157,1,135,90,410.42,11.199999999999989,2.622,,,20,0.5,0.0,0.0
2021-04-10 20:17:29+00:00,158,1,135,90,413.47,11.199999999999989,2.622,,,20,0.0,0.0,0.0
2021-04-10 20:17:30+00:00,159,1,135,90,416.44,11.199999999999989,2.622,,,20,0.5,0.0,0.0
2021-04-10 20:17:31+00:00,160,1,134,90,419.73,11.199999999999989,2.622,,,20,0.5,0.0,0.0
2021-04-10 20:17:32+00:00,161,1,134,90,422.62,11.0,2.622,,,20,0.0,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:17:33+00:00,162,1,134,90,425.45,11.399999999999975,2.631,,,20,0.0,0.3999999999999755,0.03999999999999737
2021-04-10 20:17:34+00:00,163,1,134,90,427.76,11.0,2.631,,,20,0.5,-0.3999999999999755,-0.039999999999997725
2021-04-10 20:17:35+00:00,164,1,134,90,430.08,11.399999999999975,2.631,,,20,0.0,0.3999999999999755,0.03999999999999737
2021-04-10 20:17:36+00:00,165,1,133,90,432.52,11.0,2.631,,,20,0.0,-0.3999999999999755,-0.039999999999997725
2021-04-10 20:17:37+00:00,166,1,133,90,434.97,11.399999999999975,2.631,,,20,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:17:38+00:00,167,1,133,90,437.71,11.0,2.631,,,20,0.0,-0.3999999999999755,-0.0799999999999951
2021-04-10 20:17:39+00:00,168,1,133,90,440.24,11.399999999999975,2.631,,,20,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:17:40+00:00,169,1,133,91,442.67,11.0,2.631,,,20,0.0,-0.3999999999999755,-0.0799999999999951
2021-04-10 20:17:41+00:00,170,1,132,90,445.11,11.399999999999975,2.631,,,20,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:17:42+00:00,171,1,132,90,447.67,11.0,2.631,,,20,0.0,-0.3999999999999755,-0.0799999999999951
2021-04-10 20:17:43+00:00,172,1,132,89,450.39,11.399999999999975,2.631,,,20,0.5,0.3999999999999755,0.0799999999999951
2021-04-10 20:17:44+00:00,173,1,132,90,452.94,11.0,2.631,,,20,0.0,-0.3999999999999755,-0.0799999999999951
2021-04-10 20:17:45+00:00,174,1,132,90,455.33,11.800000000000011,2.622,,,20,0.0,0.8000000000000114,0.16000000000000228
2021-04-10 20:17:46+00:00,175,1,131,90,457.65,11.199999999999989,2.622,,,20,0.0,-0.6000000000000227,-0.03999999999999737
2021-04-10 20:17:47+00:00,176,1,131,90,460.1,11.800000000000011,2.622,,,20,0.0,0.6000000000000227,0.16000000000000228
2021-04-10 20:17:48+00:00,177,1,131,90,462.47,11.199999999999989,2.613,,,20,0.0,-0.6000000000000227,-0.03999999999999737
2021-04-10 20:17:49+00:00,178,1,131,90,465.07,11.800000000000011,2.613,,,20,0.5,0.6000000000000227,0.16000000000000228
2021-04-10 20:17:50+00:00,179,1,131,90,467.5,11.199999999999989,2.603,,,20,0.0,-0.6000000000000227,-0.12000000000000455
2021-04-10 20:17:51+00:00,180,1,131,90,470.2,11.800000000000011,2.603,,,20,0.5,0.6000000000000227,0.12000000000000455
2021-04-10 20:17:52+00:00,181,1,131,90,472.71,11.199999999999989,2.603,,,20,0.5,-0.6000000000000227,-0.12000000000000455
2021-04-10 20:17:53+00:00,182,1,131,90,474.99,11.800000000000011,2.594,,,20,0.5,0.6000000000000227,0.12000000000000455
2021-04-10 20:17:54+00:00,183,1,131,91,477.51,11.199999999999989,2.594,,,20,0.0,-0.6000000000000227,-0.12000000000000455
2021-04-10 20:17:55+00:00,184,1,131,91,480.02,11.800000000000011,2.585,,,20,0.0,0.6000000000000227,0.12000000000000455
2021-04-10 20:17:56+00:00,185,1,131,90,482.61,11.199999999999989,2.585,,,20,0.5,-0.6000000000000227,-0.12000000000000455
2021-04-10 20:17:57+00:00,186,1,130,90,485.35,11.800000000000011,2.575,,,20,0.0,0.6000000000000227,0.12000000000000455
2021-04-10 20:17:58+00:00,187,1,130,90,487.62,11.199999999999989,2.575,,,20,0.5,-0.6000000000000227,-0.12000000000000455
2021-04-10 20:17:59+00:00,188,1,130,90,490.09,11.800000000000011,2.575,,,20,0.5,0.6000000000000227,0.12000000000000455
2021-04-10 20:18:00+00:00,189,1,130,90,492.78,11.0,2.575,,,20,0.5,-0.8000000000000114,-0.16000000000000228
2021-04-10 20:18:01+00:00,190,1,130,91,494.84,11.800000000000011,2.575,,,20,0.0,0.8000000000000114,0.12000000000000455
2021-04-10 20:18:02+00:00,191,1,130,91,497.81,11.399999999999975,2.566,,,20,0.0,-0.4000000000000359,-0.08000000000000718
2021-04-10 20:18:03+00:00,192,1,129,90,500.55,12.0,2.566,,,20,0.5,0.6000000000000245,0.16000000000000228
2021-04-10 20:18:04+00:00,193,1,129,91,503.07,11.800000000000011,2.566,,,20,0.0,-0.19999999999998863,0.0
2021-04-10 20:18:05+00:00,194,1,129,91,505.61,11.800000000000011,2.557,,,20,0.0,0.0,0.16000000000000228
2021-04-10 20:18:06+00:00,195,1,129,91,508.01,11.800000000000011,2.557,,,20,0.0,0.0,0.0
2021-04-10 20:18:07+00:00,196,1,129,91,510.58,12.0,2.557,,,20,0.0,0.19999999999998863,0.12000000000000491
2021-04-10 20:18:08+00:00,197,1,129,91,513.1,11.800000000000011,2.557,,,20,0.5,-0.19999999999998863,-0.039999999999997725
2021-04-10 20:18:09+00:00,198,1,129,91,515.89,12.0,2.557,,,20,0.5,0.19999999999998863,0.039999999999997725
2021-04-10 20:18:10+00:00,199,1,129,91,518.46,11.800000000000011,2.557,,,20,0.5,-0.19999999999998863,0.0
2021-04-10 20:18:11+00:00,200,1,129,91,521.15,11.800000000000011,2.557,,,20,0.5,0.0,0.0
2021-04-10 20:18:12+00:00,201,1,129,92,523.72,11.800000000000011,2.547,,,20,0.0,0.0,-0.039999999999997725
2021-04-10 20:18:13+00:00,202,1,129,91,526.37,11.800000000000011,2.547,,,20,0.5,0.0,0.0
2021-04-10 20:18:14+00:00,203,1,129,91,529.14,11.600000000000025,2.547,,,20,0.0,-0.19999999999998685,-0.0799999999999951
2021-04-10 20:18:15+00:00,204,1,129,91,531.83,11.800000000000011,2.547,,,20,0.5,0.19999999999998685,0.0
2021-04-10 20:18:16+00:00,205,1,129,91,534.29,11.800000000000011,2.547,,,20,0.5,0.0,0.0
2021-04-10 20:18:17+00:00,206,1,129,91,536.65,11.800000000000011,2.547,,,20,0.5,0.0,0.0
2021-04-10 20:18:18+00:00,207,1,129,91,539.24,11.800000000000011,2.547,,,20,0.5,0.0,0.0
2021-04-10 20:18:19+00:00,208,1,129,91,541.7,11.800000000000011,2.547,,,20,0.5,0.0,0.03999999999999737
2021-04-10 20:18:20+00:00,209,1,129,91,544.25,11.800000000000011,2.547,,,20,0.0,0.0,0.0
2021-04-10 20:18:21+00:00,210,1,129,91,546.59,12.0,2.547,,,20,0.0,0.19999999999998863,0.039999999999997725
2021-04-10 20:18:22+00:00,211,1,129,91,549.07,12.0,2.547,,,20,0.0,0.0,0.039999999999997725
2021-04-10 20:18:23+00:00,212,1,129,91,551.42,12.0,2.547,,,20,0.0,0.0,0.039999999999997725
2021-04-10 20:18:24+00:00,213,1,129,90,554.19,12.0,2.538,,,20,0.0,0.0,0.039999999999997725
2021-04-10 20:18:25+00:00,214,1,129,90,556.88,12.200000000000044,2.538,,,20,0.5,0.2000000000000437,0.08000000000000647
