timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-08-30 22:10:56+00:00,0.0,1.0,93.0,0.0,0.0,275.20000000000005,0.0,29.0,29.0,29.0,0.0,0.0,0.11999999999998182
2021-08-30 22:10:57+00:00,1.0,1.0,93.0,0.0,0.0,275.20000000000005,0.0,29.0,29.0,29.0,0.0,0.0,0.11999999999998182
2021-08-30 22:10:58+00:00,2.0,1.0,92.0,0.0,0.11,275.20000000000005,0.0,16.0,16.0,16.0,0.0,0.0,0.11999999999998182
2021-08-30 22:10:59+00:00,3.0,1.0,92.0,0.0,1.37,275.4,0.0,16.0,16.0,16.0,0.0,0.1999999999999318,0.11999999999998182
2021-08-30 22:11:00+00:00,4.0,1.0,91.0,0.0,3.15,275.6,0.0,16.0,16.0,16.0,0.0,0.20000000000004547,0.11999999999998182
2021-08-30 22:11:01+00:00,5.0,1.0,90.0,87.0,5.2,275.79999999999995,0.0,16.0,16.0,16.0,0.5,0.1999999999999318,0.11999999999998182
2021-08-30 22:11:02+00:00,6.0,1.0,89.0,91.0,7.62,276.0,1.054,16.0,16.0,16.0,0.0,0.20000000000004547,0.1599999999999909
2021-08-30 22:11:03+00:00,7.0,1.0,88.0,91.0,10.08,276.6,1.708,16.0,16.0,16.0,0.0,0.6000000000000227,0.2799999999999955
2021-08-30 22:11:04+00:00,8.0,1.0,87.0,91.0,12.84,277.0,2.286,16.0,16.0,16.0,0.0,0.39999999999997726,0.32000000000000456
2021-08-30 22:11:05+00:00,9.0,1.0,86.0,91.0,15.69,277.4,2.482,16.0,16.0,16.0,0.0,0.39999999999997726,0.3599999999999909
2021-08-30 22:11:06+00:00,10.0,1.0,86.0,94.0,18.46,278.20000000000005,2.519,16.0,16.0,16.0,0.0,0.8000000000000682,0.4800000000000182
2021-08-30 22:11:07+00:00,11.0,1.0,87.0,94.0,21.1,278.6,2.613,16.0,16.0,16.0,0.0,0.39999999999997726,0.5200000000000046
2021-08-30 22:11:08+00:00,12.0,1.0,89.0,94.0,24.04,279.0,2.65,16.0,16.0,16.0,0.0,0.39999999999997726,0.47999999999999543
2021-08-30 22:11:09+00:00,13.0,1.0,91.0,94.0,26.8,279.20000000000005,2.65,16.0,16.0,16.0,0.0,0.20000000000004547,0.4400000000000091
2021-08-30 22:11:10+00:00,14.0,1.0,93.0,94.0,30.03,279.4,2.65,16.0,16.0,16.0,0.0,0.1999999999999318,0.4
2021-08-30 22:11:11+00:00,15.0,1.0,94.0,93.0,33.31,279.4,2.65,16.0,16.0,16.0,0.0,0.0,0.23999999999998636
2021-08-30 22:11:12+00:00,16.0,1.0,96.0,93.0,36.08,279.4,2.669,16.0,16.0,16.0,0.0,0.0,0.1599999999999909
2021-08-30 22:11:13+00:00,17.0,1.0,98.0,93.0,38.96,279.79999999999995,2.669,16.0,16.0,16.0,0.5,0.39999999999997726,0.1599999999999909
2021-08-30 22:11:14+00:00,18.0,1.0,99.0,93.0,42.08,279.79999999999995,2.65,16.0,16.0,16.0,0.5,0.0,0.11999999999998182
2021-08-30 22:11:15+00:00,19.0,1.0,103.0,93.0,45.23,280.0,2.641,16.0,16.0,16.0,0.5,0.20000000000004547,0.12000000000000455
2021-08-30 22:11:16+00:00,20.0,1.0,106.0,93.0,48.14,280.20000000000005,2.641,16.0,16.0,16.0,0.5,0.20000000000004547,0.16000000000001363
2021-08-30 22:11:17+00:00,21.0,1.0,109.0,93.0,51.1,280.20000000000005,2.659,16.0,16.0,16.0,0.5,0.0,0.16000000000001363
2021-08-30 22:11:18+00:00,22.0,1.0,112.0,93.0,53.71,280.6,2.678,16.0,16.0,16.0,0.5,0.39999999999997726,0.16000000000001363
2021-08-30 22:11:19+00:00,23.0,1.0,114.0,93.0,56.31,280.79999999999995,2.687,16.0,16.0,16.0,0.5,0.1999999999999318,0.2
2021-08-30 22:11:20+00:00,24.0,1.0,116.0,93.0,58.88,281.4,2.697,16.0,16.0,16.0,0.5,0.6000000000000227,0.2799999999999955
2021-08-30 22:11:21+00:00,25.0,1.0,118.0,93.0,61.63,281.79999999999995,2.697,16.0,16.0,16.0,0.5,0.39999999999997726,0.3199999999999818
2021-08-30 22:11:22+00:00,26.0,1.0,119.0,93.0,64.51,282.0,2.706,16.0,16.0,16.0,0.5,0.20000000000004547,0.3599999999999909
2021-08-30 22:11:23+00:00,27.0,1.0,120.0,93.0,67.3,282.20000000000005,2.715,16.0,16.0,16.0,0.5,0.20000000000004547,0.32000000000000456
2021-08-30 22:11:24+00:00,28.0,1.0,121.0,93.0,70.23,282.79999999999995,2.715,16.0,16.0,16.0,0.5,0.599999999999909,0.4
2021-08-30 22:11:25+00:00,29.0,1.0,122.0,93.0,73.01,283.6,2.715,16.0,16.0,16.0,0.0,0.8000000000000682,0.4400000000000091
2021-08-30 22:11:26+00:00,30.0,1.0,123.0,93.0,75.81,284.0,2.715,15.0,15.0,15.0,0.0,0.39999999999997726,0.4400000000000091
2021-08-30 22:11:27+00:00,31.0,1.0,124.0,93.0,78.35,284.20000000000005,2.725,15.0,15.0,15.0,0.0,0.20000000000004547,0.4400000000000091
2021-08-30 22:11:28+00:00,32.0,1.0,125.0,93.0,80.31,284.20000000000005,2.725,15.0,15.0,15.0,0.0,0.0,0.4
2021-08-30 22:11:29+00:00,33.0,1.0,125.0,94.0,82.83,284.4,2.725,15.0,15.0,15.0,0.0,0.1999999999999318,0.32000000000000456
2021-08-30 22:11:30+00:00,34.0,1.0,126.0,94.0,85.17,284.4,2.715,15.0,15.0,15.0,0.5,0.0,0.1599999999999909
2021-08-30 22:11:31+00:00,35.0,1.0,127.0,94.0,87.65,284.4,2.715,15.0,15.0,15.0,0.5,0.0,0.07999999999999545
2021-08-30 22:11:32+00:00,36.0,1.0,128.0,93.0,90.88,284.79999999999995,2.706,15.0,15.0,15.0,0.5,0.39999999999997726,0.11999999999998182
2021-08-30 22:11:33+00:00,37.0,1.0,128.0,91.0,93.48,285.20000000000005,2.706,15.0,15.0,15.0,0.0,0.40000000000009095,0.2
2021-08-30 22:11:34+00:00,38.0,1.0,129.0,91.0,95.89,285.79999999999995,2.697,15.0,15.0,15.0,0.0,0.599999999999909,0.2799999999999955
2021-08-30 22:11:35+00:00,39.0,1.0,129.0,92.0,97.94,286.0,2.697,15.0,15.0,15.0,0.5,0.20000000000004547,0.32000000000000456
2021-08-30 22:11:36+00:00,40.0,1.0,131.0,92.0,100.48,286.4,2.687,15.0,15.0,15.0,0.5,0.39999999999997726,0.4
2021-08-30 22:11:37+00:00,41.0,1.0,131.0,92.0,102.74,286.79999999999995,2.678,15.0,15.0,15.0,0.5,0.39999999999997726,0.4
2021-08-30 22:11:38+00:00,42.0,1.0,132.0,92.0,105.03,287.0,2.669,15.0,15.0,15.0,0.5,0.20000000000004547,0.3599999999999909
2021-08-30 22:11:39+00:00,43.0,1.0,132.0,92.0,107.4,287.0,2.659,15.0,15.0,15.0,0.5,0.0,0.2400000000000091
2021-08-30 22:11:40+00:00,44.0,1.0,133.0,92.0,109.79,287.6,2.65,15.0,15.0,15.0,0.5,0.6000000000000227,0.32000000000000456
2021-08-30 22:11:41+00:00,45.0,1.0,133.0,92.0,112.06,287.79999999999995,2.641,15.0,15.0,15.0,0.5,0.1999999999999318,0.2799999999999955
2021-08-30 22:11:42+00:00,46.0,1.0,134.0,91.0,114.22,288.4,2.631,15.0,15.0,15.0,0.0,0.6000000000000227,0.32000000000000456
2021-08-30 22:11:43+00:00,47.0,1.0,134.0,91.0,116.33,288.79999999999995,2.622,15.0,15.0,15.0,0.0,0.39999999999997726,0.3599999999999909
2021-08-30 22:11:44+00:00,48.0,1.0,134.0,91.0,118.6,289.4,2.594,15.0,15.0,15.0,0.0,0.6000000000000227,0.47999999999999543
2021-08-30 22:11:45+00:00,49.0,1.0,135.0,91.0,120.47,289.79999999999995,2.575,15.0,15.0,15.0,0.0,0.39999999999997726,0.43999999999998635
2021-08-30 22:11:46+00:00,50.0,1.0,135.0,91.0,122.59,290.4,2.547,15.0,15.0,15.0,0.0,0.6000000000000227,0.5200000000000046
2021-08-30 22:11:47+00:00,51.0,1.0,136.0,90.0,125.02,291.0,2.529,15.0,15.0,15.0,0.0,0.6000000000000227,0.5200000000000046
2021-08-30 22:11:48+00:00,52.0,1.0,136.0,90.0,127.46,291.20000000000005,2.51,15.0,15.0,15.0,0.0,0.20000000000004547,0.4800000000000182
2021-08-30 22:11:49+00:00,53.0,1.0,136.0,89.0,129.8,291.6,2.501,15.0,15.0,15.0,0.0,0.39999999999997726,0.4400000000000091
2021-08-30 22:11:50+00:00,54.0,1.0,137.0,89.0,132.23,292.0,2.491,15.0,15.0,15.0,0.0,0.39999999999997726,0.4400000000000091
2021-08-30 22:11:51+00:00,55.0,1.0,137.0,90.0,134.14,292.20000000000005,2.482,15.0,15.0,15.0,0.0,0.20000000000004547,0.36000000000001364
2021-08-30 22:11:52+00:00,56.0,1.0,138.0,90.0,136.53,292.4,2.473,15.0,15.0,15.0,0.0,0.1999999999999318,0.2799999999999955
2021-08-30 22:11:53+00:00,57.0,1.0,138.0,91.0,138.82,292.6,2.463,15.0,15.0,15.0,0.0,0.20000000000004547,0.2799999999999955
2021-08-30 22:11:54+00:00,58.0,1.0,138.0,91.0,141.99,293.0,2.463,15.0,15.0,15.0,0.0,0.39999999999997726,0.2799999999999955
2021-08-30 22:11:55+00:00,59.0,1.0,139.0,91.0,144.92,293.20000000000005,2.454,15.0,15.0,15.0,0.0,0.20000000000004547,0.2400000000000091
2021-08-30 22:11:56+00:00,60.0,1.0,139.0,90.0,147.82,293.4,2.454,15.0,15.0,15.0,0.5,0.1999999999999318,0.23999999999998636
2021-08-30 22:11:57+00:00,61.0,1.0,140.0,90.0,149.89,293.6,2.445,15.0,15.0,15.0,0.5,0.20000000000004547,0.2400000000000091
2021-08-30 22:11:58+00:00,62.0,1.0,140.0,90.0,150.62,293.6,2.435,15.0,15.0,15.0,0.5,0.0,0.2
2021-08-30 22:11:59+00:00,63.0,1.0,140.0,83.0,151.85,294.0,2.407,15.0,15.0,15.0,0.5,0.39999999999997726,0.2
2021-08-30 22:12:00+00:00,64.0,1.0,141.0,83.0,154.17,294.0,1.847,15.0,15.0,15.0,0.5,0.0,0.1599999999999909
2021-08-30 22:12:01+00:00,65.0,1.0,141.0,83.0,156.46,294.20000000000005,1.847,15.0,15.0,15.0,0.5,0.20000000000004547,0.16000000000001363
2021-08-30 22:12:02+00:00,66.0,1.0,142.0,83.0,158.46,294.20000000000005,1.847,15.0,15.0,15.0,0.5,0.0,0.12000000000000455
2021-08-30 22:12:03+00:00,67.0,1.0,143.0,0.0,160.34,294.0,1.866,15.0,15.0,15.0,0.0,-0.20000000000004547,0.07999999999999545
2021-08-30 22:12:04+00:00,68.0,1.0,143.0,0.0,162.41,293.79999999999995,1.894,15.0,15.0,15.0,0.0,-0.20000000000004547,-0.0400000000000091
2021-08-30 22:12:05+00:00,69.0,1.0,143.0,89.0,164.69,293.20000000000005,1.959,15.0,15.0,15.0,0.5,-0.599999999999909,-0.1599999999999909
2021-08-30 22:12:06+00:00,70.0,1.0,143.0,90.0,167.24,293.0,2.09,15.0,15.0,15.0,0.0,-0.20000000000004547,-0.2400000000000091
