timestamp,Unnamed: 0,lap,heart_rate,cadence,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence,alt_difference,rolling_ave_alt
2021-05-08 22:51:37+00:00,22,1,110,92,61.88,16.399999999999977,2.809,,,25,0.5,0.0,-0.07999999999999545
2021-05-08 22:51:38+00:00,23,1,111,92,64.69,16.200000000000045,2.818,,,25,0.5,-0.1999999999999318,-0.07999999999999545
2021-05-08 22:51:39+00:00,24,1,111,92,68.1,16.200000000000045,2.827,,,25,0.5,0.0,-0.07999999999999545
2021-05-08 22:51:40+00:00,25,1,112,92,71.7,16.200000000000045,2.827,,,25,0.5,0.0,-0.03999999999998636
2021-05-08 22:51:41+00:00,26,1,113,92,74.97,16.200000000000045,2.827,,,25,0.5,0.0,-0.03999999999998636
2021-05-08 22:51:42+00:00,27,1,113,92,78.54,16.0,2.827,,,25,0.5,-0.20000000000004547,-0.07999999999999545
2021-05-08 22:51:43+00:00,28,1,113,93,81.33,16.0,2.827,,,25,0.5,0.0,-0.0400000000000091
2021-05-08 22:51:44+00:00,29,1,113,93,84.28,15.600000000000025,2.837,,,25,0.5,-0.3999999999999755,-0.12000000000000419
2021-05-08 22:51:45+00:00,30,1,113,93,87.75,15.600000000000025,2.837,,,25,0.5,0.0,-0.12000000000000419
2021-05-08 22:51:46+00:00,31,1,113,93,92.0,15.600000000000025,2.837,,,25,0.5,0.0,-0.12000000000000419
2021-05-08 22:51:47+00:00,32,1,113,93,94.43,15.600000000000025,2.855,,,25,0.5,0.0,-0.0799999999999951
2021-05-08 22:51:48+00:00,33,1,113,93,97.11,15.399999999999975,2.874,,,25,0.5,-0.20000000000004903,-0.12000000000000491
2021-05-08 22:51:49+00:00,34,1,113,93,99.9,15.399999999999975,2.893,,,25,0.5,0.0,-0.040000000000009805
2021-05-08 22:51:50+00:00,35,1,113,93,103.16,15.399999999999975,2.911,,,25,0.5,0.0,-0.040000000000009805
2021-05-08 22:51:51+00:00,36,1,114,93,106.06,15.399999999999975,2.921,,,25,0.5,0.0,-0.040000000000009805
2021-05-08 22:51:52+00:00,37,1,114,93,109.57,15.399999999999975,2.93,,,25,0.5,0.0,-0.040000000000009805
2021-05-08 22:51:53+00:00,38,1,114,93,112.7,15.399999999999975,2.939,,,25,0.5,0.0,0.0
2021-05-08 22:51:54+00:00,39,1,115,92,115.58,15.399999999999975,2.948,,,25,0.5,0.0,0.0
2021-05-08 22:51:55+00:00,40,1,116,92,118.64,15.0,2.958,,,25,0.5,-0.3999999999999755,-0.0799999999999951
2021-05-08 22:51:56+00:00,41,1,117,92,121.76,15.0,2.958,,,25,0.5,0.0,-0.0799999999999951
2021-05-08 22:51:57+00:00,42,1,118,92,124.78,14.600000000000025,2.958,,,25,0.5,-0.3999999999999755,-0.1599999999999902
2021-05-08 22:51:58+00:00,43,1,118,93,127.73,14.399999999999975,2.958,,,25,0.5,-0.20000000000004903,-0.2
2021-05-08 22:51:59+00:00,44,1,118,93,130.63,14.200000000000044,2.958,,,25,0.5,-0.1999999999999318,-0.23999999999998636
2021-05-08 22:52:00+00:00,45,1,118,92,133.62,14.200000000000044,2.967,,,25,0.5,0.0,-0.15999999999999126
2021-05-08 22:52:01+00:00,46,1,117,92,136.68,14.200000000000044,2.967,,,25,0.5,0.0,-0.15999999999999126
2021-05-08 22:52:02+00:00,47,1,117,92,139.69,14.200000000000044,2.967,,,25,0.5,0.0,-0.07999999999999616
2021-05-08 22:52:03+00:00,48,1,117,92,142.54,14.200000000000044,2.976,,,25,0.5,0.0,-0.03999999999998636
2021-05-08 22:52:04+00:00,49,1,117,93,145.46,13.799999999999956,2.976,,,25,0.0,-0.4000000000000874,-0.08000000000001747
2021-05-08 22:52:05+00:00,50,1,118,93,148.43,13.799999999999956,2.986,,,25,0.0,0.0,-0.08000000000001747
2021-05-08 22:52:06+00:00,51,1,118,93,151.52,13.600000000000025,2.986,,,25,0.0,-0.1999999999999318,-0.12000000000000384
2021-05-08 22:52:07+00:00,52,1,119,94,154.63,13.399999999999975,2.986,,,25,0.0,-0.20000000000004903,-0.16000000000001363
2021-05-08 22:52:08+00:00,53,1,119,94,157.71,13.0,2.995,,,25,0.0,-0.3999999999999755,-0.24000000000000873
2021-05-08 22:52:09+00:00,54,1,119,94,160.66,13.0,3.004,,,25,0.0,0.0,-0.15999999999999126
2021-05-08 22:52:10+00:00,55,1,120,94,163.62,13.0,3.004,,,25,0.0,0.0,-0.15999999999999126
2021-05-08 22:52:11+00:00,56,1,120,94,166.66,13.0,3.014,,,25,0.0,0.0,-0.12000000000000491
2021-05-08 22:52:12+00:00,57,1,120,93,169.42,13.0,3.014,,,25,0.5,0.0,-0.0799999999999951
2021-05-08 22:52:13+00:00,58,1,120,93,172.27,12.399999999999975,3.014,,,25,0.5,-0.6000000000000245,-0.12000000000000491
2021-05-08 22:52:14+00:00,59,1,120,93,174.9,12.399999999999975,3.014,,,25,0.5,0.0,-0.12000000000000491
2021-05-08 22:52:15+00:00,60,1,120,93,177.77,12.399999999999975,3.014,,,24,0.5,0.0,-0.12000000000000491
2021-05-08 22:52:16+00:00,61,1,120,93,180.63,12.399999999999975,3.014,,,25,0.5,0.0,-0.12000000000000491
2021-05-08 22:52:17+00:00,62,1,120,93,183.37,12.399999999999975,3.023,,,24,0.5,0.0,-0.12000000000000491
2021-05-08 22:52:18+00:00,63,1,120,93,186.28,11.800000000000011,3.023,,,24,0.5,-0.5999999999999641,-0.11999999999999282
2021-05-08 22:52:19+00:00,64,1,120,93,189.17,11.800000000000011,3.014,,,24,0.5,0.0,-0.11999999999999282
2021-05-08 22:52:20+00:00,65,1,120,93,192.01,11.800000000000011,3.014,,,24,0.5,0.0,-0.11999999999999282
2021-05-08 22:52:21+00:00,66,1,121,93,195.21,11.800000000000011,3.014,,,24,0.5,0.0,-0.11999999999999282
2021-05-08 22:52:22+00:00,67,1,121,93,198.46,11.800000000000011,3.004,,,24,0.0,0.0,-0.11999999999999282
2021-05-08 22:52:23+00:00,68,1,121,93,201.42,11.800000000000011,3.004,,,24,0.0,0.0,0.0
2021-05-08 22:52:24+00:00,69,1,121,93,204.34,11.800000000000011,3.004,,,24,0.0,0.0,0.0
2021-05-08 22:52:25+00:00,70,1,122,93,207.08,11.800000000000011,3.004,,,24,0.0,0.0,0.0
2021-05-08 22:52:26+00:00,71,1,123,94,210.3,11.600000000000025,2.995,,,24,0.0,-0.19999999999998685,-0.03999999999999737
2021-05-08 22:52:27+00:00,72,1,123,94,213.27,11.399999999999975,2.995,,,24,0.0,-0.20000000000004903,-0.08000000000000718
2021-05-08 22:52:28+00:00,73,1,124,94,216.38,11.399999999999975,2.995,,,24,0.0,0.0,-0.08000000000000718
2021-05-08 22:52:29+00:00,74,1,124,94,219.12,11.399999999999975,2.995,,,24,0.0,0.0,-0.08000000000000718
2021-05-08 22:52:30+00:00,75,1,125,94,221.68,11.399999999999975,2.995,,,24,0.0,0.0,-0.08000000000000718
2021-05-08 22:52:31+00:00,76,1,125,94,224.2,11.399999999999975,2.995,,,24,0.0,0.0,-0.040000000000009805
2021-05-08 22:52:32+00:00,77,1,126,94,226.51,11.399999999999975,2.995,,,24,0.0,0.0,0.0
2021-05-08 22:52:33+00:00,78,1,126,94,229.67,11.399999999999975,2.995,,,24,0.0,0.0,0.0
2021-05-08 22:52:34+00:00,79,1,126,94,232.59,11.399999999999975,2.995,,,24,0.0,0.0,0.0
2021-05-08 22:52:35+00:00,80,1,126,94,235.38,11.399999999999975,2.995,,,24,0.0,0.0,0.0
2021-05-08 22:52:36+00:00,81,1,126,94,238.32,11.399999999999975,2.986,,,24,0.0,0.0,0.0
2021-05-08 22:52:37+00:00,82,1,126,94,241.2,11.600000000000025,2.986,,,24,0.0,0.20000000000004903,0.040000000000009805
2021-05-08 22:52:38+00:00,83,1,127,94,244.18,11.600000000000025,2.986,,,24,0.0,0.0,0.040000000000009805
2021-05-08 22:52:39+00:00,84,1,127,94,247.06,11.600000000000025,2.986,,,24,0.0,0.0,0.040000000000009805
2021-05-08 22:52:40+00:00,85,1,127,93,249.91,11.399999999999975,2.986,,,24,0.0,-0.20000000000004903,0.0
2021-05-08 22:52:41+00:00,86,1,128,93,252.59,11.399999999999975,2.976,,,24,0.0,0.0,0.0
2021-05-08 22:52:42+00:00,87,1,128,94,255.27,11.399999999999975,2.976,,,24,0.0,0.0,-0.040000000000009805
2021-05-08 22:52:43+00:00,88,1,128,94,258.06,11.399999999999975,2.976,,,24,0.0,0.0,-0.040000000000009805
2021-05-08 22:52:44+00:00,89,1,128,94,260.83,11.399999999999975,2.967,,,24,0.0,0.0,-0.040000000000009805
2021-05-08 22:52:45+00:00,90,1,128,93,263.6,11.399999999999975,2.967,,,24,0.5,0.0,0.0
2021-05-08 22:52:46+00:00,91,1,128,93,265.83,11.399999999999975,2.958,,,24,0.5,0.0,0.0
2021-05-08 22:52:47+00:00,92,1,127,93,268.56,11.399999999999975,2.958,,,24,0.5,0.0,0.0
2021-05-08 22:52:48+00:00,93,1,127,93,271.2,11.399999999999975,2.958,,,24,0.5,0.0,0.0
2021-05-08 22:52:49+00:00,94,1,127,93,273.87,11.399999999999975,2.948,,,24,0.5,0.0,0.0
2021-05-08 22:52:50+00:00,95,1,127,93,276.43,11.399999999999975,2.939,,,24,0.5,0.0,0.0
2021-05-08 22:52:51+00:00,96,1,127,93,279.2,11.399999999999975,2.939,,,24,0.5,0.0,0.0
2021-05-08 22:52:52+00:00,97,1,127,93,281.93,11.399999999999975,2.93,,,24,0.5,0.0,0.0
2021-05-08 22:52:53+00:00,98,1,127,93,284.85,11.399999999999975,2.93,,,24,0.5,0.0,0.0
2021-05-08 22:52:54+00:00,99,1,128,93,288.0,11.600000000000025,2.921,,,24,0.0,0.20000000000004903,0.040000000000009805
2021-05-08 22:52:55+00:00,100,1,128,93,290.67,11.800000000000011,2.921,,,24,0.0,0.19999999999998685,0.08000000000000718
2021-05-08 22:52:56+00:00,101,1,128,93,293.23,11.800000000000011,2.921,,,24,0.0,0.0,0.08000000000000718
2021-05-08 22:52:57+00:00,102,1,128,94,296.01,11.800000000000011,2.911,,,24,0.0,0.0,0.08000000000000718
2021-05-08 22:52:58+00:00,103,1,129,94,298.96,12.0,2.911,,,24,0.0,0.19999999999998863,0.12000000000000491
2021-05-08 22:52:59+00:00,104,1,129,94,301.8,12.0,2.911,,,24,0.0,0.0,0.0799999999999951
2021-05-08 22:53:00+00:00,105,1,129,94,304.51,12.0,2.911,,,24,0.0,0.0,0.039999999999997725
2021-05-08 22:53:01+00:00,106,1,129,94,307.4,11.800000000000011,2.911,,,23,0.0,-0.19999999999998863,0.0
2021-05-08 22:53:02+00:00,107,1,129,95,310.3,11.800000000000011,2.911,,,24,0.0,0.0,0.0
2021-05-08 22:53:03+00:00,108,1,129,95,313.25,12.0,2.911,,,23,0.0,0.19999999999998863,0.0
2021-05-08 22:53:04+00:00,109,1,130,94,316.17,12.0,2.911,,,23,0.5,0.0,0.0
2021-05-08 22:53:05+00:00,110,1,130,94,318.94,11.800000000000011,2.911,,,23,0.0,-0.19999999999998863,-0.039999999999997725
2021-05-08 22:53:06+00:00,111,1,130,92,321.75,11.800000000000011,2.911,,,23,0.5,0.0,0.0
2021-05-08 22:53:07+00:00,112,1,130,92,324.39,11.800000000000011,2.911,,,23,0.5,0.0,0.0
2021-05-08 22:53:08+00:00,113,1,130,92,327.42,11.800000000000011,2.902,,,23,0.5,0.0,-0.039999999999997725
2021-05-08 22:53:09+00:00,114,1,130,92,330.4,11.800000000000011,2.902,,,23,0.5,0.0,-0.039999999999997725
2021-05-08 22:53:10+00:00,115,1,130,93,333.06,11.600000000000025,2.902,,,23,0.5,-0.19999999999998685,-0.03999999999999737
2021-05-08 22:53:11+00:00,116,1,131,93,336.03,11.600000000000025,2.902,,,23,0.5,0.0,-0.03999999999999737
2021-05-08 22:53:12+00:00,117,1,131,93,338.84,11.600000000000025,2.902,,,23,0.0,0.0,-0.03999999999999737
2021-05-08 22:53:13+00:00,118,1,131,93,341.58,11.600000000000025,2.902,,,23,0.0,0.0,-0.03999999999999737
2021-05-08 22:53:14+00:00,119,1,131,93,344.36,12.200000000000044,2.893,,,23,0.0,0.6000000000000192,0.08000000000000647
2021-05-08 22:53:15+00:00,120,1,131,93,346.95,12.200000000000044,2.893,,,23,0.0,0.0,0.12000000000000384
2021-05-08 22:53:16+00:00,121,1,131,94,350.04,12.200000000000044,2.893,,,23,0.0,0.0,0.12000000000000384
2021-05-08 22:53:17+00:00,122,1,132,94,352.62,12.200000000000044,2.893,,,23,0.0,0.0,0.12000000000000384
2021-05-08 22:53:18+00:00,123,1,132,94,355.39,12.200000000000044,2.893,,,23,0.0,0.0,0.12000000000000384
2021-05-08 22:53:19+00:00,124,1,133,93,358.53,12.200000000000044,2.883,,,23,0.0,0.0,0.0
2021-05-08 22:53:20+00:00,125,1,133,93,361.33,12.600000000000025,2.883,,,23,0.0,0.3999999999999808,0.07999999999999616
2021-05-08 22:53:21+00:00,126,1,133,93,363.62,12.200000000000044,2.883,,,23,0.5,-0.3999999999999808,0.0
2021-05-08 22:53:22+00:00,127,1,133,94,365.83,12.600000000000025,2.883,,,23,0.0,0.3999999999999808,0.07999999999999616
2021-05-08 22:53:23+00:00,128,1,133,94,367.55,12.600000000000025,2.874,,,23,0.0,0.0,0.07999999999999616
2021-05-08 22:53:24+00:00,129,1,134,94,369.76,13.0,2.874,,,23,0.0,0.3999999999999755,0.15999999999999126
2021-05-08 22:53:25+00:00,130,1,134,90,372.76,12.600000000000025,2.865,,,23,0.0,-0.3999999999999755,0.0
2021-05-08 22:53:26+00:00,131,1,134,90,375.73,12.200000000000044,2.855,,,23,0.0,-0.3999999999999808,0.0
2021-05-08 22:53:27+00:00,132,1,134,91,379.24,12.200000000000044,2.846,,,23,0.0,0.0,-0.07999999999999616
2021-05-08 22:53:28+00:00,133,1,134,91,382.88,12.799999999999956,2.846,,,23,0.0,0.5999999999999126,0.03999999999998636
2021-05-08 22:53:29+00:00,134,1,134,93,386.67,12.600000000000025,2.837,,,23,0.0,-0.1999999999999318,-0.0799999999999951
2021-05-08 22:53:30+00:00,135,1,134,94,390.87,12.600000000000025,2.837,,,23,0.0,0.0,0.0
2021-05-08 22:53:31+00:00,136,1,134,95,394.85,12.200000000000044,2.846,,,23,0.0,-0.3999999999999808,0.0
2021-05-08 22:53:32+00:00,137,1,134,95,398.6,12.399999999999975,2.855,,,23,0.0,0.1999999999999318,0.03999999999998636
2021-05-08 22:53:33+00:00,138,1,135,95,402.06,12.399999999999975,2.883,,,23,0.0,0.0,-0.07999999999999616
2021-05-08 22:53:34+00:00,139,1,135,94,405.25,12.399999999999975,2.921,,,23,0.0,0.0,-0.040000000000009805
2021-05-08 22:53:35+00:00,140,1,136,94,408.53,12.200000000000044,2.967,,,23,0.0,-0.1999999999999318,-0.07999999999999616
2021-05-08 22:53:36+00:00,141,1,136,93,410.95,12.200000000000044,3.004,,,23,0.5,0.0,0.0
2021-05-08 22:53:37+00:00,142,1,137,93,413.95,12.0,3.042,,,23,0.5,-0.2000000000000437,-0.0799999999999951
2021-05-08 22:53:38+00:00,143,1,137,92,417.28,12.399999999999975,3.06,,,23,0.0,0.3999999999999755,0.0
2021-05-08 22:53:39+00:00,144,1,138,91,420.07,12.200000000000044,3.079,,,23,0.0,-0.1999999999999318,-0.03999999999998636
2021-05-08 22:53:40+00:00,145,1,138,91,422.81,12.399999999999975,3.079,,,23,0.0,0.1999999999999318,0.03999999999998636
2021-05-08 22:53:41+00:00,146,1,139,91,425.98,12.200000000000044,3.07,,,23,0.0,-0.1999999999999318,0.0
2021-05-08 22:53:42+00:00,147,1,140,91,429.08,12.399999999999975,3.042,,,23,0.0,0.1999999999999318,0.0799999999999951
2021-05-08 22:53:43+00:00,148,1,141,91,432.38,12.600000000000025,3.014,,,23,0.0,0.20000000000004903,0.040000000000009805
2021-05-08 22:53:44+00:00,149,1,141,91,435.3,12.799999999999956,2.986,,,23,0.0,0.1999999999999318,0.11999999999998252
2021-05-08 22:53:45+00:00,150,1,142,92,438.4,12.799999999999956,2.976,,,23,0.5,0.0,0.07999999999999616
2021-05-08 22:53:46+00:00,151,1,143,92,440.93,12.799999999999956,2.967,,,23,0.5,0.0,0.11999999999998252
2021-05-08 22:53:47+00:00,152,1,143,92,443.33,12.799999999999956,2.958,,,23,0.0,0.0,0.07999999999999616
2021-05-08 22:53:48+00:00,153,1,143,92,445.48,12.799999999999956,2.93,,,23,0.0,0.0,0.03999999999998636
2021-05-08 22:53:49+00:00,154,1,144,92,447.5,12.799999999999956,2.902,,,23,0.0,0.0,0.0
2021-05-08 22:53:50+00:00,155,1,144,92,449.81,12.600000000000025,2.874,,,23,0.0,-0.1999999999999318,-0.03999999999998636
2021-05-08 22:53:51+00:00,156,1,144,92,452.61,12.600000000000025,2.837,,,23,0.0,0.0,-0.03999999999998636
2021-05-08 22:53:52+00:00,157,1,144,92,455.42,12.600000000000025,2.809,,,23,0.0,0.0,-0.03999999999998636
2021-05-08 22:53:53+00:00,158,1,144,92,458.46,12.600000000000025,2.79,,,23,0.0,0.0,-0.03999999999998636
2021-05-08 22:53:54+00:00,159,1,144,92,461.29,12.600000000000025,2.781,,,23,0.0,0.0,-0.03999999999998636
2021-05-08 22:53:55+00:00,160,1,144,92,464.1,12.799999999999956,2.771,,,23,0.0,0.1999999999999318,0.03999999999998636
2021-05-08 22:53:56+00:00,161,1,144,92,466.32,12.399999999999975,2.762,,,23,0.5,-0.3999999999999808,-0.040000000000009805
2021-05-08 22:53:57+00:00,162,1,143,92,468.97,12.799999999999956,2.762,,,23,0.5,0.3999999999999808,0.03999999999998636
2021-05-08 22:53:58+00:00,163,1,143,92,471.7,12.600000000000025,2.743,,,23,0.0,-0.1999999999999318,0.0
2021-05-08 22:53:59+00:00,164,1,143,92,474.37,13.0,2.734,,,23,0.0,0.3999999999999755,0.0799999999999951
2021-05-08 22:54:00+00:00,165,1,142,92,477.12,12.799999999999956,2.725,,,23,0.0,-0.2000000000000437,0.0
2021-05-08 22:54:01+00:00,166,1,142,92,479.98,12.799999999999956,2.706,,,23,0.0,0.0,0.07999999999999616
2021-05-08 22:54:02+00:00,167,1,141,91,482.6,12.799999999999956,2.706,,,23,0.0,0.0,0.0
2021-05-08 22:54:03+00:00,168,1,141,91,485.11,13.0,2.706,,,22,0.0,0.2000000000000437,0.0799999999999951
2021-05-08 22:54:04+00:00,169,1,140,91,487.73,13.0,2.697,,,23,0.0,0.0,0.0
2021-05-08 22:54:05+00:00,170,1,140,91,490.53,13.0,2.687,,,22,0.0,0.0,0.04000000000000874
2021-05-08 22:54:06+00:00,171,1,140,91,493.38,12.799999999999956,2.669,,,23,0.0,-0.2000000000000437,0.0
2021-05-08 22:54:07+00:00,172,1,140,91,496.16,12.799999999999956,2.659,,,22,0.0,0.0,0.0
2021-05-08 22:54:08+00:00,173,1,140,92,499.14,13.0,2.659,,,23,0.0,0.2000000000000437,0.0
2021-05-08 22:54:09+00:00,174,1,140,92,502.27,12.799999999999956,2.65,,,22,0.0,-0.2000000000000437,-0.04000000000000874
2021-05-08 22:54:10+00:00,175,1,140,92,504.91,12.799999999999956,2.65,,,23,0.0,0.0,-0.04000000000000874
2021-05-08 22:54:11+00:00,176,1,140,92,507.62,12.799999999999956,2.65,,,22,0.0,0.0,0.0
2021-05-08 22:54:12+00:00,177,1,140,92,510.74,12.799999999999956,2.659,,,23,0.0,0.0,0.0
2021-05-08 22:54:13+00:00,178,1,140,93,513.63,13.0,2.659,,,22,0.5,0.2000000000000437,0.0
2021-05-08 22:54:14+00:00,179,1,140,93,516.08,13.200000000000044,2.659,,,23,0.5,0.2000000000000437,0.08000000000001747
2021-05-08 22:54:15+00:00,180,1,140,94,519.03,13.200000000000044,2.669,,,22,0.0,0.0,0.08000000000001747
2021-05-08 22:54:16+00:00,181,1,140,94,521.74,13.200000000000044,2.678,,,22,0.0,0.0,0.08000000000001747
2021-05-08 22:54:17+00:00,182,1,140,94,524.79,13.200000000000044,2.678,,,22,0.0,0.0,0.08000000000001747
2021-05-08 22:54:18+00:00,183,1,140,94,527.66,13.200000000000044,2.687,,,22,0.0,0.0,0.04000000000000874
2021-05-08 22:54:19+00:00,184,1,140,94,530.67,13.200000000000044,2.687,,,22,0.0,0.0,0.0
2021-05-08 22:54:20+00:00,185,1,141,94,532.84,13.200000000000044,2.697,,,22,0.0,0.0,0.0
2021-05-08 22:54:21+00:00,186,1,141,93,535.43,13.200000000000044,2.697,,,22,0.5,0.0,0.0
2021-05-08 22:54:22+00:00,187,1,141,93,537.77,13.600000000000025,2.697,,,22,0.5,0.3999999999999808,0.07999999999999616
2021-05-08 22:54:23+00:00,188,1,141,93,540.44,13.600000000000025,2.697,,,22,0.5,0.0,0.07999999999999616
2021-05-08 22:54:24+00:00,189,1,141,93,543.61,13.600000000000025,2.697,,,22,0.5,0.0,0.07999999999999616
2021-05-08 22:54:25+00:00,190,1,141,93,546.26,13.600000000000025,2.697,,,22,0.5,0.0,0.07999999999999616
2021-05-08 22:54:26+00:00,191,1,141,92,548.96,13.399999999999975,2.697,,,22,0.0,-0.20000000000004903,0.03999999999998636
2021-05-08 22:54:27+00:00,192,1,141,92,552.02,13.399999999999975,2.697,,,22,0.0,0.0,-0.040000000000009805
2021-05-08 22:54:28+00:00,193,1,141,92,554.49,13.399999999999975,2.687,,,22,0.0,0.0,-0.040000000000009805
2021-05-08 22:54:29+00:00,194,1,141,92,556.91,13.200000000000044,2.687,,,22,0.0,-0.1999999999999318,-0.07999999999999616
2021-05-08 22:54:30+00:00,195,1,140,92,559.52,13.399999999999975,2.687,,,22,0.0,0.1999999999999318,-0.040000000000009805
2021-05-08 22:54:31+00:00,196,1,140,92,562.39,13.200000000000044,2.687,,,22,0.0,-0.1999999999999318,-0.03999999999998636
2021-05-08 22:54:32+00:00,197,1,140,93,565.23,13.399999999999975,2.687,,,22,0.5,0.1999999999999318,0.0
2021-05-08 22:54:33+00:00,198,1,140,93,567.85,13.600000000000025,2.687,,,22,0.5,0.20000000000004903,0.040000000000009805
2021-05-08 22:54:34+00:00,199,1,139,93,570.44,13.600000000000025,2.687,,,22,0.5,0.0,0.07999999999999616
2021-05-08 22:54:35+00:00,200,1,139,93,573.34,14.200000000000044,2.687,,,22,0.5,0.6000000000000192,0.16000000000001363
2021-05-08 22:54:36+00:00,201,1,139,93,576.11,14.200000000000044,2.687,,,22,0.5,0.0,0.2
2021-05-08 22:54:37+00:00,202,1,138,93,578.95,14.200000000000044,2.687,,,22,0.5,0.0,0.16000000000001363
2021-05-08 22:54:38+00:00,203,1,138,93,581.76,14.200000000000044,2.687,,,22,0.5,0.0,0.12000000000000384
2021-05-08 22:54:39+00:00,204,1,138,93,584.68,13.799999999999956,2.687,,,22,0.5,-0.4000000000000874,0.03999999999998636
2021-05-08 22:54:40+00:00,205,1,137,93,587.29,13.600000000000025,2.687,,,22,0.5,-0.1999999999999318,-0.12000000000000384
2021-05-08 22:54:41+00:00,206,1,137,93,589.89,13.600000000000025,2.697,,,22,0.5,0.0,-0.12000000000000384
2021-05-08 22:54:42+00:00,207,1,137,92,592.46,13.600000000000025,2.697,,,22,0.0,0.0,-0.12000000000000384
2021-05-08 22:54:43+00:00,208,1,136,92,594.87,13.799999999999956,2.697,,,22,0.0,0.1999999999999318,-0.08000000000001747
2021-05-08 22:54:44+00:00,209,1,136,92,597.3,13.799999999999956,2.697,,,22,0.0,0.0,0.0
2021-05-08 22:54:45+00:00,210,1,136,92,600.05,14.0,2.697,,,22,0.0,0.2000000000000437,0.0799999999999951
2021-05-08 22:54:46+00:00,211,1,136,92,602.74,14.0,2.697,,,22,0.0,0.0,0.0799999999999951
2021-05-08 22:54:47+00:00,212,1,136,92,605.43,14.0,2.697,,,22,0.0,0.0,0.0799999999999951
2021-05-08 22:54:48+00:00,213,1,136,93,608.07,14.200000000000044,2.687,,,22,0.5,0.2000000000000437,0.08000000000001747
2021-05-08 22:54:49+00:00,214,1,136,93,610.65,14.200000000000044,2.687,,,22,0.5,0.0,0.08000000000001747
2021-05-08 22:54:50+00:00,215,1,137,93,613.1,14.200000000000044,2.687,,,22,0.5,0.0,0.04000000000000874
2021-05-08 22:54:51+00:00,216,1,137,93,615.89,14.200000000000044,2.687,,,22,0.5,0.0,0.04000000000000874
2021-05-08 22:54:52+00:00,217,1,137,93,618.58,14.399999999999975,2.687,,,22,0.5,0.1999999999999318,0.0799999999999951
2021-05-08 22:54:53+00:00,218,1,137,92,621.44,14.200000000000044,2.678,,,22,0.0,-0.1999999999999318,0.0
2021-05-08 22:54:54+00:00,219,1,137,92,624.25,14.200000000000044,2.678,,,22,0.0,0.0,0.0
2021-05-08 22:54:55+00:00,220,1,137,92,626.92,14.200000000000044,2.678,,,22,0.0,0.0,0.0
